인간 말 종	FALSE
dog 독 들 만행  천벌 dog 독 들 받는거야 무 개념 종교 빠져 허우적거리며 숙주 노릇 하는 인간 말종 들  다음 니 들 참 재 수가 없어  좀 뭐 하면 정지 시키고 짜증나는 red 폐 덩어리 들	FALSE
유럽 미국 남미 이런 데 전부 예수교 믿지 저런 모임 엄청 많을걸 그래서 확 진자 많지 예수교 종말 원인 불교 산 있어서 그나마 들 할 듯	FALSE
사탄 개신교 처럼 보인다	FALSE
이 것 들 모조리 화생방 집어넣어 한 시간 동안 처 가두어야 정신 차릴 란 만 디지라 안 듣는 짐승 들	FALSE
기존 교단 신도 뺏기니까 이단 할거고  결국 이 넘의 나라 종교 망칠꺼다  정치 하는 넘 들은 그 넘의 표 구걸 하느라 찍 소리 못	FALSE
저렇게 신도 들 혹세 무민 하는것은 다 자신 들 이해관계 이익 부합 하 그런 것 아닌지  집행 부 전원 구 속수 사하시고 중죄 다스려 주세요 진짜 기독교인 들 설자리 없고 대한민국  거의 가짜 보이니 예수님 믿어야지 목사 교회 믿지 맙시	FALSE
X 명  저러니 눈 깔 불 켜고 예 수 팔이 목숨 거 거지	FALSE
우리나라 개독 종교 집단 아니야 권려 부 쫓는 사탄	FALSE
경북 교회 일베 하는 개독 들	FALSE
여기 이단 현 정부 공산주의 가르치는 곳 이	FALSE
방역 지침 안 지킨 단체 감염 자 건강 보험 적용 시키지 말 야합니다	FALSE
진짜 징글징글 하다 ㅡㅡ	FALSE
세상 이런 일이 암튼 모든 악의 근원 대경 시작 되는구나 삼국시대 나라 팔 먹더니 이제 사드 설치 황교안 김기춘 우 병 우 이맹박 박 그네 박정희 주옥 순 전광훈 전두환 노태우 태어나고 자란 곳 김유신 역사 바로 세워 야한다	FALSE
완전 때려 잡아라 주최 한 놈 또한 엄벌 처리 해 무능한 정권 슬슬 백 들겠지	FALSE
한국 기독교  개독 사이비 대한민국 주적 거듭 났다	FALSE
기독교 단체 미친 짓도 문제  관리 감독 기관 뭐 하고있나요  참으로 기 찰 노릇 요 공권력  도대체 어디 쓸려고 아낍니까 철저  하게 책임 물으세요	FALSE
완전 비 이 성적 교단	FALSE
철저히 조사해 강력하게 대처 해서 평등한 법질서 구현 해야	FALSE
개신교 것 들  니 들 그리고도 하나님 운운해  지옥 떨어져라	FALSE
미친 정신 병자 들 ㅉ  이쯤 되면 나라 새로 법 만들어 사회  민폐 악 종교 들 페쇄시켜  종교 대한 무지 나라 망하게 한다	FALSE
교회 보면 그냥 사이비 종교 집단 찬송가 부른답시고 울부짖고 방방 뛰고 적당히 찬송 적당히 믿고 해야지 사리 분별 못 하는 사람 들 종교 가지 안된다 그냥 광 적 빠져서 미쳐 버리는거지	FALSE
대단하다 예수 쟁이 들 진짜	FALSE
참석 놈 들 내 국 구속 시키고  외국인 놈 들 전부 추방 시켜라  집회 리더 들 전부 사형 시켜라	FALSE
ㄱㅆㄹ 기 들 집단	FALSE
사이 비자	FALSE
징글징글 징글징글 징글징글 징글징글 징글	FALSE
기독교 더 이상 종교 볼 수가 없다 이 너희 들 말 하는 이웃 대한 사랑  자기 들 집단 아는 정신 이상자 들 그 이상 이하 아니다	FALSE
예수 믿는 사람 교회 끊었다  장사 하는 곳 안 간다  자본주의 노예 구원 매몰 되어 구원 뭔 지도 모르는 사이비 집단 된지 오래 다 복음주의 포장 있을 뿐	FALSE
저 긴 이단 사이비 종교 단체 입니다	FALSE
빌 게이츠 루머 어디서 나온 건가 했더니 교회 나온 거 였어	FALSE
코로나 방역 최선 다 하는  대한민국 코로나 방역 최우수 국가  소중한 생명 살리려  개월 동안 밤 낮 없이 고생 수고 다 하는 의료 진 들 단 한번 생각 했다면  이런 무모한 행사 했겠나  전 국민 코로나 방역 사회 적 거리 두기  감수 하는데  경북 상주  기독교 인터 콥 열 방 센터 연 수원 산속 박 기독교 행사 내 외국인 명 모였다 👿  한 선교사  세계 종말론 설명 빌 게이츠 등 세계 갑부 명 코로나 를 퍼뜨려 불필요한 사람 제거 하는 것 이 라며 음모론  개신교 대한민국 사회 악	FALSE
인터콥 일 반 교회 입장 금지 써있던데 기독교 맞나	FALSE
형사 처벌 해야 합니다	FALSE
정말 사회 악	FALSE
거기 그대로  격리 시키면 될듯  할렐루야	FALSE
이런데도  조선일보 출신 부사 장 앉힌 다음  쟤 들 개 x 독 하면 정지 먹음  굉장한 다음  이제 다음 손절각	FALSE
다 디져야	FALSE
이러지 말아요 여태 대면 예배 안 드리고 방역 잘 하는 분들 이제 예배 가능할까 싶었는데 왜 사이비 짓 계속 하는 건지 휴	FALSE
기독교인 부끄럽기 짝 없다 ㆍ 다시는 어디가 교회 다닌 다는 말 안 하겠습니다 ㆍ	FALSE
영 지 주의 이단 입니다  음모론 듣고  무슨 비밀 아는 양  참 안타깝네요	FALSE
모두 하나 다 잡아서 구상권 청구 해야 된다고 봄 바이러스 숙주 들 따로 없다 싸 그리 잡아내라	FALSE
정말 말세  이단 종교 정말 답 없는 족속 들  징글징글 하다 진짜	FALSE
진짜 이해 안되는 개신교 성경 가르침 살아라	FALSE
기독교  미친 집단 들  사회 악 악	FALSE
문제 되면 한기총 이단 면서 꼬리 자르겠지  맨날 이단 삼단 분리 하지말고 합체 언제 할꺼 유  징글징글 하네	FALSE
🐕 새끼  같은 놈 들  코로나 때문  고생 하는 사람 들 생각  도 않하냐 ㅅ ㅂ 아	FALSE
이 시국 합숙 모두 감염 되어 하느님 갔으면 합니다	FALSE
대체 왜 들 그러냐 코로나 시절 종교 광분 하는게 그 리도 하고싶냐 네 들 집단 최면 걸린거야 종교 관 다시금 공부 해서 바른 종교 믿어 봐 극성 안 피우는 걸 코로나 창궐 시절 이런 짓 자제 해야지	FALSE
도대체 너희 들 인간 이긴 한거니	FALSE
니 들 이단 니 들 대다수 사이비 서로 일부 라면 일부 존내 많아요	FALSE
기독교 종말 자초	FALSE
기독교 교인 정말 목사 들 확실한 악마 후손 임 스스로 증명 하네 흑사병 창궐 중세 어리석음 답습 하는 목사 탐욕 가증 스럽다	FALSE
저런 사이비 스러운 설교 듣자고 목숨 걸고  뭐 하는 자 들  한심한 것 들  혹시 또 정치 목사 아냐	FALSE
교회  종교 있는한  우린  끊임없이  코로나  시달린다	FALSE
이 거 종교인 특히 기독교인  정말 한심하다  그래서 난 기독교인 사기꾼 본다  진정한 교인 없다  부모 섬기 기를 먼저 하	FALSE
개독교  쓰레기 들	FALSE
미치지 않고 서야	FALSE
교회 이단 어쩌 저쩌 할게 있나  이 오십 보 소 백 보	FALSE
어 또 기독 클라스 남달라	FALSE
이 단체 기독교 인정 하는 단체 아니야 어떤 교회 인정 하는 곳도 있지만 대다수 교회 인정 하지 않고 있다	FALSE
진짜 대한민국 썩은 토왜 기독 다 말아먹는구나  이 시국 명 진짜 발암	FALSE
모인건 둘째 교리 자체 잘 못 되었으니 그래서 이단	FALSE
종교의자유 있으나 지금 같은 코로나 로 목숨 잃어가는데 이 것 들 정신 못 차리고있네 살아있어야 종교 뭐 있는거다 제발 정신 들 좀 차려	FALSE
아니 하지말라면 하지말지 온라인 하던가	FALSE
참 정신 나간 사람 들  옹호 하는 자 들 있기에  다 국민 짐	FALSE
인터콥  이름 보아  기독교 가 아닌 이단 것  상 또 이도 알수가 있지	FALSE
종교법 제정 해야 한다 사이비종교 발 못 부치게 하여 야한다  국회의원 님 일 좀 하세요	FALSE
하여간 우리 사회 신천지 사랑 제 일 교회 같은 광신도 들 정말 많다 이 들 하나님 믿지 않고 오로지 목사 믿는게 문제 ㅉㅉㅉ 사이비 믿는 사람 들 다 똑같지	FALSE
그 놈 기독교  정말 진절머리 난다	FALSE
반드시 철저히 조사 잘못 있으면 걸 맞는 처벌 해주세요	FALSE
기독교 믿으면 집안 절단 난다 더 맛 징그런 인간 들  Tv 기독교 연예인 제발 출연 금지 시켜라  이 들 목 집 걸고 나오는 사형 도구 십자가 대중 청소년 악 영향 너 무크 기독교 혐오 감 이 생긴다  기독교 국가 아니고 제발 방송 삽 자 좀 내보내지말라  기독교 좀비 몰아내어 코로나 종식 시키자	FALSE
경북 자체  사이비종교 본 거지	FALSE
이런 곳 참석 하는 사람 들 한심하다  주최 놈 들 장사 한 거 참석 비용	FALSE
사이비 들	FALSE
이 단 일 껄 여기	FALSE
기독교 아닙니다  이단 입니다	FALSE
🐕 독 교가  바이러스	FALSE
이 단 여부 기 성 교단 도 긴 개긴이니 상관 없고 방역 위반 엄벌 처 해야	FALSE
ㅁ ㅣ 친것 들이 많네	FALSE
상주 뭐 하냐 이런거 단속 안 진짜 개 답답하다 손발 맞아야 뭘 하지	FALSE
이건 또 뭔 사이비 집단 휴대폰 끄라고 떳떳한 집단 아니네 저기 무증상 자 한 명 있었으면 누군지 알수 없는 깜깜 환자 전국 퍼 트릴 수 있다는거네	FALSE
이러고도 나라 탓	FALSE
저 목사 죽어서 니 아버지 빨리 가라  여기 코로나 걸린자 들은 절대 치료 비 개인 내 하고 또 거기 안 갔다고 하는 개 독자 들 애비 빨리 보내 줘라	FALSE
이 시국 명 모임  미친 인간 들  철저하게 처벌 해야 한다	FALSE
정말 해도 해도 너무한다 이렇게 발악 하 는걸 보니 니 들 종교 얼마 안 남은것 같다	FALSE
미친거 같 애 진짜	FALSE
극도 이 기적 반 사회 적 세력	FALSE
여기 참석 한 후 문 제 생기 반드시 구상권 ㆍ 법적 책임 져 야함  자비로 검사 받고 무슨 생각 사는지	FALSE
정말 징글징글 하게 말안 듣는 기독교	FALSE
한국 개신교 종교 아닙니다  악마 집단 입니다  중국 한국 개신교 법 불법 정 한 것 이유 있습니다  사이비종교 사람 들 참으로 지 럴 들 합니다  한국 개신교 반 사회 적 사탄 악마 집단 입니다	FALSE
뭐 재내 들  아 기독교 머리 아퍼  진정한 신앙 생활 했으면 좋겠는데  세치 혀 문 제 일 거	FALSE
법 따라 강력히 처벌 확 진자 생기 구상권 청구 하세요	FALSE
예수 탄생 후 예 수 때문 사람 정말 많이 죽었다 콘스탄티누스 기독교 로마 국교 지정 하기전엔 국가 박해 받아서 많이 죽었고 국교 지정 후 사소한 교리 차이 이 단 논쟁 빠져 같은 자기 들 끼리 잔인한 학살 극 저질렀는가 하면 십자군전쟁 땐 유대인 시리아 아랍인 사마리아 등등 여러 민족 평화롭게 잘 어울려 사는 곳 와서 거의 백여 년 간 성전 한 답시고 수많은 인류 학살 했으며 그 중 유대인 들 기원후 나찌 거의 간을 유럽 곳곳 기독교 살인마 들 분풀이 대상 되어 수많은 학살 당 해왔다 기독	FALSE
대한민국 국민 닥쳐올 종교 알으 카 전쟁 대비 전쟝치 각오 해야겠다 이렇게 종교 극 성 부리고 온갖 음모 사회 혼란 일으키고 있으니 엄벌 해야 한다 정부 반드시 이 대비 해야 하고 국회 대비 하여 관련 법 제정 법원 판결 엄하 해야 한다	FALSE
울 나라 개독교 때문 ㅈ 망하는 지름길 가고있다	FALSE
추석 때 고향 못 가게 했는데 또 기독교 난리  도대체 얼마나 더 고통 지내야 되는지 원	FALSE
아이고 이 무당 패거리 들 예수님 팔 장사 하는구나 네 이웃 좀 사랑 해라	FALSE
이제 완전히 사이비 수준 개신교 개독교 부르는 거 하나 이상하지 않다	FALSE
종교 단체 치외법권 적 지위 누리  왜 세금 못 거두고  아무런 법 접근 못 하나  장로 정치 말 좀 해 봐라  우리 제정일치 사회	FALSE
이 것 돈벌이 놀아나는 단순한 종교 불 쌀하다  인당 은 벌었겠구나  돈벌이 종교 최고 그중 개신교 단연 최고  개신교 하기 개신교 탈 쓴 사기꾼 들	FALSE
개독 들 말 안 들으면 순교 하도록 사 살해  개독 사기꾼 최고 나라 대한민국	FALSE
교회 나라 망친다	FALSE
집회 주 모자 전부 구속  참석자 전원 검사 하라  대 재앙 발생 한다  코로나 사회 암약하는 반 사회 적 집단 들 걸러 내는 역할 하네	FALSE
신천지 부대 전광훈 부대 등 기독교 이 사회 얼마나 많은 피해 주고 있는지 제발 각성 좀 해	FALSE
이제 기독교 암 덩어리	FALSE
미쳤구나  나라 망치  국민 사지 모 구나  모두 잡아들이세요	FALSE
또 교회 진짜 답 없다	FALSE
기레기 들 기독교 까는 이유 뭔 데	FALSE
증말 못말릿 단체	FALSE
종교 미치면 저리 사리 분별 력 없어지는구나  미친것 들이지 저  숨어서 저 짓 하는것 들은 모두 지가 잘못 있다는걸 아는거다  저런 경우 법 의거 해 강력하게 대응 해주라	FALSE
종교 탈 쓴 위선 자 들	FALSE
또  교인  전부  없애 버려  말 지독하게  안 듣네	FALSE
중세 기독교 흑사병 퍼트 렸다  현대 기독교 코로나 퍼트 리 구나  기독교 스스로 존재 스스로 망치는걸 모를다는게 제일 큰 죄악 임 깨달 야할거다	FALSE
기독교 이름 만들어도 역겹다 정말 싫다	FALSE
정신 병자 들 아니고 하는 짓 들이 참 어이 없네요	FALSE
정신병원 다 처 넣어야	FALSE
해도 해도 너 무 들 한다 개신교 신자 해야 되냐 사탄 해야 되냐  목사 들 입 있으니 말좀 해봐 이 거 수습 너희 해야지 너희 종교 해체 해야되 지 않겠니  악마 같은것 들  다단계 더한 놈 같은것 들	FALSE
마 주님 곁 가 삐라	FALSE
인터 콥 문제 치료 비 전부 청구 벌금 대만 올려라 교회 돈 태산 이루는데 벌금 두렵겠나 제발 벌금 올려 서라도 교회 들 긴장 하게 해야지 이 시국 명 집단 놀이 참 한심하다	FALSE
이제 교회 다니는 사람 보면 생각 없는 좀비 보입니다	FALSE
하여튼 개독교 개 신자 들 문제	FALSE
기독교 퇴 출시 키 자  쓰레기 집단	FALSE
하 얘 네 또 뭐	FALSE
나라 갉아먹는 더러운 좀 버러지 들 지긋지긋해	FALSE
정신 병자 들	FALSE
잘 하고 있는 교회 들 많은데 ᆢ 이 집단 들 비정상 적 종교 생각 되네요 정말 화나네요	FALSE
기독교 자체 한국 암 덩어리	FALSE
야 이 짐승 들 어찌 해야 하나	FALSE
악 교회 안 들어온 건가 혹시	FALSE
경북 상주시 회 서면 있는 사이비 선교단체 입니다 신천지 교회 보다 무서운 집단  일반인 출입 불가 자체 부식 조달 등등 감옥 갔음	FALSE
이 자 들 일부 기독교 미친자 들이 대한민국 대한민국 국민 들 뭘 보는게요 우리 정부 코로나 방역 상태 이런 집회 몰랐어요 이자 들 입국 사실 몰랐어요 아니면 역시 기독교 관계 공무원 들 묵인 해 준건 가요 무슨 법 모두 내세워 이 들 모조리 처벌 해 주세요 법 없으면 석 가까운 여당 측 국회의원 동원 해서 당장 특별법 만들어 처벌 해 주세요 대한민국 국민 한 사람 도저히 용서 할 수 없어요	FALSE
기독교인 지금 기독교 더 이상 정상 적 종교 아닌 듯 하다 종교개혁 커녕 점점 그 들 딴 나라	FALSE
교회 왜 욕처 먹는지 적나라하게 보여주는군 ᆢ 교회 다닌다는 인간 보면 코로나 생각나서 피해 간다	FALSE
교회 아니다 미 귀 미친거 아닌가 지옥 떨어져라	FALSE
경상도 기독교 합숙  멋진데  자살 모임	FALSE
정말 이사회 암 덩어리  일부 개독 들  하나님 예수님 의 감성 팔이 돈버 쓰레기 들	FALSE
종교 활동 안 막으 먄 답 없습니다  막아주세요 제발 국민 위 해서요	FALSE
한국 개독교 있는 줄 알았더니  기독교 선교 자체 개 독일 줄  예수 신은 믿지만  교회 믿을 수가 없다는 것  교회 지 들의 뱃속 채우기 위해  군중 미혹 시키고 현혹 시키는 가장 위험한 곳	FALSE
기독교 이 시대 맞지 않는 너무나도 미개한 수준 집단 종교 단어 어울리지 않는다	FALSE
도대체 정신 병자 들 왜 이리 많은거야  대한민국 어리석고  나약한 자 들  이렇게 많다니  정말 충격	FALSE
사이비 판 치는 대한민국 오늘	FALSE
인당 헛소리 해주고 돈 엄청 챙기네 사 기 집단 아닌가 조사 필요 해보이네	FALSE
진짜 사이비 들 나라 망하게 할려고 기를 쓰고 행사 하네 경제 파탄 이런 생각 없는 사이비 때문 생긴다 구속 하자	FALSE
미친 거 몽두미 최고  지옥 보내자	FALSE
정신 적 이상한 인간 들 단체	FALSE
개독교 예수 쟁이 들  말 더럽게 안 듣는다  싹 쓸어다 외딴섬 가둬  버리고 거기 실컷 예수 타령  하게 만들자 정신 병자 들	FALSE
징그럽다 이 젠 종교 다 썩어서  폐기 해 버려야 한다  정말 혐오 스럽다	FALSE
미첬나 ㅡ 저런거 못잡는 당국 ㅡ 내 참	FALSE
왜 지저분하고 더럽다는 느낌 날까 종교  예수님 통곡 하시겠네	FALSE
진짜 사탄 집단 ㅜㅜ	FALSE
종교 문제	FALSE
없어져야 할 종교 집단 중 하나로 던락했다	FALSE
너 네 들 하나님 저주 내 리리	FALSE
인터 콕 사이비 변질 되는군 ㅋㅋㅋ	FALSE
정말 몹쓸 기독교 선교단체  만약 이 곳 코로나 가 발생 하면 그 책임 누구  이 곳 모인 기독교인 모두 책임 물어 야한다	FALSE
미친 정말 왜 들 이래 사이비 제발 정신 좀 차려	FALSE
종교 신성하지만 저런 인간 들 악의 축	FALSE
이런 ㅁㅊㄴㄷ	FALSE
또 확산 되면 입국 금지 안 하는 정부 탓 만들어지는 악의 순환	FALSE
여기 모인 인간 들 뭐  생각 없는거냐  뇌 없는거냐	FALSE
그냥 가둬놓구 못 나오게 해야 병 걸리면 지 들 끼리 기도 해서 낫던말던	FALSE
개신교 절대로 우리나라 잘 되는 걸 바라지 않는다 종교국가 설립 오랜 염원 일 뿐 끊임없이 온갖 방법 방역 체계 무너 뜨 리 종교 미신 온 국민 기대게 하는 것 첫째 목표	FALSE
우리나라 기독교 종교 아니다	FALSE
ㅋㅋㅋ 개 ㅡ 독 들 정말 인간 말종 들  기독교 하나님 믿으면 일찍 저 세상 지옥 갑니다 ㅎㅎㅎ	FALSE
미워하지 말 글 쓰지  니 들 자체 적 정화 활동 좀 해  이러면서 미워하지 말  미운 정도 아니라 증오 저주 할 수준	FALSE
기독교 백해무익한 사교 집단  범죄자	FALSE
기독교 싫어	FALSE
이 사이비 x 들 니 들 피토 숨못 쉬 괴로워 하다가 죽 기를 바란다	FALSE
미친  또 기독교도 들  좀 잠잠해 질 하니 이 이 기적 미친것 들이 또 날뛰는구나 정말 징글징글 천 불 난다 거기 확 진자 나오면 구상권 청구 및 형사 처벌 해야 한다	FALSE
교인 들 언제 쯤 정신차릴려고 하니  그 시간 부모 자식 돌봐라	FALSE
당신 들 종말론 불러일으킨다  인류 종말 잠시 스치고 지나가는 인생 우리 세대 없다 언젠가 는 올 뿐 이 종말론 돈 벌려는 종교 기독교 등 나 사기꾼 있을 뿐	FALSE
정신 나간 개독교 넘 들 이런 것 들 이번 방역 법 위반 제대로 처벌 좀 하자	FALSE
이런 단체 악마 집단 아닌가  기독교 란 이름 그리스도 모욕 하며  시민 들 선동 하여 악마 속삭임 세뇌 시켜 사탄 앞잡이 되게 하는 세상 피로 물들이려 하는  근데 이런건 구 속 안시 키  국가 전복 시도 하는 모임이잖아	FALSE
문 대통령 임기 으로는 시간 너무 부족하다  적폐 청산 검찰 개혁 언론 개혁 종교개혁 의료 개혁 남북 관계 개선 등등 적폐 들 몇 십년 동안 많이 말아먹었다	FALSE
주님 은총  코로나	TRUE
내란음모죄	FALSE
종교 정신병	FALSE
개독교 답 없다  악마 소행 아니 고서  어찌 여러 사람 이렇게 힘들고 고통 빠지게 하는지  종교 란 무조건 아니란 걸 일반 신도 깨달 야할듯 하네요	FALSE
경상도  기독교  진짜 진저리 난다	FALSE
인터 곱 기독교 하지마라	FALSE
징글징글 개신교  이 기적  사회 성도 없고  공공 선 아 모르는 집단  한심하다	FALSE
빌게이츠 코로나 음모론 어쩌 하는 댓글 들 얘 네 서 나왔구나 추천 수 많은 거 보고 뜬금 없다 했다	FALSE
살 처분 답	FALSE
개독 진짜 욕처 먹어도 싸다	FALSE
하여간 개독  하여간 개목  하여간 하여간	FALSE
라이언 참석 했군  집 서 혼내야겠다	FALSE
참 대구 스럽다  누가 갱 상도 아니 랄 까 봐	FALSE
바이러스 덩어리 들  불 질러 태워 버려	FALSE
종교 기독교  국가 국민 암 적 존재 요  징글징글 하네요	FALSE
잘 하는 짓 저런 집단 확 진자 나오면 그냥 자비로 합시다	FALSE
하느님 위 행사 이므로 괜찮다  설마 하느님 신도 들 코로나 걸릴 리가 없다  설사 걸려도 기도 드리면 다 낫는다  그래도 혹시 코로나 걸리는건 다 믿음 부족해서이다  진심 기도 죄 뉘우치며 용서 바라면 코로나 다 낫는다  그러니 코로나 걸려도 절대 병원 가지 진실한 마음 가족 함께 기도 올려라	FALSE
진짜 싫다	FALSE
박근혜 신봉 자 들 입니다  박근혜 신봉 자 들 입니다  박근혜 신봉 자 들 입니다  박근혜 신봉 자 들 입니다	FALSE
진짜 개독 들 답 없다	FALSE
존경 스럽다 기독교 ㅉㅉㅉ	TRUE
우리나라 복음 전하 개신교 지도자 없고 예수님 팔 장사 하는 사탄 없는것 같 다	FALSE
아 오 보라 해줘 제발 ㅜㅜ	FALSE
애 들 학교 좀가자 운동장 친구 들 축구 복도 뛰 댕기 선생님 하하호호 웃으며 수 업도 오늘 급식 뭐 나올까 기대하고  종자 들 저 기간 넘 들 다 들 듸 졌으면 좋겠다  집회 난동 때 거지 들 다 듸지 신은 공평하구나싶겠다	FALSE
이단 그럽니다	FALSE
이단 했 잤아여  이단 맞다구여	FALSE
또 저질렀네 이런데도 아무리 의사 간호사 공무원 들 열 고생 해도 이렇게 뒤 이러는데 전염병 사그라지나 이 정도 기독교 사회 악 사회 일원 생각 오직 종교 하나님 뿐	FALSE
이 짐승 들 좀비 들 차이점 뭘 까 영혼 저당 잡힌 좀비 이 짐승 들	FALSE
인터콥 이단 던데  이런 사람 들 때문 기독교 같이 욕먹고 있네요	FALSE
니 들 인간 아니라 사탄 들  제발 지옥 돌아가라	FALSE
참으로 의문 게 왜 교회 시민 들 광화문 집회 코로나 감염 된다로 물 늘어지는 기사 쓰니 공항 제주도 에버랜드 각 놀이 공원 유원지 엄청 사람 들 몰리 마스크 안 쓰고 다니는데 거기 왜 코로나 걱정 하는 기사 안 쓰는지 그것 알고싶다 이기자 마인드 코로나 집회 하는 시민 있는 광화문 교회 걸린다는 고정관념 갖고 있네 같은 광화문 다닥다닥 붙어있는 경찰 절대 안 걸리고	FALSE
회비 인당	FALSE
동선 속이는자는 구 속 수사 구상권 청구 등 강력한 법 집행 하길	FALSE
야 씨 노래 좋아하는 아들내미 좀더 두고 보자 혼자 간 다는거 말렸는데 어휴 진짜 저 것 들 미친거아냐	FALSE
아 진짜 왜 그러시는거에요 왜 모이시는거죠  아 ㅡㅡ	FALSE
과학 발달 교육 수준 높아졌어도 신 의지 하며 신의 노예 자처 하는 사람 들이있네	FALSE
사회 악 들이구나	FALSE
저런 넘 들이 코로나 정치 한다고 욕 더 하겠지 쓱 것 들	FALSE
교회 싫다 기독교인 들 싫다	FALSE
개독 코로나	FALSE
명다코로나걸리면  도움 안되는 쓰레기 들	FALSE
코로나 이후 한국 기독교 멸망할 것 입니다 자신 들 미신 배척 하던 무속신앙 더한 혹세 무민 이단 되었습니다	FALSE
코로나 알 된 진실  정말 정신병 자 들이 너무 많다는 걸 새삼 느낌  특히 교회 탈 쓴 악마 들	FALSE
아 이 놈 기독교 참석자 들 전부 구속 해라	FALSE
쫌 말 들 좀 들어라 기독교 단체 들 뭔 짓거리	FALSE
ㅎㅎㅎㅎㅎㅎ 확 진자 발생 안 하면 되지 뭐 했을듯  좀 깝깝 하긴 하다	FALSE
아이고 정부 이렇게도 정보 없나  일부러 방치 하는 건가  못 살겠다 경찰 들 뭐 하는 건가	FALSE
코로나 숙주 되 기를 갈망 하 않겠죠 제발 정부 방역 협 합시다	FALSE
기독교인 들 네 들 이 인간	FALSE
이 것 뭔 일이  방역 지침 위반 다 잡아 들여야	FALSE
저 정말 기독교 미워하지 않으려 노력 했는데 개독 첨 써 봅니다	FALSE
미친것 들이 돌았네	FALSE
시 시 ⃫ 발 ⃫ 𝖘𝖘𝖎𝖇𝖆𝖑	FALSE
상주시 집회 하는 사실 모르고 뭐 했노  참석자 모두 하나님 곁 보내라	FALSE
모조리 잡아서 검사 해야 하는거 아닌가 모르겠네요  하아 진짜 개독교 지친다 지쳐	FALSE
한마디 미친 인간 들	FALSE
이건 또 뭐 와 종교 악 정말 외국인 외국 하지 뭐 하러 한국 했냐	FALSE
명가지고 뭘 그래  제주도 명 바글바글 하 두 만	FALSE
가운데 있는 라이언 부끄러운줄 알아라 이 새 들아	FALSE
기독교 나라 적폐 우뚝 서는구나  코로나 기독교 민낯 똑바로 봤다  제 정신 기독교인 나 되려나	FALSE
지구 떠나는게 최선 책  니 들 쓰레기 치우자	FALSE
와 돌아 버리겠네 쓰버것들	FALSE
단계 되자마자 그 종교 또	FALSE
미치려면 곱 미치지	FALSE
앞 나라 망치는 사이비종교 시도 본다 정말 정신 있는 사람 들  나라 어지러우니 사이비종교 같은 것 활개 있구나 무서운 세상 되고 있구나	FALSE
혹세 무민 교 기독교 ㅠ  경북 공무원 들 도대체 일 하긴하는 건가  맨날 뒷북 칠 아니라 사전 막아야지 ㅠ	FALSE
주 동자 즉시 체포 시설 영 구폐 쇄 답	FALSE
저런 외국산 하느님 믿느니  천도교 한울 님 ⟩ 하느님 믿겠다  천도교 한울 님 한 사 상이 홍익인간  제 세이 화  차라리 이 쪽 믿는게 건전할듯	FALSE
이 정도 한국 기독교도 들 세상 명망 시키려고 작정 했다고 주장 해도 우선 믿을 거 같은데 유독 한국 기독교도 들 왜 그리 이 기적 잘 생각 해봐야 코로나 통해 비 기독교도 이 당신 들 본 모습 다 이해 하게 되었다는 점 그래도 긍정 적 면 것 같음	FALSE
인터 콥 문제 많던데 걱정	FALSE
참 이기주의  참 말 안 듣는다	FALSE
지옥불 고통 받아라	FALSE
감히 예수님 입 올리지도 마라	FALSE
종교 자유 헌법 명시 되있다  하지만 제발 니 들 끼리 거기 산속 평생 살다  X 되길 바란다 나오지도 니 들 끼리 인터 컴 연락 꼭 요단강 건너길 빈다	FALSE
와 ㄹㅇ 정신 있는 건가	FALSE
종교 자유 허용 되어야 하지만 빌게이츠 코로나 퍼뜨려 인류 멸망 시키려 한다는 황당한 소리 해도 이를 듣고 비판 하 거나 바로 잡으려는 생각 하지 않는 광신도 막아야 하겠지요 정상 적 사고 가진 사람 라면 감히 생각 할 수도 없고 더구나 이를 공개 적 발설 하는 것 상상 할 수도 없는데 그런 황당한 이야기 하는 것 그것 듣고 앉아 있는 사람 들 미친 것 매 일반 아닐까 생각 됩니다 말세 온갖 사탄 들 자기 그리스도 떠들고 다닌다고 하더니 정말 그렇습니다	FALSE
세계 연합 선교 단체 개척 교 인터 콥 산속 게나 잡고 명상 하며 뛰어 놀다 올 것 울부짖고 으 흑 흑 흑 하다가 노래 부르고 도대체 뭐꼬 새벽 에 깨워서 법당 가서 꾸벅꾸벅 졸다가 안 되겠다 싶어 다시 돌아와서 법당 들어 가서 자고 있는데 잡으러 오는 연합 회장 무시 하고 잘 잤 따	FALSE
계시록 음녀 소속 바벨론 실상 땅 올라온 짐승 실상 일곱 머리 열 뿔 실상 또한 하늘 보내 준 말씀 자기 들 멋데 풀어 쓰는 주석 바로 음행 포도주 임 하늘 증거 하였는데 그 들 그것 거부 한다 거룩한 성경 전 하려는 자 들 성 경 말씀 따르지 않는 그 현실 하늘 육 천년 성경 통 하여 드러내었으니 할렐루야 창세기 뱀 에덴 동산 가운데 있었다 하는 말 바로 뱀 또한 에덴 동산 중요한 사명 자 증거 것 이를 증거 해도 믿지 못 성경 말 영생 길 이 들 거부 하는 것	FALSE
매 벌어요 ㅡㅡ 못 되고 이 기적 것 들 xx xxx  그렇게 예배 모임 중요하면 인터넷 해 제발 대한민국 인터넷 세계 위   ㅡ ㅡ xx xx 니 들 때문 기독교 썩었어 욕 처 먹고 싶어서 환 장 했네 ㅠㅠ	FALSE
