얼마나 불쌍한 인생 이면 저런 새끼 신 믿을까	FALSE
이만 희 사형 전광훈 무기징역	FALSE
한기총 사이비 같은데 하나님 까불면 전광훈 죽는다며	FALSE
신 어딨어 개독 그렇고 제발 너 자신 믿어라 평생 신 찾다가 ㅂ 신 된다	FALSE
쟤 들은 악질 중 악질 임 조폭 들 아니고 한번 발 들 이면 사람 감시 붙잡으러 다님	FALSE
신천지 다 뒤지세요 제발	FALSE
이번 기회 정부 사이비종교 교주 들 처벌 하는 법 신설 해야 합니다 사람 영혼 세뇌 시키고 교주 맹종 시키는 사이비종교 법적 처벌 할수있게 정부 여당 나서라 사이 비교 주 집단 통일교 신천지 하나님 교회 jms 등 많은 사이비 척결 해야 됩니다 법 제정 합시다	FALSE
뭔 정부 나서나요 박근혜 정권 구원파 신천지 붙었고 이 정권 여호와 증언 편 붙은 것 같은데	FALSE
언제 만민 애 미라 더니	FALSE
신천지 교주도 다른 사이비 다를게 없네요 이번 참에 미투 조사 받길 바랍니다	FALSE
믿는 인간 뇌 부족한거지	FALSE
신천지 명백한 사이비 아니 이 정도 사기 범죄	FALSE
육적 배필 뭐 서로 고기 비빈다는 애 긴가 어렵네	FALSE
풉 육적 배필 라면 한마디 물 받이	FALSE
대한민국 아무리 자유 민주주의 국가 라지 사이비 종교 법 금지 시켜야 되는거 아니냐	FALSE
저런 사이비 빠지는 사람 ㅡ 멍청이	FALSE
어떤 빡 대가리 가지 신천지 믿을 수 있는 걸까	FALSE
둘다 간통 사기꾼 들 나중 알고도 활동 해 놓고 이 교주 뒤집어 씌우려는 꽃뱀 수법	FALSE
뉴스 천지일보 나오면 클릭 하지말자 신천지 꺼	FALSE
문재인 저런 사이비 집단 단 속 좀해	FALSE
자 한 당 뿌리 들 이집 권할 때 생겨난거야	FALSE
이명 박근혜 돈 줘서 댓글알바 시켰지	FALSE
치료 필요한 이 들 이 밤 대 댓글 달며 세상 이분법 재단 있구나 낮 잠 자겠지	FALSE
난 저런 걸 믿는다는 사실 너무 신기해	FALSE
신천지 만세 상 실체 드러나는구나	FALSE
이단 끝 섹스 새 삼 스레 뭘	FALSE
신천지 역대 정부 왜 막지 못 했을까 의문	FALSE
우리엄마 돌려내라 사기꾼 들 ㅜㅜ	FALSE
아니 도대체 저딴 사이비 왜 믿는거 임 점 쟁이 점 보는거 이 것 이해 못 함 재미 보는건 이해 한 다지 맹신 적 점 믿는다던지 저딴 사이비 믿는다는건 도저히 내 상식 이해 할수 없음	FALSE
한번 세뇌 당하면 못 나옴 특히 여성 분들	FALSE
신천지 빠지는 인간 들 참 한심하고 멍청하다	FALSE
기자 이름 요셉	FALSE
일베 대 한 애국 당 이해 되것지 ㅡㅉㅉㅉ	FALSE
너 똑같은 신천지	FALSE
제발 남 들 이단 이라는데는 가지 마라 멀쩡한 종교 단체 많은데 왜 이단 데 빠지냐 돈 내지 받고 다녀라	FALSE
신천지 이단 절대 가지 마세요 Cbs 는 기독 좌파 아웃	FALSE
그럼 전괴 ㅡㅇㅅ 눈 믿으란 거 한심한 넘 같으니 어이없네	FALSE
사기꾼 들	FALSE
이단 속 서 지옥 가게 될 영혼 들 넘 불쌍하네요 신천지 이 모두 주님 품 돌아오게 된다면 얼마나 좋을까요	FALSE
저 것 들 수 사 못 하	FALSE
전광훈 이 수사 했으면 신성모독 둘째 빤 스타 령 ㅋㅋ 이런 것 넘어가는데 그 놈 종교 자유 누구 봐주고 누구 안 봐주고 그럼 형평성 어긋나죠	FALSE
교회 란 글자 사 영도 하지말 라그 거짓 사기꾼 집단 감옥 쳐 넣어야 한다	FALSE
이런데 빠지는 사람 들 불쌍	FALSE
왜 이런 사이비 종교 단체 안 없어질까 한번 제대로 정부 파헤치면 끝장 왜 정치 비호 받거든 왜 돈줄 돈줄 사이비 종교 단체 거대 다단계 사 업체 이 들 돈 풀어서 막아주는거야	FALSE
추미애 나중 자기 문재인 이의 육적 배필 이었다고 폭로	FALSE
추하다 너무 나갔어	FALSE
말 조 심하거라	FALSE
미친 해도 해도 너무하네 그렇게 살아서 뭐 하시려나 어처구니없네 거울 한 번 쳐다 봐 악마 추악한 얼굴	FALSE
다양하지요	TRUE
한나라당 새누리 자유 한국 당 새누리당 번역 하면 신천지 사이비 교주 최태민 딸 최 순 실 박근혜 한 태 새누리당 신천지 당 이름지어 준거 ㅎㄷㄷㄷ	FALSE
그걸 이제야 알았냐 신천지 뿐이겠냐 대부분 종교 자체 다 사기 다른 기독교 들 사기 아닌 줄 아냐 장로교 감리교 침례교 안식일교 몰몬교 여호와의증인 천주교 불교 원불교 등등 다 사기 모르냐 걔네 들 주장 하는거 그거 다 뻥 환상특급 현실 세게에서 절대 이뤄질 수 없는거고 인간 정말 영원히 죽지 않고 살길 바라는 이 심리 이용 해 그게 마치 가능한것처럼 얘기 하는게 종교 보이지 않는 신 끌어 들여서 가능한것처럼 얘기 하는거지 이 신 믿으면 만 사 형통 할것처럼 ㅎㅎ	FALSE
여호와증인 살어라 ㅡㅡ 그 들 참 종교인 줄 모르고 아는 척 허네 ㅡㅡ	FALSE
hear 여호와 증인 참 종교 너 진심 그걸 믿고있는거야 ㅎㅎ 성경 제대로 잘 읽어 보고 여호와의증인 교리 좀 깊게 정확하게 잘 살펴봐 그게 진리 너 여호와 증인 주장 신세계 아마겟돈 진짜 온다고 믿냐 에 정말 예수 하늘 왕국 왕 즉위 했다고 믿느냐 그리고 적은 무리 정말 죽으면 죽는 즉시 영 하늘 올라가 의 일부 예수 함께 하늘 공 동 통치 있다고 믿느냐 그리고 성 경 자체 하느님 영감 받은 책 믿느냐 성경 깊게 읽으면 읽을수록	FALSE
앞뒤 안 맞는 말 많다는건 모르냐 성경 예수 하느님 영 의해 정말 마리 의 태 탄생 했다고 믿는거냐 그리고 다시 죽었다가 부활 되어 영 승천 한 걸 믿는거냐 그래서 에 하늘 재림 하여 지금 왕국 왕 통치 있다는걸 정말 믿는거냐 니 눈 그거 확인 했어 예수 하늘 어디 재림 하여 지금 통치 있는데 엉 그거 증명 할 수 있어 그거 말 같지도 않는 소리 하지도 아직도 그런 허황 된 스토리 진짜 줄 빠져 사는 사람 들 있나 보네 ㅠ	FALSE
뭐 신천지 대 깨 문교 오십 보 백 보지	FALSE
헌금 목사 들 배 불리는 구조 같네	FALSE
와웅 미쳤넹 김남희 소송 지니까 별 별 뇌 있는 말 아무 이야기 다 하는구나 ㅋㅋㅋㅋㅋ	FALSE
거의 대 깨문 수준 ㅉㅉㅉ 구제 불능 ㅎ	FALSE
사이비 교주 가족 들 전부 감옥 넣어라	FALSE
신천지 구원파 문빠	FALSE
천주교 바티칸 교황청 돈 제일 많은 곳 신자 들 피 ㆍ 고름 ㆍ 땀 ㆍ 고혈 짜내서 만든 돈 가지 서 계 적 정치 하는것 상징 로고 부엉이 차라리 박쥐 하면 더 유명 할텐데	FALSE
사이비 사기꾼 그런데 거기 속 는 사람 들 더 이해 안 가는건 나 그런 건가	FALSE
나도 그래 민주당 빼고 국민 들 다 그래	FALSE
답답하다 아무리 종교 자유 해도 참 믿을걸 믿어라	FALSE
늘 얘기 하지만 조선 땅 개독교 섹스 그저 불륜 찔의 온상 바로 교회 모두 잡아다 총 쏴 죽여야 한다	FALSE
세기 과학 시대 합리 적 사고 없이 아직도 유일신 맹신 하는데서 모든 비극 시작 된다 중세 기독교 이슬람 전쟁 근세 기독교 신교 구교 싸움 현대 이슬람 서구 대한 테러리즘 유발 도전 등 똑같은 개념 신인데도 자신 옳다고 맹목 적 주장 하는 데 모든 비극 출발 한다	FALSE
신천지 신도 들 이만 희사 기군 지옥 가라 해봐 그럼 너 죄 사 해줄거고 천국 보내줄게 엉 기회 다시 안	FALSE
이 여자 지금껏 같이 살다가 무슨 뜨 금 없는 말 하는지 이해 안된다 남편 아이 둘 있는 여자 웃 낀다	FALSE
어차피 빠져있는 사람 모른다 백 날 천 날 말 해봐야	FALSE
아무리 종교 자유 게 있다지만은 이건 아닙니다 신천지 교주 이만 희 구속 시켜야 됩니다	FALSE
성경 양 탈 쓴 이리 구절 있습니다 신천지 종교 탈 쓴 사 기단 입니다 종교 자유 교묘히 이용 합니다 이참 국가 강제 수사 하 피해자 들을 구해 합니다	FALSE
신 늙겠냐 ㅋㅋ ㅋ 곧 뒤지게 생겻는데 어리석은 것 들	FALSE
이 여자도 웃 낀다 남편 아이 둘 있는데 하늘 맺어 준 베 필이다고 결혼 이 여자도 속셈 있어서 같이 살아왔다는 생각 든다	FALSE
신천지교 전부 집단 수용 후 정신 감정 해야 할것	FALSE
저기 빠진 사람 들 더 이해 안감 이 희 배 불리 하는 정신차리세요	FALSE
신천지 사회 적 문제 심각합니다 종교 왜곡 하여 순수한 사람 들 이용 해서 사기치는데 어떻게 인간 하나님 되겠 읍 빨리 정신차리고 제자리 가셨으면 하네요	FALSE
야 지금 실검 이만 희 윈데 싹 내리는거 보소 이만 희 하나 치면 신천지 무너지는거 다 들 모르는 사람 없지	FALSE
신천지 제주 엄청 많음 ㅎㄷㄷ 제주시 인제 있는 탐나 마트 건물 신천지 성전 있음 층 기억 함 간판 없어서 주변 보면 모름 제주 시청 인제 설문지 돌리는 사람 거의 신천지 임 조심하세요	FALSE
신천지 인이시군요	TRUE
저런 사이비 신천지 다니는 사람 이해 못 한다	FALSE
자랑 ㅋㅋㅋ	TRUE
신천지 니 들 중국 교 세 확장 중 대구 신천지 사이비 교도 코로나 걸렷어 니 들 중국 바이러스 가져오고 니 들 사이비 안 코로나바이러스 퍼지고 그게 일반인 도 퍼지고 있는거 아니냐	FALSE
혀 경 영교 교주 허경영 이 국회 대선 나온다네 전 국민 들 매달 씩 공짜 준다고 하니 관심 가진 국민 들 늘어 간다 참 재미있는 세상 그래도 이만 희는 대선 출마 안 하더만	FALSE
공짜 주는 게 아니라 당신 뺏긴 돈 되찾아 당신 되돌려 준다는 것 모르면 알아야지 가르쳐줘도 모르면 알때 기다려야지 방법 있겠나 그 교주도 아니고 동방 등불 당신 결국 나중 그 따르게 된다 이는 필연 이 므	FALSE
제발 빠져나와라 본인 삶 살아가 사이비 발 묶여서 암 껏 못 하지말고 신천지 가서 가족 들 위 하여 기도 할 시간 가족 들 함께 시간 보내라 종교 잘 못 된 의지 하지 책 읽고 스스로 깨우쳐 바로 서는 사람 되라	FALSE
신천지 이만 희 좀 없애자 이딴 것 들 자유 이름 설치는 꼴 그만 보고 싶다 제발 좀	FALSE
너 같이 놀았잖아 그게 니 말 사실 이면 너 또한 화 녀 ㄴ 이지 너 사기 겁나 쳤 다드 ㅋ	FALSE
저런 치부 보고 포교 활동 하 신천지 젋 이 들 어턴 뇌 갖고있을까	FALSE
사 초동 좌파 걑 것 들 무엇 정답 것 모르고 조국 문 재앙 정경 심 외처 봤자 교도소 제 의 고향 짐작 못 하는것 들 머리 비었고 ㅡ 주둥이 남아있는 좀비 귀신 들	FALSE
이만 ㅎ 사기꾼 가라지	FALSE
이만 희는 희 대의 종교 사기꾼 김남희 증거 있다 멀쩡한 사람 들 친절 위장 신천지 너무 많이 포섭 되어 있다는게 문제 하루빨리 이탈 탈출 하길 말씀 그렇게 강 조항 션 왜 진짜 성 경 말씀 분별 못 하는가 신천지 이제 무너질 것 김남희 인간 적 욕심 부귀 권세 누릴 위치 양심 일 깨우니 폭로 하는거 아니겠나 제발 신천지 신자 들 탈출 하길	FALSE
왠 일로 댓글 뷰 대가 조용하네	FALSE
두 년놈 들 똑같은 고도 사기꾼	FALSE
신천지 빠진 분들 정신차리세요	FALSE
니 바보 나쁜 것 남편 자식 고통 안중 없이 육적 부인 돼서 부귀 영화 누리려고 하다 뭐 꼬인게 있으니 정의 사도 인양	FALSE
이만 희를 따르는 무리 들 새 머리 수준 아닐까	FALSE
종교 빠지면 저렇게 되는거 다 알면서도 빠진 사람 모름	FALSE
이런거 믿는 돌 i 도 찐 짜있냐 그냥 ㄷㅈ	FALSE
하느늠 부처님 마리아 등등 절대로 신 될수 없다 자신 신 노력 해서 살아라 남 것 튿어먹 사는자는 벌 받는다 에이 구 믿는자 들이 문제 나 자신 믿고 따르면 구원 온다 종교 나자 신교	FALSE
뻔한이단 속임수 내용 신천지 개천 지라고하지	FALSE
길거리 지하철역 안 무슨 설문조사 한다면서 이런저런 핑계 접근 하는 대 청년 들 그런 식 이용 하는 이만 희도 그렇고 그렇게 하는 너희 들 정신차려라	FALSE
교회 발 들여놓는 순간 못 빠져나오지 아예 멀리 하 셈	FALSE
만 희도 남 희도 꼴깝 떨지 사이비 종교 빠진 사람 들 다 집 돌아가세요 사회 악	FALSE
결국 다 죽고 헛 된것 들은데 그렇게 어리석냐 이 기사 보는 모든 신천지 인간 들 정신차려라 결국 너희 들 갈 곳 한 곳	FALSE
ㅡㅡㅡㅡㅡ 쓰레기 집단	FALSE
에혀 아직도 정신 못 차리는 사람 들 많은디 이런 기사 낸다고 정신차릴까 세뇌 얼마나 시켰는디 ㅡㅡ	FALSE
예수 “ 인자 올 때 세상 믿음 보겠느냐 ” 눅 는 의미 심장 질문 하셨다 우리 본 바 같이 그 분 세상 상태 노아 때 같을 것 선언 하신다 바울 끝날이 가까워 올 수록 악 증가 되는 것 보리 우리 경고 다 “ 성령 밝히 말씀 하시 기를 후일 어떤 사람 들 믿음 미혹 케 하는 영 귀신 가르침 좇으리 ” 딤전 그 사도 “ 말세 고통 하는 때 이르리 ” 딤후 말 한다 그 경건 모양 가진 자 들 가운데 발견 될 놀라운 죄 일람표 제 시한 다	TRUE
사이비 이단 빠지는건 마치 보이스피싱 사기 당하는거랑 비슷한듯 본인 빠지면서 빠지는줄도 모르다가 이미 때늦은 후회	FALSE
이딴 말 않 되는것을 믿고 다니는 요 상한 사람 들 참으로 한심할 뿐	FALSE
그냥 종교 맹신 하는 사람 들 중 정상인 못 봄 ㅅㄱ 정상 보여도 이미 세뇌 된 정상 임 다른 부분 정상 적 판단 하는데 종교 부분 비정상 적 논리 접근 함 그만큼 그 부분 정신 적 결함 있다는 뜻 종교 것 신앙 부분 초점 맞추고 자기 위로 맞춰 숭배 해야하는데 있지도 않은 신 같은거 만들어가지고 그걸 쳐 믿음 애초 없는걸 믿는데에서부터 근본 적 오류 발생 했음에도 판단 자체 못 함 신 네 죽어야 세상 도움 된다고 계시 했으면 죽 신도 들 몇 될건데 ㅋ 그냥 정신병 걸린 집단 임	FALSE
이단 특징 자신 예수 그리스도 자신 믿으면 구원 받는다고 뺑 다닌다 근데 믿는 사람 들 문제 어떻게 인간 신 될수가 있지	FALSE
단물 잘 빨다가 이제 와서 무슨 똑같은 것 들	FALSE
어차피 똑같은 개독 들 ㅉㅉ	FALSE
종교 자유 인정 하 데 제발 저 넘의 사이비종교 들 다 쓸어 버리자 교주 이하 사이비 사기꾼 들 모두 사형 혹은 무기 다스리고 교단 전 재산 국고 몰수 이런 법좀 만들어라 이 국 개 의원 들	FALSE
오늘 신 천 지애 들 전단지 돌리고 이 추운 날씨 떨고 있냐 그만해라 이만 희가 너희 들 영혼 가지 장난 치 뒤졌잖아 인간 죽으면 본인 한 짓 저 세상 가져가지	FALSE
이런 거 빠지는 인간 들 있다는게 놀라 움 돈 상납 강요 하는 집단 사기꾼 끝	FALSE
신천지 아웃 ㅡ 이만 희 지옥	FALSE
누가 봐도 딱 사기 ㅂㅅ 같은 곳 인대 왜 믿는거지 답답하다	FALSE
어차피 종교 사업 아니였던가 대형 교회 들 보라 빨갱이 외치 며 들은 대놓고 세습 우상화 열 올린다 빤스목사 보라 목적 돈 다 따르는 무지한자 들 얻는게 없다 자업자득 부모님 잘 들 챙겨라 날 추운데 그런데 따라가서 고생 시키지	FALSE
응 정상인 눈 괴독 신천지 둘다 우리 사회 설사 똥 ㅇㅇ	FALSE
저 사기꾼 들 마약 반응 검사 하면 반드시 양성 나올거다 무식한 정신 병자 들	FALSE
종교 이제 매 맞을 때 되었다 자유 주어 관리 안되고 선 넘으면 매 맞아야 한다	FALSE
사회 암 적 사이비 누가 좀 쓸어 버렸음 좋겠다	FALSE
돈 있는 곳 마귀 꼬인다 음 리	FALSE
테 양계 밖 지나는 보이저 웃겠다 테끌 못 지 구안 불사신 뭐 하며 바글 거리 모습 얼마나 덧 없고 허무한 짓 걸	FALSE
지저분한 김남희 이만 희 신도 들 돈 갔다 받치니까 할 짓 없어 🐕🐕 지랄	FALSE
이 우리나라 법 종교 자유도 있기 때문 건드리 기 힘듬 도 닦는 애 들 때문 경찰 여러 번 신고 했는데 저 법적 제재 할 것 없고 종교 자유 때문 뭘 못 한다고 했음 기껏 해봤자 과도 포교 활동 벌금 물리는게 전 부임 법 딱 정 하지 않는 이상 여기저기 사이비 활동 많이 할 듯	FALSE
이 여자 무슨 평화 회장 이런 거 누가 시켜 줍니까 세상 왜 이럴까 요	FALSE
방면 끼리 갈아 서고 교주 죽엇다 고 바로 통장 들 튀던 넘 들 대 숭 진리 별반 다를게 없지 제발 정신차려라 복지국가 빨리 실현 되야 ㅜ 이런 사이비 들이 못 설치지	FALSE
종교 자유도 좋지만 누가 봐도 사이비종교 제발 싸 그리 잡아가 두자	FALSE
신천지 이단 이 것 들 맨날 교회 안 가면 지옥 간다 이단 아니라고 주변 씨부리고 다니더라 아무리 종교 자유 있다지만 한 인간 신격화 그걸 믿는 어리석은 자 들 넘친다는게 이해 안감 그리고 제발 종합 운동장 모임 좀 갖지말아라 관광버스 땜 짜증난다	FALSE
이미 이나라 종교 타락한지오 래야 그러니까 저런 사이비종교 이 활개 다니지	FALSE
모두 유권자 되어서는 안된다는 문제 잘 보여주는 사례 생각 되네요 저런 상황 그 많은 신도 들 무조건 따르고 믿는 상태 그런 상태 투표 하는 거니	FALSE
악 축 온갖 짓은다하고 돈 도벌 참 좋은 세상	FALSE
어쩌면 일부다처 이슬람교 나을지도	FALSE
귀 신천지 마니교 위증 막장 복 마전 SCJ 는 종교 집단 아닙니다 뭔가 오해 들 하시는데 원래 기독교 계 나온 곳 아닙니다 그냥 사이비 집단 들 틈 바구니 나온 유사종교 사기 집단 종교 빙자 사교 집단 CULT 불과합니다 정확히 들 아셔야 됩니다 물론 인터뷰 나온 김 원장 멀리 하는게 낫	FALSE
대한민국 교회 그 밖 믿음 비지니스 목적 돈 신 정답 이 다난 돈 믿지 신은 안 믿는다	FALSE
궁금한게 어린 대학생 들 왜 가는거 임 소문 등록 비 조금 준다던데 맞는 건가	FALSE
당연히 저 두 알 나중 사회인 되면 배 먹을거란 걸 그런데 얼마 주는지가 관건	FALSE
귀신 그렇고 신앙 그렇고 영적 약해질 때 훅 하고 내 자리 들어와 현혹 시키고 사람 본성 바꿔 놓는거 같음 본인 본인 선한 마음 본인 주관 살아가는 분 들 그런 거 잘 현혹 되지 않고 무교인 분들 많음	FALSE
너 똑같지	TRUE
이런 사이비 빠지는 사람 들 뭐	FALSE
참 이 것 도기 사거리 욕 나온다	FALSE
믿을게 없어서 사이비종교 빠지는 멍청이 들 한두 명 아니구나 ㅡ 그 냉 싹 다 약 먹고 가시 지그	FALSE
속 는 년놈 들 사람 일까	FALSE
신천지 이만 희 조사해 박 그네 가장 억울할 거 반드시 응징 해야	FALSE
사이비 믿는 머 저리 들 도대체 어떤 인간 들 금은 보화 들고 뭘 전 세계 싸 들고 오고 법적 결혼 사람 육체 적 성노예 시키고 돈 삥 뜯기 위해 온갖 거짓말 일삼 는 사기꾼 도대체 뭘 믿고 가는지 얼마나 미련 현 실감 떨어지면	FALSE
사이코 사이비종교 집단	FALSE
사이비 믿는 애 들 참 ㄹㅇㅋㅋ 머리 뜯어서 들여다보고싶음 얼마나 멍청하면 속 ㅋㅋ	FALSE
기자 천주교 기독교 요셉 이 이름 종교 스 멜이 강하게 온다	FALSE
진짜 어떤 사람 이길래 저런 교리 신 적 믿고 따르는지 넘 안타깝네요	FALSE
신 어디 있어 널 만들어 주신 건 너희 부모님 바보 들 여기 쫓아 다닐 시간 부모님 효도 해라	FALSE
신 천 지애 들 구원 은행 정 하는 이유 모름 ㅋㅋ 저기 신용 불량 자 없음 ㅋㅋㅋㅋㅋㅋ 무신론자 사기꾼 들인건데 그걸 모르네 ㅋㅋ	FALSE
사이비종교 믿는 년놈 들 예수 예수 하는 세상 한심한 것 들	FALSE
저런 말 안되는걸 믿는 모자란 사람 들 진짜 있는건 가요	FALSE
저늠 저늠 ㅡ 가장 어리석은 것 들 교주 신인 줄 착각 자 뻑 들 허 능 신도 것 들 ㅡㅡㅡ 지 들이 무슨 짓 하는지도 모르 능 우매 거이 들 😡😡😡😡	FALSE
동방 신교 ㅠ 전능하신 하나님 교회 심지어 중국 사이비	FALSE
믿고 안 믿고를 떠나서 저런 허 접 교리 속 넘어가는거 자체 우습다 남편 두 아이 버리고 저런 사기꾼 물 빨 십 수년 했단 거 어휴 드럽다	FALSE
이만 희 사기꾼 개 xx 끼 번 외치 천국 갈수 있다 이건 진리	FALSE
이 ㅇ 희가 여보 부르며 잘 못 했다 비는 전화 목소리 조작 할수가 없죠 확실한 ㅇㅁㅎ 음성 맞넹 ᆢ	FALSE
보내 드릴 까요 ㅅㅊㅈ 바로 내렸고 푸른 하늘 투 님 유튜브 보시 거기 댓 링크 되어있어요	FALSE
돈 보고 간거 아니냐 이만 희가 돈 뺏을려니 이 제사 폭로 하는 거고 돈 바치 몸 바치던 신도 들 생각 안나 지 생각 나젴	FALSE
신천지 교도 들 이 사실 모르는건 가요 이 걸 알고도 신천지 믿는 건지 이해 안가네요	FALSE
신천지 신도 문 재앙 교 신도 대가리 깨져 봐야지	FALSE
박 그네 대통령 엇으 지금 쯤 코로나 전국 퍼졌을걸	FALSE
박근혜 추종자 들 태극기 부대 비슷하네	FALSE
술 많이 하셨네 주무셔요	FALSE
최고 댓글 선정 퍼 알립니다 인정	TRUE
신천지 버금 가는 넘 여기 있네 햐	FALSE
그것 사람 나름 지기 친구 들 열심히 믿지만 한번 교회 자는 얘기 안함 무조건 욕 하는건 나쁜 걸 넘어서서 마음 아프게 한다	FALSE
문제 있어서 쫓겨나 갔 겄 꿀 다 빼먹고 이제 먹을거 없으니 문제 있는것처럼 덮어 씌 어 쫓아냈 겄 더럽고 사악한것 들	FALSE
법원 김남희 한 짓 모두 유죄 판결 났어 그럼 법원 욕 해야지 왜 그런 판결 했냐고	FALSE
사이비종교 한번 빠지면 못 빠져나오고 이성 미비 되어 무조건 사이비 교주 맹신 하지요 그리고 우리나라 정치 한번 문빠 빠지면 이성 잃어서 합리 적 판단 못 문재인 정권 잘 하든 못 하든 무조건 문재인 맹종 하지요 조국 대한민국 평등 공정 그리고 정의 기준 완전히 파괴 했는데도 사이비 교주 미쳐 복종 하 듯이 조국 수호 외치지요 조국 백서 쓰는 정신 나간 인간 들 있구요 그리고 추미애 같이 온갖 술수 반칙 국정 농단 하면서 부정선거 문 빠 들 불법행위 파헤치지 못 하게 방해 하구요	FALSE
이단 사이비 차이 이단 예수 부활 삼위일체 부정 성경 적 해석 오류 사이비 교주 자신 하나님 예수 천사 대언 자 제사장 기타 신격화 하는 집단 사이비	FALSE
S 나라 곧 신천지 나라 제사 장이 되어 영 육 합 일체 곧 육체 죽지 않고 영생 한다는 허무맹랑 교리 세뇌 되고 중독 되어 정신 창란증 앓고있는 맹 들일 뿐 지금 대 깨 문과 내 조국 하며 국민 상대로 말장난 사기 우롱 하는 자를 비호 옹호 하는 일부 정신 간자 들 같은 부류 본다	FALSE
저리 폭로 하면 머 하냐 쟤 가하는말은 거짓말 이러면 끝일 걸 신천지 다단계 세뇌 당 한 애 들 못 나와 ㅋㅋ	FALSE
사기꾼 실체 만천하 드러나 단죄 받아 사라지길	FALSE
걍 울 나라 기독교 없애라 그게 답 일듯	FALSE
일반 기독교 뭔 차이 예수 이만 희든 둘다 신은 아니 자 예수 사람 들 만들어 놓은 허상 물론 부처 그렇고	FALSE
들다 음부 가겠는데	FALSE
이만 희도 문제 김남희 깨끗해 보이진 않네	FALSE
이런 기사 십알단 들 뭐라고 댓글 쓸 라나 지 들 홍보 기사 어머나 이런 멋진 일이 있나요 선 한일 많이 하는군요 개떼 몰려와서 이딴 식 댓글 도배 들하던데	FALSE
이 걸 믿는 사람 들 정상인 할 수 있을 가	FALSE
근거 없는 개 소리 하 마라 감히 천 목사 님 어디 빗대냐 당신 천벌 받는다	FALSE
이유 없이 모임 들어서 애 엄마 들 아이 들 대학생 들 무료 공부 이런 거 조심합시다	FALSE
대 깨문 들이 더 문제	FALSE
신천지 신도 들 진지하게 이만 희가 영생 불사 한다고 믿나요 진짜 궁금함	TRUE
교주 내 연 녀 ㅋㅋㅋㅋ	FALSE
것 살 상 할아버지 ㅋ	TRUE
사기꾼 달라붙은 기생충 그걸 믿는 등 h ㅣ 머 저리 호구 들	FALSE
종교 중 사이비 따로 있나 다 똑같은 것 들 정치 마찬가지 빨갱이 종교 헤어 나오질 못 하는 것 들 많아	FALSE
어이 읎 ㅋㅋ	FALSE
교조 해당 교 창립 한자 교조 자체 그러시다면 ㅋㅋ 혹시 그 오랜 세월 지냈음에도 달리 나온건 서로 그동안 필요 의해 관계 유지 하 다가 서로 이익 면 맞아 떨어지지 않자 그간 알 있던걸 ㅋㅋ 폭로 하며 종 치듯 알리시는건 아닌지 강한 의 구심 드네 ㅎㅎ	FALSE
임 보혁 기자 부끄럽지 않게 중립 적 기사 좀 부탁드립니다 양쪽 말 다 들어 보셔 야하는거 아닌가요 자기 주머니 돈 챙기려다 쫓겨 나선 이 젠 본인 내 연 녀 주 장하나 보네요 어이 없어서 ㅎㅎ 하 말 같지도 않은 거짓말 써나서 이 걸 믿는 바보 들 또 있을까 싶네요	FALSE
이 왜 말 같지 않은 거짓말 임 엉덩이 만지는 모습 카메라 잡히고 동네 사람 들 부브인줄 아는데 ㅋㅋㅋ	FALSE
ㄴ 부축 하다가 그런 걸 사진 찍고 인신공격 참 할 일 없으신 가봅니다 남 헐뜯을 시간 기도 한번 하세요 있지도 않은 사실 얘기 다니는거야말로 범법 행위 명예훼손 입니다	FALSE
재밌닼 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 신천지 개 웃기구만	TRUE
Hoooo 있지도 않은 사실 아니구요 동영상 다시 자세히 보시 부축 따위 없었습니다 정신 좀 차리세요 신천지 거짓말 모략 교리 포함 시킨 이미 사회 각 분야 사이비 종교 인정 된 쓰레기 종교 입니다 이만 희는 사기꾼 입니다 ㅎㅎㅎㅎㅎ	FALSE
이만 희는 성 불구자 입니다 근데 내 연 녀 신천지 안 좋아하지만 이건 쫌 구라 같네요	FALSE
여기 신천지 사이비 신도 들 대량 납시었네 ㅉㅉㅉ	FALSE
광신도 들 교주 직접 자기 사기꾼 양심선언 해도 교주 목 따고 신앙 지킬 놈 들	FALSE
ㅇㅇ 지금 자기 인생 무의미했다는것을 인정 하기 싫거든	FALSE
제 친구 그래요 홍준표 하는 사람 친구 돼지 발정 제 말 나왔을 때 나쁜 놈 거품 물더니 안희정 때 남자 그럴수있지라고 하고 조국 사건 자식 가진 부모 다 그런데 조국 불쌍하게 왜 그래하는 거 죽어도 하나님의교회 안상홍 진리 하는거 렁 같은 사이비 종교 같네요	FALSE
ㅋㅋㅋㅋㅋ 바로 위 댓글 쓴 정치 병자 마찬가지 광신도 정치 병자 답 없기는 마찬가지	FALSE
홍준표 안희정 조국 관련 다 사실 그걸 정치 병자 몰아가네 ㅋㅋ 누가 정치 병자	FALSE
인지부조화	FALSE
너희 모든 이스라엘 백성 들 알라 너희 십자가 못 박고 하나님 죽은 자 가운데 살리신 나사렛 예수 그리스도 이름 이 사람 건강하게 되어 너희 앞 섰느니라 이 예수 너희 건축 자 들 버린 돌 로서 집 모퉁이 머릿돌 되었느니라 다른 이 로써 구원 받을 수 없나니 천하 사람 중 구원 받을 만 다른 이름 우리 주신 일이 없 음 하였더라 행	FALSE
