저런 사람 들 사퇴 하는게 국익	FALSE
일 하기 싫은 놈 들 나가라 이기	FALSE
나이 어린 놈 들 쉽게 말 해라 궤변 떨지 유전 무죄 무전 유죄 가지 돈 됏 는데 법대 하면 돈 안된다 이렇게 요약 해 나가면 약 자 위해 헌 신 할인 간 아닌거 같다	FALSE
김웅 검 경 수사권 잘 못 되었다면 조목조목 비판 하여야지 니 사 기 전문 무슨 상관 내 봐도 검찰 권력 지금 넘쳐나는데 무얼 더 바라며 말 안되는 정부 대통령 욕 하고 뛰 쳐 나가고 훈장 운운하는거냐	FALSE
사표 좋아요 굿	TRUE
나라 두 쪽 나겠구나 ㅠ 암튼 난 당 같은건 관심 없고 내 손 뽑은 문재인 싫으다	FALSE
소신 있는 검찰 내 목소리 기대합니다 응원 합니다	TRUE
조용히 사직 하지 굳이 시끄럽게 떠들고 가는 이유 모르겠네요	FALSE
검사 많다 쌔 쌨어 빨리 꺼져	FALSE
또 자기 이야기 주장 하는 검사 님	TRUE
다 너희 선배 들 업보 생각 해라	FALSE
국민 보고 일 다 면서 환경 바뀌었다고 사표 던지고 정부 비판 말 행동 조직 위 검찰 들 많다는것을 알수있다	FALSE
대통령 하나 나라 중국 같은 비 민주 적 통제 나라 전락 시키네요 강의 검사 내 전도 잘 봤는데 아쉽습니다	FALSE
썪 현 정권 맞서 싸워야 합니다	TRUE
국가공무원 조용히 퇴직 하는게 도리 듯	TRUE
개차반 음모론 가득한 청와대 조국 뒤 봐주느라 문재인 최악 독재	FALSE
전 정권 찍 소리 안 하다 이제 이런 소리 하면 진정 성 생기나여	FALSE
오냐 김학의 김기춘 우 병 우 황 교활 아 류 들 짝 옷벗어라 좌빨 빨갱이 같은것 들 이 것 바로 개혁 시작	FALSE
불만 있음 조용히나가라	TRUE
권력 분배 견재 통 해서만 균형 이루는 법 본인 들 부터 반성 남 탓 하	FALSE
검사 님 들 그만두시면 안됩니다 이건 문재인 바라는건데 힘 합쳐 대응 해주셔야죠 ㅜ	TRUE
검사 들 일 하기 싫으면 사표 제출 하세요 대한민국 인재 많습니다 시대 맞는 인재 등용 하면 됩니다	FALSE
중이 절 싫다면 나가야 나가도 니 들 밥그릇 남아 있자나 변호사 그래서 검찰 조직 선후배 관계 끈 끈하게 묶여있는거지 배신자 니 들 조직 왕따 시키니 검찰 자민당 관계 보면 알 수 있다 이제 과 감히 나갈 놈 들 빨리 나가고 나가지 않고 뭉게 있는 것 들 과 감히 칼 대는게 맞다 이제 싸움 준비 시작 했고 그 진짜 시작 공 수 처 시행 부터 공 수 처 호 검찰 및 사법부 전수 조사 이 것	FALSE
검찰 전체 들거 일어나라 아니면 전원 사직서 제출 하든가	FALSE
법무 연 수원 교수 이런 자가 교육 시키니 검사 들 수준 말 할 것 없지 한직 있다 보니 다분히 정부 인사 대한 불만 있었겠군 그런 심정 표 출이 아니겠는가	FALSE
꿀 단지 퍼먹 들어왔다가 철퇴 맞으니깐 밥그릇 생각나서 찍 싸 뱉고 튀는 격 아니냐 있을 때 잘 해 후회 하지말고 다 지 들이 기 소 독점 가지 영감 님 소리 듣고 쌩 양 아치 짓 하면서 논 결과 지금 결과 이제 경찰 검찰 찌르고 검찰 경찰 찌를테니 그거 견제 단어 딱 맞아 떨어지는 상황	FALSE
이런 기 사거리 안되는고는 그냥 무시 해라	FALSE
ㅋㅋ 코미디 지 들 마음대로 설치는게 불가능해져서 꽁 지 빼 느낌 ㅋㅋ	FALSE
검찰 개혁 한다며 법무부 검찰 청와대 여당 충성 할 정치 검사 간부 가득 채웠다 거기 견찰 공 수 처 결국 정권 수하 조직 개편 영원히 정권 유지 하겠다는건데	FALSE
방통대 로스쿨 만든다는데 드럽고 치사해도 그냥 있지 그랬냐 밖 더 힘들다 넘쳐나는 변호사 이제 전관예우 기대하기도 힘들텐데	FALSE
그동안 잘 해 먹었는데 권력 뺏는다는까 싫은거지 경찰 야야 했은데 이제 그렇데 못 하 거든	FALSE
다 사표 써	FALSE
이 무슨 기사 꺼리가 되나	FALSE
뇌 내 망상 환자 였나 글 쓰고 살 되겠네	FALSE
응 잘가 멀리 안나 간다 절 싫음 중이 떠나	FALSE
검찰 권력 이제 두렵지 않 타 나갈 넘 들은 나가고 청렴 검찰 들 남으세요	FALSE
이 나라 권력 취해 지 롤 하던 개검 들 드디어 나가기 시작 했다	FALSE
찌그러져있어	FALSE
잘 했으면 그러 게 빌 미를 준 거지	FALSE
서민 들 처자 식 때문 사표 못 쓰는데 역시 검사 들 달라	FALSE
검 경 수사권 조정 하면 집권 연장 되나요 비리 부정 부패한 검사 들 검사 지휘 감독 받지 않는 경찰 수사 할 수 있어야 한다 검찰 가족 여러분 전부 사직 하십시오	FALSE
그런 비리 부정 부패한 경찰 검찰 수사 할 수 있습니다	FALSE
곱 처 나가라 떡검 들	FALSE
응 잘가 좋은 선택 ㅋㅋㅋ	TRUE
사퇴 왜 하십니까 끝 버텨서 끝 보셨어야지요	FALSE
어휴 너 같은 인간 변호사 끔찍하다 법 앞 약자 그런 사고 갖고 있는 샛퀴 퍽 변호 해주겠다	FALSE
늬 들 그만두면 ㅋ ㅋ 내 아들 딸 자리 생겨서 촣아빨 그만둬라 더 없냐 쥐박 같은 검새 들	FALSE
늬들 뭐라 해도 시간 흐른다	TRUE
근데 검사 들 수사권 뺏어서 경찰 주지 기관 하나 더 만들어 ㅋㅋㅋ 솔직히 경찰서 형사 들 믿을수있냐 ㅋㅋ 경찰서 근처 안마방 단 속 안 하 얘 들 ㅋㅋ 그냥 검찰 권력 뺏었다고 좋다는 얘 들 진짜 대 깨문 들 없는듯 ㅋㅋ	FALSE
응 잘 가라 이딴 것 들 겨 나가서 변호사 개업 하겠지	FALSE
나쁜 놈 들 이런게 민주화 운동 이었던것인가 나라 진보 적 미래 건설 해야하는데 퇴보 되면서 과거 집착 수구 적 흘러가니 국가 국민 삶 불안하기 그 없다	FALSE
사포 잘 냈다 생긴것하고는 검사 들 요즘 인물 안보 뽑나	FALSE
사포 그러니 이런 댓글 싸지르지	FALSE
저그 뜻대로 안 돼니까 ㅈㄹ 하남 저런 글 남기는거 보니 인성 보이	FALSE
옷 벗으면서 올 곧 소리 정부 비판 정의 김종오 부장 판사 용기 박수 보냅니다	FALSE
쓰레기 들 자동 폐기 효과 토착 왜구 아우성 곧 있을 총선 지옥 문 입성 환호 ㄱ ㅐ 소리	FALSE
김웅 검사 님 말 가슴 남네요 윤 총장 님 지지 합니다 국민 들 보아 서라도 끝 버텨주세요	FALSE
문 정부 정도 벗어났다 총선 때 보자	FALSE
대가리 깨져도 정신 못 차릴 대 깨문이 뜨긴 뭘 떠	FALSE
검사 님 들아 진작 사 명감 갖구 잘 좀 하셨어야지	FALSE
지랄 자빠졋	FALSE
김웅 웅 웅 웅 퇴직금 받고 변호사 할거지 기 사 내용 공감 안된다	FALSE
스스로 수사 대상 되는 꼴은 못 보겠나 무소 불위 권력 있으면 붙어있고 권력 분산 되면 떠나는 것 들 무슨 양심선언 하 듯이 떠들어 대고 나가냐	FALSE
잘 한다 계속 목 놓아 울어라 사람 들 뭐라하나 유전 무죄 전관예우 룸싸롱 장학생 판결 거래 하는 것 들 무슨 누가 누구 정말 개 짖고 소가 웃 일인 지 이 것 아니라 우겨 봐라 정말 세상 뭐라하나 국민 꽃 피는 총선 기다린다 너무나 기쁜 오늘 그저 한걸음씩 뚜벅뚜벅 사법 개혁 사회 변혁	FALSE
잘가세요 위아래 모르는 님들 분란 일으키는 님들 잘가요	FALSE
안녕히가세요 그동안 무소 불위 권력 누렸잖아요 그냥 조용히가세요 밥그릇 뺏 겼다고 시부렁 거리 마시고 솔직히 뺏길만도 했잖아요	FALSE
무소 불위 권력 썩은지 오래 되었습니다 끝 베어내야만 합니다 검사 굳이 없어도 사람 새로 뽑으면 됩니다 이렇게 사퇴 하여 새로운 세상 더 빨리 오기 바 봅니다	FALSE
사표 제출 해 주셔서 대단히 감사합니다 말 국민 핑 되면서 우리나라 최고 기득권 권력 누리면서 호위 호식 했던 모든 분 들 사표 기원 합니다	FALSE
니 들 개판 마찬가지	FALSE
사퇴 하세요	FALSE
어휴 떡검 들 지 들 밥그릇 뺏기니 엄청 ㅂㄷㅂㄷ 대네 ㅋㅋㅋ 봉건 적 말 하기 전 그 이전 니 들 어떻게 햇 는지 먼저 봐야 되지 않냐 ㅋㅋㅋ 솔 까 그 이전 더 봉건 적 북 돼지 중국 공산당 엇다 ㅋㅋㅋ 진짜 떡검 들 권력 끝 잇어서 멋대로 권력 황포 부리는거 막 기관 없 엇 지 ㅋㅋㅋ 지 들 맘대로 기소권 남용 하며 죄 없는 사람 유죄 만들지 않나 떡검 들 자위 일본 당 지 들 편이 저지른 비리는 수사 안 편 가르 기하 정치 질햇 진짜 이제 서야 제대로 민주 적 가고 잇는데 자위 일본 당 공산당 드립 잇지 지 들이 더 공 산적 주제	FALSE
우리나라 비정상 적 권한 한 곳 집중 되어있는거지 원래 가지 있던것 뺏기면 기득권 들 뭔가 안좋은 일이 일어날것 하는데 모든 일 장단 있듯이 단점 있을수 있지만 선진국 힘 분산 되니 좋은 방향 가고 있는거 같은데	FALSE
김웅 작자 곧 자 한당 캠프 볼 수도 마치 최성 해 동양대 총장 최교일 내통 조국 저격 하더만 지 또한 경력 조작 거짓 총장 질함 김웅 답 해봐라 나경원 고발 그렇게 했는데도 조 사 착수 안 조국 옹호 하지 않지만 어떤 놈 번개 먼지 터 게 검찰 입장	FALSE
한국 경제 언론 관 물주 대기업 숭배 자 한당 공생 및 기생 검찰 기득권 옹호	FALSE
조용히 나가라 검 새야	FALSE
교수 좋아하네 말 하는 싸가지 제자 들 수 구 꼴통 만들기 좋겠네	FALSE
잘 가라 저런 교수 ㅜㅜ	FALSE
멍청하게 쓰레기 인증 햇	FALSE
좀 떠날 때 말 없이 가시길 남아 싸우던지	FALSE
확실하게 하기 위해 변호사 하지 말기 바란다	FALSE
잘 나갈 때 그런 소리 했으면 진정 성 있을텐데 물 먹고 한직 사표 낼때 모 지라 넘 들이 온갖 불만 표시 사라지지 어떤 조직 저런 넘 들은 다 있음	FALSE
참 잘 했어요 걍 영원히 산 가거라 너 같은 검사 없어야 세상 깨끗해진다 거참	FALSE
개 나라 박근혜 대통령 님 그립다 문 퉤	FALSE
투표 한번 잘못 해 현재 고생 하네요 정말 정신차리고 에는 절대 속지 않겠 읍니	FALSE
별거 아닌 걸 메인 뉴스 ㅋㅋ	FALSE
수꼴 니 들 왜 망한 줄 알 현실 직시 안 돼 서야	FALSE
사직 환영 특권 못 내려놓겠다면 당연히 떠나야지	FALSE
갈 사람 빨리 가야 뭐 깨끗해지고 맑아지는 법 잘가요 화이팅 ㅎ	FALSE
여기 좌표 문 빠 들 왕창 나서서 빠는 모습 보이네요 청와대 수사 다 고 검찰 갈구는게 멍 백 한 데 무신 검찰 개혁 운운하는지 살아있는 권력 수사 하는게 정말 어려운가요 죄 지었으면 누구 처벌 받는 나라 되길 진심 바랍니다	FALSE
그래 나가라 중이 떠나는거지	FALSE
그만두는 것 좋은데 퇴직 후 대기업 법무 팀 로펌 등 취업 하는 사례 없었으면 함 그렇게 한다면 항 명 적 퇴직 아닌 자기 이익 위 퇴직 일 수	FALSE
잘 가라 멀리 안나 간다	TRUE
이런 자 들 사표 반려 해임 해야 마땅하다	FALSE
정말 악마 같은 새 깨 들이 어케 살아남아서 좀비 해쳐 먹겠다는데 힘없는 우파 그나마 내 부전 이나 빨갱이 낼름 주워 먹겠구나 어떻게 일군 나란 데 안타깝다	FALSE
속이 시원합니다 온 검찰 양심 있는 판사 변호사 들 선언 필요하며 군부 교수 사회 지도 층 양심 있는 인사 들 청와대 항 명 절대 필요합니다	FALSE
ㅎㅎㅎ 이 제사 껌찰 국민 뜻 알아채기 시작 했군 참 빠르기 도해	FALSE
소문 카더라 통신 유언비어 보지 그 사람 삶 업적 봐야지 뭘 얼마나 안다고 욕 하는지 참 한심하네요 문선명 총재 내 보기 그 어떤 종교인 정치인 그 누구 하지도 하려하지도 않은 길 갔던데 말 이 그것 평화 명제 세계 적 뿌리 내 리기 위해 많은 일 했 더구만 누구 욕 하려면 그 사람 이상 고민 행 실천 욕 하세요 그런 사람 인자 않을까요 먼저 나 자신 되돌아보는 인성 가진 나 자신 되는 것 먼저 아닐까 생각 합니다	FALSE
문선명 한국인 난 정말로 존경 하는 인물 종교 더렵혀 세상 종교 바로 세우로 하나로 통합 할려고 했던거 김일성 만나서 고르바초프 만난거 그거 여기 댓글 단 사람 중 몇 사람 가능할까 외국 가면 문선명 정말 대단하다고 칭송 받는데 한국 빛 낸 사람 왜 이리 다 들 미워하는지 참	FALSE
평화 사랑 하는 세계 인 정말 존경 합니다	TRUE
우리 시대 누가 문선명 총재 돌 던질 자격 하나 있을까 하지만 누구 그 돌 함부로 던졌다는 사실 알 될 것 핍박 속 만들어 냈던 그 세계 적 활동 그리고 업적 눈 있는 자는 볼 것 귀가 있는 자는 들을 것 문선명 총재 탄생 백주년 진심 축하 드린다	FALSE
생각 대단하네요	TRUE
객관 적 봐도 대단한 어르신 이 시 네 노벨평화상 드려도 될 분이거 같아요	TRUE
추천 합니다 그저 그 삶 존경 표 합니다	TRUE
그래도 문선명 씨 영향력 인정 해줘야 한다 개독 들 좀 본받아야하지 않겠나	FALSE
왜 살아계실 때 이런 업적 나 모르 랐 까 노벨평화상 감 데	FALSE
정말 좋은 일 많이 하시네요	TRUE
세계 평화 길 열고 있군요 축하 합니다	TRUE
진정한 평화 왕	FALSE
일 반 기독교인 들 독선 교조주의 인한 배타 성 사회 통합 하지 못 하는 그 들 많이 다른듯 하네요 그 어떤 국가 종교 사회 단체 들 할수 없는 방대한 규모 듯 합니다	FALSE
어느 시대 의인 늘 그 시대 가치 존중 받지 못 했지요 역사 흘러가면 우리 얼마나 무지했는지 통탄 하지 않을까 부끄러워 집니다 한국인 이분 세계 적 영향 주는 분 다시 태어날수 있을까요 모르고 함께 비방 했던 시간 들 죄송한 마음 전 합니다 ㅠㅠ	FALSE
통일교 백돌 평범한 시민 축하 드리고 세계 평화 위해 노력 하는 분 들 경의 표 합니다	FALSE
그 어떤 스승 진정한 스승 저 육신 부모님 더 부모님 같은 분 입니다 세계 평화 위해 누구 헌신 하셨습니다 성탄 주년 진심 축하 드립니다	FALSE
선명 이 신 되냐 왜 이리 쳐 난리	FALSE
우한 코로나 때문 통일교 행사 취소 되진 않을까요	FALSE
그냥 박혁거세 알 태 어 낫다 거짓 선동 보면 됨 경상도 개 돼지	FALSE
한겨레 어울린다 ㅋㅋ	TRUE
통일교 신천지 한기총 다 OUT	FALSE
종굫 ㅎㅎㅎ 종교 허구 통일교 교리 다 짜집기로 만든거구 ㅏ 합동 결혼식 한다고 하니 지옥문 앞 서있구나 ㅎㅎㅎ 통일교 신천지 제이 엠에스 다 망해야 하는데	FALSE
최고 자리 도전 실험 멈추지 않는 방탄소년단 행보 응원 합니다 💜	TRUE
방탄 통해 음악 뿐 아니라 여러 분야 관심 갖게되 네 바람직한 영향력 방탄 역시	FALSE
아미 행복한 팬덤 입니다	TRUE
Really I m proud 🥺💜💜💜	TRUE
경계 넘어 소통 한다는 것 참 멋지네요 방탄소년단 새 앨범 활동 기대합니다	TRUE
문화 힘 보여주는 방탄소년단 덕질 빠순이 후려쳐지던 아미 들 문화 즐기는 주체 초대 해주는 먼진 사람 들 별개 이루어지던 전시 관람 음악 듣기 책 읽기 사색 친구 마음 나누는 대화 방탄소년단 사랑 아미가 되어 그 세계 발 딛으면 모두 할수있음 정말 멋진 사람 들 방탄소년단 정말 ㅇ 멋지다	TRUE
멋진 아티스트 방탄소년단 매일 떡밥 줍느라 정신없이 바쁜 행복한 아미 💜	FALSE
방탄소년단 영향력 최대한 이용 해서 멤버 들 개인 적 세계 인생 향로 예술 만들어나가는게 아닐까 생각 했습니다 그 과정 아미 초대 받았구요 가슴 떨리게 그 초대 받습니다 아울러 드디어 내일 선공 개 되는 신곡 너무나 기대 됩니다 좋은 소식 들 줄지어 있을거에요 💜	TRUE
모든 전 시 비용 방탄소년단 멤버 들 부담 한다고요 전시회 심지어 무료 입장 머 내 이런 덕질 하다니 ♡	FALSE
멋있어요 너무나 💜	TRUE
자랑스럽다 방탄소년단 항상 응원 합니다 💜	TRUE
하 진짜 너무 자랑스러워서 하 서울 전시회 꼭 간다	TRUE
아직 다는 이해 못 해도 즐겁게 따라가려구요 방탄소년단 연결 되는 문화 움직임 이런 내 가수 정말 좋아요 💜	TRUE
방탄소년단 보여주는 모든 것 들 결국 아미 들 위 세계 위 한 것	TRUE
멋진 아티스트 방탄소년단 너무 고맙고 자랑스러워요	TRUE
아미 너무 행복합니다	TRUE
방탄소년단 때문 너무 너무 기쁨니다 너무 자랑스러워요 항상 하나 된 세계관 속 행복하고 건강하길 바랍니다	TRUE
대단해 방탄 ♥	TRUE
뿌듯합니다 💙👍	TRUE
김희중 주교 님 박근혜 탄핵 사 기 탄핵 거기 대해 서는 여태 입 꾹 다물고 계시는게 공정 정의 입 정치 주교 님 이 시 자 요	FALSE
동성애 때문 에이즈 확산 된다 이건 팩트	FALSE
기독교 지금 우리나라 기독교 종교 이익 집단	FALSE
성소수자 성도착 증 일 뿐 자유 아니라 추악한 방종 일 뿐	FALSE
그냥 같은 사람 뭘 특별 해보이거나 이상 해보이진 않음 근데 옛날 친구 본인 그런 성향 해서 혹시 날 이성 느낌 이러니까 죽여 버리고 싶 대서 그럼 됐음 이러고 별 신경 안 썼는데 나 혐오 감 피해 안주 존중 하는거 아닌가	FALSE
하나님 너무 옛날 분 이 시라	TRUE
흠 옳은 말씀	TRUE
요즘 소수 소수 하는데 다수 있다 무시 한적 없는데 맨날 무시 했데 다수 조용히 살 있으니 소수 조용해라	TRUE
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 웅엥웅	TRUE
성소수자 들 니 들 볼멘소리 듣기 싫다 그냥 조용히 좀 지내라	FALSE
해석 조용히 “ 이성애자 인척 하면서 ” 지내라	FALSE
우리 아이 들 동성애자 들 욕정 만족 시켜주는 물건 만들려고 태어난 것 아닙니다 그런데 차별금지법 통과 된 미국 등 선진국 자신 성적 신념 이유 변태 들 여자 화장실 들어가는 것 반대 하지 못 합니다 그래서 변태 들 천국 되고 학교 변태 오히려 정상 가르 켜야 합니다 정상인 차별 받고 정상인 오히려 이상한 사회 되는 것 차별금지법 입니다	FALSE
기초 생활 수급 자 노인 장애인 고아 미혼모 등 진짜 사회 적 약자 소수자 들 인정 하며 또 도울 마음 있다 성소수자 허울 좋은 말로 본질 흐리지 않길 바란다 아동 성 애도 소수 성소수자 우리 살인자 강간범 소수 해서 소수 살인자 강간 소수자 말 쓰지 않는다 차별금지법 통과 되는 순간 우리나라 영국 미국 성경 말씀 가르친 죄 감옥 가는 세상 온다 사람 아닌 하나님 말씀 대적 하는 자 들 그 댓 가를 치를 것	FALSE
동성애자 들 에이즈 이제 청소년 들 엄청난 영향 번지 있습니다 호기심 많고 분별 력 떨어지는 청소년기 건강한 성교육 필요한데 이 나라 어쩌려 차별금지법 만들겠다는 겁 지금 아이 들 이렇게 방황 하는데 학교 항문성교 가르치고 동성애 정상 성 선택 해서 존중 받으라고 가르칠 겁 변화 되는게 무조건 좋 은 아닙니다 제발 관심 갖고 반대 합시다	FALSE
동성애 성적지향 이름 허울 쓴 차별금지법 반대 합니다 동성애 지지 차별금지법 지지 하는 국회의원 들 엄마 아빠 들 낙선 시켜야 우리 아이 들 정상 적 사회 삽니다 안 그러면 동성애 학교 가르쳐야 하고 우리 아이 들 동성애자 들 먹이 만들게 됩니다	FALSE
다름을 존중 하는 사회 만들자 ᆢ 그 래야 에이즈 나 여러가지 문제 막을수 있다	FALSE
흡연 건강 해롭습니다 하는게 불법 국민 건강 위해 정확한 정보 전달 하는 것 왜 혐오 불법 이해 안 갑니다 동 성 성 애 성행위 가 에이즈 확산 원인 위인 것 영국 스웨덴 등 성적지향 먼저 통과 했던 나라 먼저 보여주었습니다 그래서 그 국가 들 보건 국 등 동 성 성행위 위험성 분명히 명시 있고 국민 들 그 정보 들 음으로 유럽 전역 에이즈 신규 감염 자수 점점 감소 있습니다 그런데 한국 요 증가 있죠 기자 님 국민 들 알 수 있도록 정확한 정보 주세요	FALSE
동성애 상대방 자기 욕구 충족 대상 물건 봅니다 모든 변태 그렇습니다 성적 지향 허울 성적 일 탈 위해 사는 사람 들입니다 그런데 자기 몸 함부로 굴리 일 년 국민 세금 가까운 돈 건강 보험료 지출 되고 있습니다 그걸 국민 들 알려주지 않습니다 동성애자 들 자기 욕정 AIDS 걸리고서는 AIDS 로 인한 장애 수당 받으려고 합니다 다 국민 들 주머니 털고자 하는 수작 입니다 동성애 지지 하는 국회의원 들 낙선 시켜야 합니다 그렇지 않으면 우리 애 들 동성애자 들 먹여 살려야 합	FALSE
성소수자 아니라 ㅂㅌ 들	FALSE
언론 올바른 정보 제공 해야 합니다 소수자 존중 되어야 합니다 그러나 인류 성소수자 인해 유지 되지 않습니다 대다수 보편 적 성향 사람 들 유지 됩니다 또한 대수 소수 피해 주는 것 옳지 않습니다 그렇다고 수소 위 하여 대다수 사람 들 피해 보는 다 옳지 않은 것 같습니다 그리고 쉬은 방법 그 분들 인정 하는 것 입니다 무책임하게 그러나 어렵지만 옳은 방법 그 분 들 치료 등 도 드리는 것 생각 합니다	FALSE
성소수자 얘기 나오면 하나님 드립 더럽다고 떠들어 대는 것 들보 진짜 역겹다 나 성소수자 아니고 내 주변 그런 분들 본적 없지만 도대체 그 들 사생활 왜 지옥 떨어질 일이 라면 드립질 하는 개독 들 있는지 더럽다는 것 들 지 들은 얼마나 깨끗하게 사는지 궁금하다 정말 그 들 말 해주고 싶다 정말 하나님 그렇게 말 했는지 그럼 그 들 성경책 나와있다고 하겠지 웃기는 소리 하네 나도 교회 다녀 보고 성당 다녔지만 그런 말 없더라 정말 너 네 들 잘 하세요	FALSE
뭔가 인간 순리 거 스르 행동 나 일부 생체 기형 동성애 하는 사람 들 인정 하 정신 적 문제 동성애 하는 사람 들 인정 못 하겠다 동성애 에이즈 퍼졌다 그것 명 심해 나중 후회 해도 소용 없다	FALSE
성 소수자 존중 합니다 허나 소수 분 들 광화문 한 복판 빤스만입 성적 멘트 물건 들 늘어놓는데 이건 다수 이성애자 떠나서 정상 적 사고 있으면 하면 안되는거죠	FALSE
성적 취향 자유 자부심 내세울 일인 자부심 왜 나오지 ㅋ 반대 생각 하면 진실 가깝다 했는데 이성애자 난 이성애자 입니다 자부심 주 장하나 그냥 잠자코 있는건데 그걸 내 취향 인정 해주세요 라며 모든 사람 동의 받으려 하네 그냥 개취 개취 인정 하는거 그 이상 이하 아님	FALSE
성인 끼리 사랑 죄 될수 있는 건가 혐오 론자 들 신기함 나	FALSE
지랄 우리나라 백제인 들 피 섞여있다 이 쪽바리 들 백제인 일 부가 일본 넘어가 살았다는 기록 있다 하기야 역사 왜곡 하는데 너 쪽바리 들 인정 안하겠지	FALSE
아리 안족 혈통 강조 하다가 망한 히틀러 수법 세기 흉내내 열등한 놈 들	FALSE
이 상 중국 피 ㅈㄴ 섞인 열등한 한국인 들이었습니다	FALSE
중국 피은 쪽 본 애 들 더 섞였는데 ㅎㅎ 왕좆 망할 때 배타 찾아간 곳 일본	FALSE
고 아리 안족 박살 게 슬라브 민족 러시아 러시아 푸틴 미국 더 이상 기독교 국가 아니 람 미국 걸은 길 가지 안구 자기 문화 보존 허것다구 야그혔제 이 백년 된 나라 미국 더 이상 중남미 인 몯오 국경 담 쌓구 이민 자수 줄이고있 당 올라 믄 혈통 유사 헌 유럽인 오구 딴 인종 안 받것다는 거여	FALSE
그래서 일본 아키히토 천왕 백 제왕 직계 자손 족보 펼쳐 보였냐	FALSE
일왕 쓰길	TRUE
일본 왕족 혈통 지키는 인간문화재 아키 이토 씨	FALSE
일본인 중 퍼정도 확실히 대륙 계 피 섞임 외모 도 구별 댐	FALSE
덴노 천황 뜻 하는건데 고유명사 나발 한국인 그냥 일왕 부르는게 맞음	FALSE
전세계 단 일 민족 존재 하지 않는다 한국 몽골리안 베이스 한족 조몽 흉노족 타타르인 베트남 아랍인 등 다 섞였다 누구 외 꺼풀 누구 쌍꺼풀 피부 하얀 사람 까 무잡잡 사람 붉 은색 띤 사람 등 머리카락 생머리 곱슬 머리 웨이브 등 다양하잖아 진돗개 순혈 아니다 몽고 온 개 토착 개 혼혈 된게 지금 진돗개 단일 민족 환상 깨 하지만 정신 단일 민족 이나라 구성원 아닌가 유대인 마찬가지	FALSE
문장 체계 알타이어 계이	TRUE
거 슬러 올라가서 물고기 우 덜 조상 구 헐 양반 논리 적 모순 조선민족 단 일 민족 아닌디 흉노족 아랍인 이란 있을까 민족 해체 헌디 민족 이용 헌 모순 이제 민족 정의 나름 단 일 민족 혈통 적 유사성 중요 혀 입지 시간 요구 되 제 일본 대륙 끝 있는 섬 가장 좋은 조건 다음 나가 존재 헐라 믄 부모 명 부모 명 존재 헐라 믄 조부모 명 요런 식 올라가 믄 세대 이라 칠 적 이 흐르 믄 내 몸속 전에 살던 명의 피 섞이 제 이믄 백만 명의 피 흐르고	FALSE
일본 역사 이믄 일본인 조상 공유 허구마 잉 단일 민족 자부심 가져두 되지라 북해도 오키나와 일본 백여 년전 병합 헌 지역 이구 월매 되지 않는 소수민족 땜시 일본 단 일 민족 아니다는 소리 오바마 성탄절 메리크리스마스 대신 해피 할러 데이 쓴것처럼 예외 신경 쓰다 본질 놓쳤 구마 잉	FALSE
ㄴ 뭐라냐 기사 읽고 와	FALSE
인간 플라나리아 아닌데 단일 민족 ㅋㅋㅋ 개 웃는다	FALSE
원문 쓴 양 반 논리 따름 민족 근친상간 혈통 보전 헌 집단 이 것 혈통 적 유사성 생각 혀 봐 우 덜 척추동물 조상 바다에서 살던 돌연변이 물고기 였어 고렇다구 물고기 우 덜 조상 혈통 언어 문화 의식 일본 다음 조선민족 단 일 민족성 보유 허구있 제 혈통 적 세대 천명 세대 백만 명 세대 명 여 그 서 부터 조상 공 유단 계 부러 긍 조선반도 사는 누구 두 천년 전 살던 조상 공유 헌다구 만 단 위세 대 믄 인종 불리것지만 귀 속 의식 희 박혀지것지 민족 근친교배 헌 개 품종 아녀	FALSE
요즘 단군신화 가르치는거여 안 가르치는거여 조선민족 단군 자손 글 믄 조선민족 어케 형성 됐는지 단군신화 쓰여있 제 하늘 섬기는 삼 천 명의 부족 이 주 혀 서 두 토착 집단 곰탱이 부족 호랭이 부족 결합 꾀혔는디 호랭이 부족 탈락 허구 곰탱이 부족 융합 허네 민족 시초 이전 폴새 집단 있었으며 이 합집 산이 있었다구 씨부린디 씨족 집단 정의 민족 정의 대체 허는 뻘짓허 일 본 맨 키루 섬 아니지만 조선반도 요 서 지방 뻘지대 대규모 외침 줄여 줬구 성 제 민족 만주족 만주 지켰기에 딴 지역 혈통 적 유사성 높지라	FALSE
알타이어 계 학설 깨졌다 알타이어 계통 아냐 우리 단 일 민족 건 아니지만 가설 불과했고 이미 사실 아니라고 밝혀진거까지 사실 인양 퍼트 리 다니진 말아라	FALSE
이 기사 이영훈 이 좋아합니다 텐노 반 자 하면 서리	FALSE
💢 진짜 일 본 애 들 정신 적 후진국 정치 건 사회 건 언론 이건 모두 전 근 대적 사고 이런 족속 추종 하는 자 한당 한기총 또한 한심한 족속 들	FALSE
개 나라 당 어찌 이 리도 똑같은지 ㅍㅎㅎ	FALSE
이 지나도 아직 원숭이 가까운 유일한 민족	TRUE
세계 적 바보 고라 소문 내는듯	FALSE
