방 가 게 세 주 구 세 끼 s 방송 회장 니 넘 짜른 일 생일 대 최고 성공 더 러 운세 끼 할 일 없어서 방 가 주 구 가 됐냐	FALSE
우리 여사 님 원 력 스님 네 원 력 우리 국민 원 력 전세계 의원 력 평화 되어 하나 길이 유일한 길 임이되 기를	FALSE
달창 뭐라고 종교 계 가르치냐	FALSE
이 ㄴ 이 미쳤나 절 예수 찾냐	FALSE
정말 지도자 아 내답다 감사하다 이 나라	TRUE
나라 평화 화해 용서 사랑 가득한 진정 아름다운 역사 완성 되길 기원 합니다	TRUE
한반도 평화 💙 여사 님 감사해요	TRUE
효 너 문재인 할줄 아는게 이런 거 뿐 아련하다 너 정권 끝나고 죄 지은 거 있으 면죗값 꼭 받아라	FALSE
김용남 의용 방불 패 TV 문 정권 수천억 특혜 청주 게이트 열 린다 청주시 흥덕구 가경동 청주 고속버스 터미널 매각 공고 지목 주차장 “ 이상 지정 용도 사용 하지 않는 경우 계약 해지 한다 ” 특약 등기 조건 “ 이상 지정 된 용도 사용 하여야 하며 주차장 박차 장 승하 차장 유도 차로 등 시설 현 기준 이상 유지 하여 야한다 ” 장덕수 혼자 단독 입찰 거의 최저 입찰 가로 낙찰 시 의회 시 의원 질의 “ 민간 업자 사서 그 용도 안 쓰면 어떻게 하나 ” 청주시 교통 정책 과장 “ 용도 변경 해주는 거 생각 할수 없는 사항 ”	FALSE
김용남 의용 방불 패 TV 문 정권 수천억 특혜 청주 게이트 열 린다 ! !https://www.youtube.com/watch?v=ogaalDqrwLU	FALSE
층 주상 복합 짓고 일부 고속버스 터미널 사용 하니 문제 없다 주 장하나 용도 변경 될줄 알았으면 누구 빚 내서라도 낙찰 받음 입찰 공고 동안 터미널 부지 용도 사용 해야하며 안 그럴 경우 계약해제 명시 특약 등기 되어 있는데 도시 계획 변경 됨 시 의회 시 의원 질의 “ 민간 업자 사서 그 용도 안 쓰면 어떻게 하나 ” 청주시 교통 정책 과장 “ 용도 변경 해주는 거 생각 할수 없는 사항 ” 불가능한게 가능해 짐 감사원 감사 자료 요청 했는데도 자료 제출 안함 감사 결과 불문 처리 문재인 박종환 장덕수 삼총사 권력 형 게이트	FALSE
김정숙 장덕수 병문안 당시 동석 자 문재인 지기 한국 자 유총 연맹 총재 박종환 김정숙 병문안 한 달 후 장덕수 주상 복합 청주고 속 터미널 용도 변경 신청 청주 도시 관리 계획 변경 고시 고속버스 터미널 포함 일대 거의 장덕수 측 소유 가 주상 복합 부지 상업 용지 용도 변경 상업 용지 용적 율 . 대지면적 배 건축물 지을수 있는 대박 사업 특혜 의혹 으로 주상 복합 아파트 판매 시설 공연장 부대 시설 지어 분양 하면 분양 대금 총 액 이상 수익 이상	FALSE
여사 님 사랑 합니다 💙💙💙💙💙💙💙🙆	TRUE
김정숙 여사 님 항상 응원 합니다	TRUE
아무리 힘들어도 자살 안됩니다 죽어 영혼 다른 좋은 곳 태어난다는것은 종교 만들어 넨 환상 일 뿐입니다 인간 동물 이기 영혼 소멸 되고 육체 흑 될 뿐입니다 죽으면 죽은 사람 불쌍한 겁니다 스스로 불쌍한 사람 될건 가요	FALSE
ㅡㅡ 마사회 퇴 출시 켜 국민 들 호주머니 거지 만들고 상습 도박 가정 파탄 주 범 마사회 왜 이런 마사회 있는지 이해 할수가 없다 경마 때문 패가망신 사람 한두 명 아니다	FALSE
흥미롭네요	TRUE
지랄 풍년 이 여론 나올 일이 경제 다 죽여놓고 자살 하는 가족 늘어나는데 경제 살려나	FALSE
부처님 보살핌 가득하시길 바랍니다 여사 님 그리고 온 국민	TRUE
김정숙 여사 님 사랑 합니다 💙💙💙🙆	TRUE
김정숙 여사 님 사랑 이십 니 태도 느껴지는 단 아함 기품 늘 고맙습니다 🙏🙆	TRUE
여사 님 늘 건강하세요 💙	TRUE
김정숙 여사 님 최고 bb	TRUE
불상 비밀 불상 선지 식 인분 우리 들 보고 깨닫고 살아가는 메세지 주고 있는 타임캡슐 인것 입니다 연꽃 물 수생 하는 식물 로서 물 상징 있는 것 연화 대 위 앉아 있는 부처 우리 들 물 깔고 앉으라는 것 나타내는 것 오른손 손가락 세 개 펼쳐 보인것은 삼 십년 세월 실행 하 것 이마 빛나는 보석 그렇게 실행 하면 깨달음 있다는 것 나타낸 것 선지 식 인분 우리 들 오랜 세월 동안 메세지 주고 있었던 것 입니다 미륵 말씀 http://blog.daum.net/mbbbk	TRUE
대웅전 앞 소금 뿌려라 재수 엄따	FALSE
이리 기웃 저리 기웃 하면서 나 퍼스트레이디 하는 걸 즐기는 천박한 여자 일 뿐 대선 전 낸 책 제목 어쩌면 퍼스트레이디 저 한복 국민 세금 고혈 쥐어 짜서 또 새로 특별히 맞춘 옷 겠지 돼지 목 진주 목걸이	FALSE
ㅋㅋㅋㅋㅋㅋㅋㅋ	TRUE
쑈 영혼 팔 먹어야 한다	FALSE
표 때문 뭘 길게 설명 하냐 총선 다가온다	FALSE
쇼 하는것 배웠냐	FALSE
치매 걸렸으니 돌은거지 ㅋ	FALSE
종교 정치 적 이용 하는 인간	FALSE
개념 없는것 들	FALSE
가긴 왜 갔겠어 ㅋㅋㅋㅋ 주책 떨러 간 거지 ㅋㅋㅋㅋ	FALSE
천주교 상관없어요 절 가도 여기 저기 다 좋은	FALSE
절밥 맛있다는 소문 들어서 ㅋㅋ	TRUE
선풍기 아줌마	FALSE
아 휴 깜짝	FALSE
신랑 정신차리도록 내조 좀 확실히 하도록	FALSE
쳐 박혀있어라	FALSE
참 더럽게 설쳐 대네	FALSE
이마 보톡스 필러 좀 그만 맞아라 너무 빵빵 살이 정말 찌 찌	FALSE
스님 표정 어쩔 ㅎㅎㅎ	FALSE
쇼 좋아하는 가증 덩어리	FALSE
박정희 교 신도 들 큰 애 똥파리 빠는 구더기 떼 들은 박 큰 애 핥는 일 아님 발광 지진 태풍 장마 덮어질 집단	FALSE
부끄럽다 북괴 우상 화한다고 김정숙 시도 만드는데 우리 못 하냐 김정숙 시 지명 된 도시 하나 없고 김일성 김대중 같은 동상 없고 광주 김대중 컨벤션 센터 같은것도 없고 부끄럽다 꼭 북괴 금강산 어록 북한 산 바위 새겨놓고 우 덜 식 민주주의 하는 문 재앙 나라 빨리 되라 문샬 이니 후 아르 바크	FALSE
기독교 달 리 천주교 모든 종교 수용 다 기레기 기본 ㄷ 모르고 여론 호도 해서 편 가르기 하냐 ㅉㅉ	FALSE
쇼 좋다 닭뇬 이런 쇼 안했드 그 시간 뭐 했으까 나 그것 알고시 푸다 ㅋ	FALSE
그게 조절 가능한가요 ㅠㅠ	FALSE
여행가 코끼리 말 다 타지 마 타면 뭐 해요 사진 찍어 뭐합 인스타 사잔 호랑이 도 사진 찍어 올리던데 정말 개념 없다는 생각 안듭니 얼마나 모자라기에 동물 이용 해 사리 사욕 채우고 그걸 또 좋다고 이용 하나요 좋다고 타고 사진 찍는 사람 들 미개해 보입니다	FALSE
사람 문제 사람	FALSE
겨어 사람 문제	FALSE
인간 한도 끝 없이 어리석어 문제 입니다	FALSE
본인 사람 아니라는 전제 하 쓴 건가 요즘 애완동물 들 인터넷 한다는 소문 사실	FALSE
동물 학대 하는 사람 들 그 죄값 본인 들 후손 고스 란 히 갑니다	FALSE
진지하게 죄값 논 하셔서 그런데 성경 죄값 자기 자신 진다고 합니다 굳이 왜 죄 없는 후손 ㅎㅎ 죄 지은 사람 회개 예수님 믿어 죄 사함 받는게 가장 공평하죠	FALSE
작성자 분 기독교 말 꺼낸 적도 없는대 왜 성경 들고 나오 새	FALSE
예수 쟁이 들 제일 싫어	FALSE
저런 개 쓰레기 후손 생각 할까 요 절대 안 합니다 지금 당장 지가 중요하지	FALSE
본 이이 됬든 후손 됬든 저런 몹쓸 짓 하는 인간 들 언젠가 꼭 천벌 받습니다 꼭	FALSE
지금 세상 많이 변했죠 죄 졌다고 해서 죄값 주는세 상이 아닙니다 그래서 주변 환경 중요하죠 보이는데로 신고 교육 해야하는 정의 정말 미약 한세상 입니다	FALSE
그 후손 들 받는 본인 받든 피해 갈수 없지 반드시 받게 되리라	FALSE
수많은 동물 들 학살 해서 문명 건설 인류 후손 바로 너	FALSE
니 조상 들 죄 어서 니 그런거야	FALSE
가슴 찢어지네요 인간 제일 잔인해요	FALSE
글쎄요 성 선 성악 섞여있다고 생각 되네요 어릴 때 유독 다른 존재 괴롭히는 데 즐거움 느끼는 애 들 있고 타고나길 선해서 평생 고생 하는 애 들 있어요 죽 때 그걸 가리는 사회 적 기술 커버 하는 거지 저 두 본성 기본 적 안 바뀝니다	FALSE
과연 내 모기 죽일 때 마음 생각 해보면 흠 모두 같은것 같은데	FALSE
해외 갔을 때 말 두 마리 없는데 그거 한번 타고 해변 돌겠다고 줄 서서 기다리더라 다 한국 사람 말 쉴 시간 없이 수십 명 되는 사람 들 태운다고 계속 타고 돌고 내리고 타고 돌고 내리고 그거 타고 해변 돌면 뭐 가더 좋다고 튼튼한 다리 걷자	FALSE
아 정말 왜 저러는지 요 번 어떤 다큐 보 아직도 해외 나가서 코끼리 등 타고 관광 하는 사람 들 있던데 수요 없으면 공급 없을테니 제발 그런거 소비 하지 맙시	FALSE
동물학대 없는 세상 왔으면 합니다	TRUE
그게 바로 천국 입니다 즉 약자 배려 주변 살피는 것 요	TRUE
인간 같지도 않은것 들이 왜케 많은지	FALSE
스리랑카 코끼리 학대 해서 돈번것 관람 관광 해서는 절대 안 돼 저런것 관람 관광 한 것 역시 코끼리 학대 한 것 매하 가지 임 모피 사라지려면 모 피안 입는게 답 이 듯이 안 한게 답임 저렇게 악 미 짓 해서 돈번것 들 희귀 질병 걸려서 처참하게 죽거라	FALSE
코끼리 타겠다고 줄 있는 사람 들 중 알 보니 한국인 들 젤 많을까 바 심히 걱정 됨 제발 타지마 본인 들 키로 넘는 사람 업고 돌고 싶어 동물 들 뭔 죄	FALSE
데려오지 않았으면 수도승 안 죽었겠지 코끼리 필사 적 살려고 행동 건데 너 네 얼마나 학대 했으면 세 노인 잘못 넘어져서 머리 다쳐도 하늘 간다	FALSE
코끼리 쇼 코끼리 타는 관광 코스 다 저렇게 길들여진 코끼리 동원 된다 멀리 찾을 것 없이 제주도 있음 사람 들 안 찾으면 저런 잔인한 길들이기 관행 없어진다 제발 코끼리 쇼 보지마라	FALSE
코끼리 아저씨 저 쓰래 기 들 바닥 눕혀놓고 살짝 즈 려 밟아주면 내장 바깥 공기 좋다고 튀어나올텐대 아쉽구만 기	FALSE
나 동물 좋아하고 사랑 한다고 생각 해 왔었습니다 하지만 요즘 방영 되고 있는 휴 머니 멀을 보며 많은걸 느끼고 있습니다 코끼리 그런 학대 받으며 굶주리며 노동 착취 당하며 살 있다는 사실 너무 마음 아프더라구요 너무 미안하고 미안하다는 생각 안듭니	TRUE
동물 타지 사진 찍지말고 공연 보면 안됩니다 모두 동물학대	FALSE
결국 다 되돌아와서 그 화 받게 될것이다 말못하는 짐승 함부로 대하지말자	FALSE
코끼리 밟혀 봐야 할텐데	FALSE
나도 저 사람 들 똑같이 하고싶당 ㅠㅠㅠ	FALSE
정말 천박하기 그 없다 다음 생 자신 학대 코끼리 학대 당하는 동물 태어나길 빕니다	FALSE
천벌 받기를 수요 없어지면 이런 학대 없어집니다	FALSE
유희 위해 남 고통 주고 희생 시키는 포유류 오직 인간 뿐	FALSE
이제 제발 그만	FALSE
제발 해외여행 가서 코끼리 말 사자 다른 동물 들 타지 마세요 그것 또한 학대 입니다 학대 동참 하지 마시길	FALSE
사람 문제 동물 들 당신 들 멀 그리 잘 못 했냐 죄 없는 동물학대 그만 좀 해 인간 인간 답지 못 하면 동물 못 한거 아니냐 똑같이 해줘야 정신차리지	FALSE
코끼리 정말 영리하고 예민하고 감정 풍부한 동물 미개한 국가 동물 호보 개념 없음	FALSE
동물 학대 하지 말 아라무 몽매 인간 들 동물 감정 있고 고통 받으면 신음 한다 이 악마 들	FALSE
동물 학대 하는 인간 긴 말 필요 없다 잡으면 똑같이 하자 이건 전 세계 법 똑같이 규정 해서 실행 해야 한다	FALSE
제발 천벌 받기를	FALSE
동물 이용 관광 하지맙시 지도 회최리 하루 종일 맞아 봐라	FALSE
인간 들 진짜 싫다 구역질 내 인간 동물 들 죄 스럽다	FALSE
시골 사람 들 순수하다고 하는데 원시인 들 많다는 사실 ㅠㅠ	FALSE
사람 수준 아무리 천차만별 이라지만 저 상태 코끼리 때리면 속이 시원한가 무슨 이득 있길래 저렇게 사나	FALSE
왜 이러는 걸까 요 대체 언제 쯤 이면 이런 일이 사라질까 요	FALSE
지구 상 사람 멸종 되면 되는데 사람 만든게 재앙	FALSE
스리랑카 원래 인간 같지도 않은 것 들 아니나 다를까 동물 하는 짓도 그렇네 다음 태어날 때 지금 바퀴벌레 별다를 바 없는 족속 들 바퀴벌레 태어나라 불 태워줄게	FALSE
태국 제일 심각하더군요 아기 코끼리 훈련 나이 제일 어리고	FALSE
불교 행사 강제 단식 멀쩡한 코끼리 굶 겨 죽 그걸 보고 뭘 깨우쳐 역시 더럽게 미개하고 무식한 스리랑카 새끼 들답다	FALSE
정말 저런 사람 들 천벌 받고 지옥 갔으면 좋겠어요 이세 상 동물 들 사람 없으면 행복해질 꺼예요 ㅜㅜ	FALSE
사람 이면 사람 답 행동 하세요 동물 동물 살수 있는 권리 있습니다 언제 이런 사진 봐야하는지 정말 화가 나네요	FALSE
정말 왜 저래 ㅜ 똑같이 당 해봐야 정신 차리려나 얼마나 괴로울까 저 코끼리 빠른 조치 필요할듯 보이네요	FALSE
스리랑카 역겨워 미개한 새끼 들	FALSE
동물 공연 관람 체험 동참 하지 않으면 없어집니다 수요 없으면 공급 없어지겠죠	FALSE
동물 들 건 들 맙시 제발	FALSE
저 들 똑같이 되 갚아 주는 국제 법 제정 하든가 아님 불법 이긴 하지만 저 들 사 살해 버리거나 신체 중 어느 하나 허전하게 하는 그때 그때 바뀌는 팀 만들든 가	FALSE
제발 천벌 받기를	FALSE
저런 곳 여행가 절대로 동물 이용 관광 하지 마세요 그 아이 들 학대 당하고있는게 거의 우리 즐겁게 하기 위해 큰 고통 감내하고 있으니 절대 타지 구경 하지도 마세요	FALSE
왜 저래 너 목마 좀 타 보 자 코끼리 안타 돼 사람인 너 네 끄는 마차 타는게 재밌겠다 그러고 니 네 자식 불구덩이 위 뛰어 더니 부모님 아크로바틱 하면 너무 재밌울거야 그러니까 코끼리 이제 놔줘라	FALSE
동물 들 이용 돈벌이 모두 없애야 한다 동물원 등	FALSE
저 저쪽 하는 코끼리 길들이는 방법 임 고분고분해질 때 채찍 꼬챙이 계속 고문 함 코끼리 사육 하려는 게 문제 시발 점임 진짜 저 사람 들 반드시 큰 벌 받을 거임	FALSE
사람 먼저 한 사람 문득 생각나네	TRUE
내 동남아 안감 같은 인간 같지가 않아	FALSE
재미 사냥 기념 사진 찍겠다고 학대 사람 자격 없는 개 돼지 못	FALSE
인도 그랬음	TRUE
보호 해야 한다 그러니 천벌 받지 인간 젤 잔인해	FALSE
제주도 돌고래 쇼 가지 마세요 부모 들 아이 데니 가지 마세요 학대 돌고래 들 눈물 흘려요	FALSE
동물학대 하는 사람 들 죽으면 저 승가 천벌 받는다는 말 그냥 하는거 같죠 죽으면 동물 기다렸다가 지옥불 던져 넣는다는 말 못 들어 보셨나요 말못하는 동물 들 제발 학대 하지 맙시	FALSE
아 휴 진짜 적어도 괴롭히고 고통스럽게는 절대 절대 하지말아야지	FALSE
동물 아동 학대 하는 인간 의 특징 교육 대한 잘 못 된 인식 가지 있거나 교육 과 학습 의미 이해 못 하는 저능 거나 사이코패스 거나 셋 중 하나 근데 대부분 저능 더 그니까 아동학대 든 동물학대 하는 인간 들 세상 탓 남탓 애탓 동물 탓 하지말고 니 대가리 똥 먼저 치울 생각 해라	FALSE
아 진짜 스리랑카 미개하다	FALSE
하 미친 인간 들	FALSE
동물 해방 두 말 다 들 정신차렸으면	FALSE
안타깝네요 얼마나 고통스러울까 ㅜㅜ 동물 걍 놔두면 안될까 요 그 들 맞으면 아파하는데 왜케 인간 들 동물 괴롭힐까 요 선 악 중 악 더 지배 적 그럴까 요 세상 악마 더 많은 가봐요	FALSE
동남아 여행가 진짜 코끼리 타고 인증샷 올리는 사람 들 넘 싫다 내 주변 여행가 코끼리 등 에타 사진 찍은 사진 들보 사육사 먼지 하는 현지 날카로운 꼬챙이 들 있는거까지 보임 꼭 본인 때려야만 학대 아님 그걸 좋다고 타고 다니는 당신 들 동물학대 범	FALSE
코끼리 일어나서 저 것 들 짓 밟아 죽였으면 속이 시원하겠네	FALSE
더 많은 사람 들 볼수 있도록 블로그 스크랩 할수 있게 해주세요	TRUE
진짜 질린다 저런 인간 들 ㅜㅜ	FALSE
아 진짜 너무 화난다 저런 거 볼 때 너무 속상해서 눈물 남 ㅠ ㅠ 코끼리 ㅠㅠㅠㅠㅠ 동물원 내 싫어하는 이유 ㅠ ㅠ ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ	FALSE
코끼리 관광 하지 마세요 코끼리 귀 난 무수 상처 보셨는지요	FALSE
코끼리 관광 없애주세요 하지 마세요 타지 마세요	FALSE
저런 미개한 인간 들 사냥 해가지고 붙잡아서 목화 밭 일 시 켜 야한다	FALSE
저 사람 들 욕 할거 없다 여행가 코끼리 말 낙타 구경 타는 사람 들 문제 그 사람 들 없다면 저렇게 고통 받을 일도 없다	FALSE
동물 사랑 합시다 제발	TRUE
저 망할 넘 납작하게 짜 부를 만들어 버려야하는데 코끼리 걍 콱 밟아 버려 그러면 또 사람 죽였다고 말못하는 동물 누명 씌우겠구나 아 열 받네 🤬	FALSE
미개한것 들	FALSE
코끼리 도데 체 왜 타냐 제발 좀 그대로 내버려 둬라 인간 들	FALSE
진짜 인간 없으면 이 지구 괜찮을 듯 싶다	FALSE
김정숙 여사 님 사랑 이십 니 늘 응원 있습니다 💙💙💙💙	TRUE
앞 절 땡중 들 단 한 푼 안줄것 임 맹세 한다	FALSE
자유 반 쪽발이 흉노 잡종 할렐루야 들 참수 정답	FALSE
할렐루야 너 네 놈 먹사 앞 빤스 내릴 수 있냐	FALSE
남북 종교인 함께 하는 한반도 종전 선언 평화 정착 위 기원 대회 북한 진짜 종교인 어디 있냐 선전 용이 땡 중 새끼 세금 한 푼 지원 받으면 대가리 목탁 뽀 개 버린다	FALSE
하다하다 이 젠 북한 절간 지어주네	FALSE
선전 선동 끄나풀	FALSE
대한민국 신경 쓰세요	FALSE
남북 민간 교류 부처님 자비 북 널리 퍼지길 기원 합니다 한반도 평화 통일 기원 합니다	TRUE
실천 승가 횐 뭔 지 출신 듯	FALSE
자유 반 쪽발이 흉노 잡종 할렐루야 새끼 들 말살 최종 해결 책	FALSE
파키스탄 불교 유물 관심 없을텐데 사들여서 한국 보관 하는게 어떻겠냐	FALSE
불교 국가 리스트 내 알기 파키스탄 이나 동남아 인도 중국 한국 일본 알고있는데	TRUE
교수 님 응원 합니다 상담 계 발전 하길 더 바랍니다 저 참여 하겠습니다	TRUE
상담 질 높이 전문성 강화한 자격 관리 지금 잘 이루어지 기를 희망 합니다	TRUE
성 교수 님 축하 드립니다 은 조 혹 상담 자격 법 제화 통해 혼란 상담 자격 정비 하는 한 해 되 기를 기대 해봅니다	TRUE
치유 위로 필요한 이 들 도움 되는 상담 심리 학회 되길 바랍니다 응원 함께 하겠습니다	TRUE
우아 이 글 너무 좋아요 제목 기막힙니다 글 읽으며 저 정신 살짝 때려주고 가는 마치 혜성 나타났다 사라지는 순간 그렇게 산뜻하게 밝게 ᆢ 사람 대하 자세 새 마음 다 잡아 봅니다 감사합니다	TRUE
안타깝고 안타깝다 하지만 이 지금 문재인 정권 탓 전 정권 들 때 얽히고 섥힌 유착 아닌가 무 튼 벌 받을 사람 벌 받고 억울함을 잘 풀길 바랍니다	TRUE
이명박 그네 똥 치워도 치워도 끝 없구나 자 한당 것 들 협조 없이 무조건 반 대만	FALSE
말 되는 소리 좀하세요	FALSE
정신병 자아 님	FALSE
매우 맞는 말 입니다	TRUE
지 섹 디져 봐야 정신차리지	FALSE
나 대가리 깨져도 문 깨 머 시방	FALSE
아따 꼬 딱지 만 전라도 동네 깨끗하게 청소 하고 그딴 소리 하쇼잉	FALSE
우 덜 식 그 쪽 과학	FALSE
안타깝지만 ᆢ 뒤 직업 데모 꾼 들이 있는한 국민 지지는 없을 겁니다 명절 잘 보내세요	TRUE
정말 멋지십니다 고인 명복 빕니다	TRUE
고인 명복 빕니다 힘없는 분 들 목소리 기사 힘 실어 준 것 감사합니다 독자 입장 마사회 문제 기사 구체 적 드러나지 않아 아쉽습니다 그 부분 보강 되면 좀더 공감 할 수 있는 기사 될 것 같아요	TRUE
와 왜 이 젠 집 수도꼭지 고장 나도 문재인 탓 하지 그러냐	FALSE
한국 모든 적폐 비리는 정부 혼자 해결 할 수 없습니다 검찰 개혁 문제 청와대 압수수색 당했고 대낮 대규모 집회 열어 내란 선동 질 해도 공권력 방관 있죠 한국 사회 문제 일제 강점 기 동안 양성 된 반민 족자 들 기득권 남아 지금 국가 민족 위 하는 사람 들 빨갱이 일제 때 처럼 부르며 자신 들 정치 적 위치 지키고 있기 때문 입니다 국민 한 사람 사람 깨어나서 거대한 적폐 세력 발 붙일 곳 없어 질 때 모든 문제 해결 되어 갈 겁니다	FALSE
공감 합니다	TRUE
애쓴다 뭔 반 민족주의 자 ㅉ	FALSE
부패 온상 경마장 한국 마사회 철퇴 ᆢ 이제 좀 맑고 투명하게 운영 되게 합시다	FALSE
공기업 비리 척살 청와대 나서서 직접 수사 해라 조작 선동 경마 국민 피빨 먹고 죽인다	FALSE
이명박 그네 정부 때 생긴 거대 똥 들 치워도 치워도 끝 안보 인 하나 씩 해결 하려고 노력 계실테니 잘 해결 되길 바랍니다 그나저나 이명박 그 네 잔당 들 협조 안해 걱정	FALSE
이명박 그네 똥 아주 오 질라 싸놨구만	FALSE
개 마이 뉴스	FALSE
아이 들 생각 해서 살아서 싸우시지 안타깝게 아내 추운 겨울 날 대신 싸우네요 인제 차별 없는 세상 영생 하세요	TRUE
저 렛츠런파크 조사 해봐 야한다	FALSE
마사회 읎애부려	FALSE
안타깝고 비통한 심정은 감히 헤아리겠으나 모든 것 현 정부 탓 인것마 냠 돌리는것은 아닌것 같습니다 너무 많이 엉 켜있는 실 타래 차근차근 풀어 보려 정부 및 모든 기관 국민 들 노력 해야 한다고 생각 합니다 두 분 또 같은 상황 놓은 많은 분 들 어찌 됬든 꼭 힘내세요	FALSE
경마 도박 조작 파헤치고 없애 버리길	FALSE
옛날 같으면 하이에나 들이 때 거지 붙어서 물어 떴을 거인 디 이 정권 같은 편이 강 건너 불 구경 하고있 제 누가 썩어 빠진 사 회단 쩨 들	FALSE
꾼 들 이번 그 기 갔구나 순수 성 의심 된다	FALSE
너 땜 못	FALSE
아침 운 구차 옆 지나서 출근 하는데 서늘해 죽겠습니다 다른 방법 시위 했으면 좋겠네요	FALSE
경마장 비롯 도박장 가는 놈 들 다 인생 끝 자락 죽지 않는 놈 들	FALSE
문재인 소득 주 도성 장 폐기 해 야합 다 이유 밑 빠진 항아리 물 세금 붓기 입니다 나라 세금 만들아 갈 뿐 절때 나라 발전 할수 없는 정책 입니다 탈 원전 정책 폐기 해 야합 다 태양광 바다 산 오염시키 고저 효율 발전 입니다 여태껏 나라 발전 한 것 원자력발전 이 크게 발 전시 켜써요 전기 가바 생명 입니다 병원 전기 없 쓰면 환자 위태옵 씁니다 생각 해보니 문재인 정책 대한민국 어긋난 정책 입니다 황교안 대표 님 견과 장 책 대한민국 위 나라 사랑 하 길 입니다 진심 입니다	FALSE
비리 너무 많지 현금 장사	FALSE
오늘 보러 갈께요	TRUE
브리 옹 하고시 픈거 다 하고 먹고시 픈거 다 묵고 가자요 낼 봅시다 ♡♡	TRUE
공연 전 머 천 줄 서 잇는데 브라이언 갑자기 밖 나와 인사 해준건 대박 ㅜㅜ 이렇게 깜짝 매너 좋으실까	TRUE
얼마 일까	TRUE
폭망 시킨 나라 만큼 국민 들 답 할 듯 합니다 그대 들 망 뜨 린 대한민국 국민 들 바르게 심판 할 것 입니다	TRUE
우리나라 모든 국민 세금 내고 있단다 갓 태어난 애 돌아가실 날 가까운 노인 분들 직접세 뭔 지 간접세 뭔 지도 모르는 애가 유튜브 보고 댓글 질	FALSE
도종환 새끼 또 꼭두각시 짓 하나 봅니다 평양 냉면 처 먹다 비리 꼭두각시 하고 튀어 버린 썅느므 사기꾼 새끼 들 새해 문체부 국민 체육 진흥 공단 체육 진흥 투표 권 발매 사업 대 조작 사기 적폐 범죄 꼭 청산 되길 한자리 해처 먹기 바쁘고 국민 문체부 스포츠 산업 과장 현 저작권 산업 임아영 주무관 김상미 감사 운영 지원 직무 유기 공무원 카르텔 뒷 통수 후려치기 당해야 합 평양 냉면 처 먹다가 비리 꼭두각시 짓 하고 튀어 버린 도종환 새끼 총선 전략 공천 관리 자임 소시오패스 사기꾼 새끼 들 ㅉㅉ	FALSE
어 문재인 뭔가 이상한데 나 전남 출신 강남 특목고 폐지 검찰 중립 권 폐지 모두 좌파 들 원하는 데 모두 해줘 봐 빠찐코 할 때 경찰 매달 받치고 검찰 돈 안 먹히던데 강남 가락동 주점 할 땐 매입 하는 맥주 한 병 팔고 실재 도 안되는거 에 팔았어 호구 씩 받고 그게 법적 위법 안 돼서 가락동 룰 보수 좌파 헌법 헛점 악용 증거 멸 아녔어 좌파 적폐 청산 그럼 무상 복지로 노력 안 일 하기 싫은 애 들 양심 있게 사는 서민 들 욕먹이고 부자 질투 심 느끼는 양 아치 좌파 게 증명 될거 아냐	FALSE
전략 공천 없어져야 한다	FALSE
다 떨어진다	FALSE
그래도 민주 팔이 뽑는다면 넌 전라디언 이 거나 전교조 민노총 공무원 겠지 아닌데 뽑는다면 개돼지 인증	FALSE
문희상 아들 공천 권 준다면 국민 적 분위기 봐서 민주당 이번 선거 참패 따 논 당상	FALSE
전략 공천 하지 마세요 민주주의 시대 전략 공천 말 되는 소립 김정은 공산당	FALSE
문 석 균 무소속 출마 해라 ᆢ 낙하산 내려오는것 토박이 다 낫다 ㆍ	FALSE
문 돼지 뒷 통수 작살 났구나 뒷 통수 모르냐	FALSE
청와대 출신 들 구 새누리당 우세 지역 가라 민주당 약한 사람 나와서 어쩔 수 없이 새누리당 뽑았다 그런 지역 가라 이미 민주당 우세 지역 준비 하던 사람 들 있다 거기 가서 쉽게 발 담그지마라 싸움 하면 폭망 선 이상 청와대 출신 들 험지 가라 청와대 출신 들 유명 세 믿고 나오면 국민 동의 얻기 어렵다 토착 왜구 물리치려면 내부 똘똘 뭉쳐야 한다 민주당 우세 지역 개 소나 지금 나온다고 난리 경선 과정 감정 싸움 척 지고 방해 하면 갈라진다 경쟁 후 당선 된 사람 방해 밀어줘라 그 래야 다음 있다	FALSE
그냥 전라도 니 들 먹어라	FALSE
조아요 열 심 히 하 세요	TRUE
보수 통합 하 않아도 한국 당 제 당 확실하다	FALSE
지금 좌파 폭정 국민 들 불안해 하고있어요 부동산 검찰 개혁 모두 힘 밀어 부쳤는데요 이제 보수 각 당 명분 나라 살린다는 큰 뜻 뭉치세요	FALSE
자유 한국 당 피 터지는 막장드라마 시작 하는가	FALSE
여야 막론 의정 활동 중 주둥아리 함부로 놀려 국민 들 마음 상처 준 정치인 골라내면 대성공 입니다 이런 정치인 들 낯짝 들 국회 활보 다닌다면 그 정당 패가망신 할 겁니다 줏대 없이 의정 활동 관심 없고 오로지 지 도부 눈치 보면서 행동 하는 로봇 형 정치 이런 부류 사람 들 솎아내 국민 신뢰 받을 것 입니다	FALSE
자유 한국 당 황교안 대표 님 김형오 위원장 님 국민 들 적극 적 응원 합니다	TRUE
제발 자유 우파 전부 똘똘 뭉쳐 압승해 어렵고 어려운 자유 대한민국 꼭 구해 주세요	FALSE
