찢어진 입 함부로 지껄리 있구나 공업 용 미씽 밖	FALSE
문 빠 들  진짜  징 하다 징 해	FALSE
♪ 사실가지고 말 하는데 소설 ㅇㅅㄲ 야 신천지 뭐라 그래	FALSE
장제원 애비 장성만 신학 박사 뭔가 사이비 적폐 사학 비리 군부독재 부역 자 냄새	FALSE
장 새끼 관리 잘 해라	FALSE
인간 말종 미추	FALSE
장제원 뽑은 인간 들 뇌가궁굼	FALSE
장제원 의원 사과 하세 욧 소설가 협회 서 설 가분 들 자괴 감 느끼십니다	FALSE
장제원 이 니 아들 잘 해 나불대지말고	FALSE
미래 통합 당 놈 들 대기업 차 떼기로 뇌물 처 먹고 땅 투기 집 투기 이명박 사이비종교 안성 구원파 검찰 감 부들 목사 들 안성 다 들 닫여 왔잖아 그리고 박근혜 사이비종교 신천지 교주 이만 희 황장엽 청화대 밥 먹고 황교안 이만 희가운 용하는 한국 나눔 풀러 스 간부 들 밥 먹고 사진촬영 도하 대선 때 신천지 간 부들 임명장 주고 권영진 대구시 장 선거운동 했잖아 주호영 곽상도 네 놈 들 외 말 한마디 못 하나 미주 당 그렇게 했으면 그냥 있겠나 도독 놈 들	FALSE
신천지 통합 당 당 명 바꿔라	FALSE
소설 협회 머 하냐 장제원 고 소 안	FALSE
악의 축  미 통과 신천지 그리고 검찰 언론  이런 단체 개혁 되어야  대한민국 행복해진다	FALSE
신천지 미 똥닭 검찰 다 똑같은 똥통 옛날 알았음	FALSE
장제숸 추미애	FALSE
국민 함께 고민  왜 국민 그 잡탕 끌어 들이지  혼자 잔 머리 굴리  똥통 돌리든지  국민 전혀 관심 없는데 ᆢ  조국 유시민 어디 관련 되었다는 정황 들 있는데도 질겁 들 하더니  참 하수  천박하기 이를데 없는 ᆢ  나중 그 많은 부메랑 비수 어찌 다 감당 하려고 저럴까	FALSE
추미애 장관 예전 색 누리 당 놈 들 계엄령 준비 있다고 터트렸을때  니놈 아니라고 소설 이야기 했었지  그런데 실체 있었잖냐 진실로 판명 되었지	FALSE
ㅋㅋ  대통령 권력 보다 한 수위 법무부 장관 권한 부럽다  어느 법무 장관 국민 위 권력 휘두른 적 있는가  검 개 개혁 빙자 독선 적 권한 이제 그만하자  엉뚱한데 힘쓰지말고 검개 들 기소권 손 보시	FALSE
이 젠 법무부 장관 수사 하네  진짜 소설 같은 현실	FALSE
소설 쓰네  라이 당신  장관 맞나  이런 애가 장관  진짜 공상 소설 쓰네	FALSE
장제원 소설 Fiction 같다고 우겨야 하는 상황  하지만 국민 소설 아닌 현실 Non Fiction 인식 된다는 것  아무 이 걸 소설 안 받지 미 통 당 신천지 극우 기독교 언론 아니라고 부정 하며 정신 승리 중 아녀	FALSE
이런 인간 어찌 법무 장관 할수 있겠나	FALSE
재원  추미애 말 소설 아니고 팩트 잖아  신천지 현재 각종 행태 들 너 동영상 홍보 건 모두 사실이잖아 뭘 소설 하니  픽션 다큐 우기는 건 봤어도  다큐 픽션 우기는 놈 또 처음 보네	FALSE
개 소리 하 마라 초기 방역 실패 신천지 몰아가지마라	FALSE
나이 들 수록 얼굴 표독 살 괭이 진화 하는 중	FALSE
추미애 헛 발짓 한 건 하	FALSE
장재 원 공 수 처 잡아 드리라	FALSE
이 세 끼 국민 밉 상등 극	FALSE
음주운전 아들 모하 있니	FALSE
장제원  저저 넘  구린내가 풀풀 나네  수 신제 가도못 한시 끼  돈 밣혀	FALSE
신천지 통합 당 관계 다 아는 사실 오리발 장제원 국회의원 자격 없다 자식 음주 사건 있고 세월 좀 지났다고 자기 관계 없는 척 그러면서 청문회 때 다른 자녀 따질수 있나 자기 그렇게 해도 되고 남은 그렇게 하면 안된다는 생각 이건 보수당 전형 적 써 먹는 수법 다시 정확하게 말 하 보수당 이만 희는 관련 있음 저 거기 대한 자료 봤으니 딴 소리 하지 마라	FALSE
제원 신천지 니 영상 교보 재 쓴다더라	FALSE
장제원 조사 하면 다나	FALSE
신천지 문천 애 미추	FALSE
미 통닭 코로나 초기 신천지 대해 아닥했잖 그때 미 통닭 신천지 의혹 제기 했던 사람 들 고소한다고 협박 하더니 어떻게 됐음	FALSE
점점 재미있어 지네 신천지 지원 받은 통닭 들 무서워서 ㅂㄷㅂㄷ 떨고 있는듯 빽 빽 거리 마라  이 거 잘 하면 세월호 왜 그렇게 되었는지 밝힐수 있겠다	FALSE
재원 니 아들 새끼 똑바로 교육 좀 시켜라	FALSE
제원 결국 주둥이 망하는구나 남 비판 할 때 아주 신 이나 더	FALSE
추접녀 삼류 소설 쓰고있네 ㅎㅎ	FALSE
지 아들 휴가 미 복귀 국방부 손 쓰더니만 아주 뻔 뻔함이 끝판 왕 여자	FALSE
추미애 차라리 소설 작가 되는게 더 날을것 같다 그리고 분수 알아야지 네 극 무 총리 대통령 국토부 장관 아니고 왜 법무부 장관 부동산 정책 대해 예기 하고 자기 아들 기만 죽여놓는 학부 영 되었구나	FALSE
수 신제 치국평 천하 장재 원 알 있을까  TV 나와 토론 하는 모습 보면 정말 구역질 나올 정도 법앞 평등한 나라 되 기를	TRUE
박 그네 안보 살 하더니만 요즘 오 로시 저만 잘난 장제원 나타나 소화 안되네요  아들 자식 요 요 잘 빠져나가더니 가증 놈  니 지역구 부산 럤	FALSE
장제원 억울하면 신천지 소송 걸 해봐라  그리고 자식 문제 있으면 애비 공직자 자격 없다더라	FALSE
미 통 당 관련 자 들 제대로 밝혀내고 떠들던지  누가 봐도 신천지 미 통 당 낙원	FALSE
아들 음주운전 운전사 바꿔치기 등 중죄 저질러도 국회의원 당선 되더니 하늘 높은 줄 모르는 구나	FALSE
♪♬ 추미애 법무부 장관 님 팩트 가지 글 쓴건데 골 우등 살이 가득해서 소설 잘 봤다고 전형 적 미 통닭 들 해석 방식 사용 오류  그럴 시간 자식 교육 시켜야하는데 그 머리 뭐 나올까	FALSE
신천지 일베 보수 개독 댓글 부대 득시 글	FALSE
팩트 구만 장의 원 다큐 소설 읽은거요 수준 많이 떨엊는군	FALSE
장제원 아들 다른 사람 들 또 처벌 받아야 한다	FALSE
똥 된장 모른는건 아닐테고  인지 능력 부족한 겨	FALSE
추 장관 님 소설가 협회 오시 하던데  소설 잘 쓴다고	FALSE
추미애 때문 시끄러  심술 엄청 붙어 있다	FALSE
자기애 빠진 과대망상 말 딱 맞다  이미 에도 의 법무 장관 해임 청원 있다 제발 정의 진실되게 살아라 국가 책임지는 자리 있으면 남탓 하지말고 고쳐라 좀	FALSE
누가 봐도 이상하지 않지 곽상도 씨 그렇치 않나요 장제원 미래 닭 끝 파헤체 봅시다 저 친일 정당 속 해 있는 무리 들 떨고 있겠지 아마도	FALSE
지금 추 장관 현재 진행형 너무 잘 하고 있다 주변 일일이 신경 쓰지 일해 한다	FALSE
장제원 너 얼굴 봐도 역겹다  인상 오만 찌 그린 상	FALSE
추미애  저 인간  지난날  청문회 땐  피 청문 당사자  아들 문제  잘도  따져가면서 승질 낸 인간  이 젠  지 아들 얘기 나오면  버럭  화 내는 인간  도라이도 아니고  완전  이중 성격 자  묻고 싶네요	FALSE
신천지 돈 흐름 살펴보면 답 나오겠지	FALSE
더 불당 이제 미 통 당 신천지 굴레 씌워 프레임 걸기 시작 했군 국정 무능해도 선동 질 천재 적	FALSE
누가 봐도 이 여자 제 정신 아닙니다  뇌 수술 좀 받게 예약 좀 잡아 주세요  한 시가 급합니다	FALSE
범죄자 아들 둔 자로 아들 구속 되어 영원히 사회 격리 시켜야 할 놈 아비 입 나오는 것 토 나올라 한다 무당 층 본 입장 이런 정치인 반드시 사회 퇴 출 되어야 한다 가하 만사 성 집구 석도 제대로 관리 못 하는 인간 국민 대표 되는게 왠 생뚱 범죄자 자식 둔 자가 국민 대표 시민 들 정신 차려 이런 인간 정치인	FALSE
장제원 아버지 번 애비 독재정치 할 때 국회 부의 장 지낸 장성만 아들 음주운전 하다 경찰 단속 걸리니까 친구 자리 바꿔치 기한 간 큰 젊은이 자기 마치 누가 보란 듯이 초선 동료 의원 들 돼지 목 따듯 큰소리치는 군기 반장 난 그 자가 콩 메주 쓴 대두 안 믿어	FALSE
팩트 유시민 이 쓰는 말이잖아  아무나 팩트 팩트 하면 안 돼지  좌빨 이 북 보내라  괜 남 있으면서 불란 일으키지말고	FALSE
법무부 장관 사람 의심 단어 뻑하 쓰고 제발 그 입 좀 닥쳐라  장관 품위 지키고 법 수호 하는 사람 모범 보여도 시원찮을 판애  어떻게 추측 성 발언 저렇게 흘리고있나  저 사실 어떻던 법조 계 수장 진지한 모습 보여라	FALSE
난 장제원 그 자식새끼 신천지 소설가 협회  부산 사상구 사는 개돼지 들 제일 쓰레기 생각 한다	FALSE
충분히 가능성 있죠 강력 조사해 봐야 합니다	FALSE
소위 보수 집단 사리 사욕 기득권 눈 먼 집단	FALSE
신천지 애 들 장재 원 팬  알아서 댓글 달아주고 ㅋㅋ 쿠 ㅜ	FALSE
저  세  끼  또 나와서  지  랄   아들 지  랄  할 땐 잠잠하더만  저  세  끼 집 구석 재단 모두 조사 좀 해  온갓 더러운거 다나 올 껄	FALSE
장제원 저 시 이끼  아직도 밥맛  지 아들 넘은 어찌  되었는고  너 좀 안 봤으면  국민 행복 지수  올라 갈꺼다	FALSE
의심 나면  반드시 조사해 파헤쳐야지요  힘내시길  국민 의심 가요	FALSE
장제원  신천지 새누리 어떻게 생각 하냐	FALSE
장가  네 놈 아들 놈 잘 간수 하 레이	FALSE
신천지 보호 받는 이유 정치자금 있다고 본다 검찰 뭐 하냐 수사 하자 미 통 당 의원 들 고구마 줄기 나올껄	FALSE
아들 교육 젖먹이 때 다시 교육 시켜라  나대지말고 인간 창피 모르면 금수 같느니라	FALSE
추하다 주 장관	FALSE
추미애 제발 조용히 해  추하게 굴지  한나라 법무 장관 이  입 무거워야지  국민 들 당신 보는게 역겹다	FALSE
소설가 협회 장제원 고발 해라	FALSE
장제원 씨 아들 건 대한 소설 잘 봤습니다	FALSE
진짜 국민 밉 상 장제원 저 놈 저 놈 아들 놈 ♩ ♪♩♬♪  도데 체 부산 사상구 주민 들 왜 저 놈 찍어 주는 것 일까  인류 최대 미스테리 구나	FALSE
악플러 들 발악 하는거 보니 맞네 맞어  신천지 미 똥 당 개검 합 작품	FALSE
이제 하다하다 명분 없으니 신천지 엮을려 발악 질 ㅉㅉㅉㅉ	FALSE
미애 씨  법 판단 사실 증거  집행 하는거지  추측 의심 하는 건가  법 공부 좀 했다 메  판사 질도 해봤다며  그런데  법 장관 아니 어울리는 언사  심히 실망 스럽다	FALSE
소설가 협회 나발 뭐 하냐 장제원 이 소설 비하 했다 선택 적 항의 하지말고 공정하게 응	FALSE
소설가 협회 바쁘겠네 ㅎㅎㅎ	FALSE
털면 먼지 나오겠죠  압수수색 전국 신천지 확대 해야 할듯	FALSE
장관 정치인	FALSE
박근혜 때 통합진보당 없애듯이 신천지 없애는게 답 일듯	FALSE
절 도 나중 후회	FALSE
코로나 로 국민 들 불안한게 사실 아닌가 신천지 파햇처 야한다 특검 국정조사 가야 다	FALSE
장제원 신천지 연관 있나  당신 그럴 위치 아닐건데  자신 미흡한 점 어쩌 남 질 타는 잘도 한다  추미애 장관 님 화이팅 입니다	FALSE
신천지 미 똥 당 유착 관계 수 사해 여환 섭 시키지마라 또 덮는다	FALSE
추미애 정말 소설 쓰시  이 사람 법무부 장관  완전 꼴통	FALSE
미애 신천지 흉본다고  인기 올라가냐  네 인기 문빠 충분했다	FALSE
추한것 소설 써라	FALSE
소설가 협회 이제 장제원 의원 서 한문 보내야 겠네요	FALSE
소설가 협회 장제원 대해 고소 안 하냐  추미애 거짓말 있다고 하는 장제원 소설 거짓말 나부랭이 취급 하는데  그리고 소설 읽는 거지 보고 니 자치 게 아니다  소설가 협회 소설 경시 하는 장제원 고소하라	FALSE
음모  조작  불의  조롱  거짓  위선  악  사리 사욕  그리고  미 통닭  쓰래 기당  너희 들  국민 있느냐	FALSE
실체 명백한데 무슨 소설 짜샤	FALSE
나도 미 통닭 신천지 의심 된다  국민 들 모두 의심 있다	FALSE
권력 미쳐가는 정부	FALSE
추미애 언제 소설가 되었나  저 눈 봐라  독기 서린 눈초리  노무현 대통령 탄핵 주도할 때  저 눈빛 였다	FALSE
여기 신천지 많이 붙어있네	FALSE
신천지 세력 들 정치계 법조 계 유착 상당하다는 의심 든다	FALSE
민주당 광신도 들  살인자 옹호 남 족속 들임	FALSE
제원 이 찔리나 보네 소설가 협회 제원 이 도 사과 구해	FALSE
신천지 신자 들 당원 여부 캐 보면답 나온다	FALSE
누구 아들 음주운전 운전자 바꿔치기  등등 범죄 저 질 저 도 무죄 받꼬  범죄 저질러도 아빠 국회의원 당선 되고  이 비정상 나라 임  추 장관 님 처럼 깨끗한 사람  탓 하는게 이런 현상 보고  비판 할줄 모르는 기레기 들 한심하다	FALSE
추미애 소설가 있었나	FALSE
잘 봤냐 장재 원  그럼 그다음 기다려라  너 참 그렇다  말 표현 하 기 쫌	FALSE
추한 녀 ㄴ 소설 쓰고 자빠져라	FALSE
신천지 장제원 좋아하나 바	FALSE
장 눈구녁 사람 나이 들어가면서 얼굴 인성 나타난다는 말 딱 들어맞는군	FALSE
미애 나도 네 소설 잘 봤다  이 참에 장관 질 내려놓고 소설 쓰는게 어떻니  국민 위해	FALSE
소설가 협회 뭐 하시나 어여 규탄 성명 내	FALSE
추 넌 법무부 장관 품위 지켜 여당 대표	FALSE
인간 적 추미애 해임 해라  무뇌 인 인해 나라 너무 시끄럽다	FALSE
이 추 여자 나라 거덜넬 추한 여편네 문씨 밀어어 네 고 네 섭정 하 거	FALSE
추미애 기본 적 인격 갖춰라  장관 하는 짓 말단 공무원 못 행동 하지  막말 들이 받는게 당장 문 빠 들 먹히겠지만  당신 정치 인생 마이너스 걸 알아라	FALSE
추 다르 크 힘내시길 장가 아들 문제 해명 해라 니 들당 애 들 약 쟁이 도 음주운전 운전자 바꿔치 기해 그렇게 다 집행유예 그리고 고등학생 서울대 랩 실험 할 수 있는건 누가 준 특권 공부 잘 하는 애 들 쌔 쌨는데 걔네 들 다 서울대 가서 요청 하면 실험실 빌려주니	FALSE
일단 의심 해볼만 한 사항 인구 제일 많은 서울 수도권 많이 발생 했다면 정상 적 생각 되는데 다른 나라 인구 제일 많은 도시 많이 발생 했고 근데 우리나라 대구 처음 많이 발생 했 단말 총선 직전 의심 되는건 어쩔 수 없지 조사 필요하다	FALSE
장제원 그냥 뽑아 준 지역구 신경 써라	FALSE
추잡 법무부 쟝관 이 것  장관	FALSE
참 추미애 장관 자질 없다  저건 행정 하는게 아니라 정치 하고 있네  교만하기 짝 없군  저런 걸 장관 시킨건 또 뭐	FALSE
장재 원  너 아들 좀 파보 자  저번 동영상 보니  아흐  진짜 뭐 하는 짓  그리고  음주운전 말 많던데  함 파보 자  미 통 당 참 싫다  저런 사람 국회의원 자괴 감 드네	FALSE
추미애 정말 노답	FALSE
저 질 장관  자격 미달  추한 정부	FALSE
추 장관 님 제발 조용히 좀 갈수 없나요 당신 시끄러운 장관 처음 봅니다 도를 넘는 하급 정치인 같은 발언 들 좀 그만 하시지요	FALSE
추미애 장관 업무 지대 수행 잘 하고있는지 의심스럽 기 짝 없는것 같다  혹시 정신분열증 기 정도 되는것 같은데 본인 참으로 대한민국 위해 이나라 떠나야 할것 같네 그려 더 이상 그 자리 붙었다면 그야말로 모든 국민 들 우롱 대한민국 치욕 만 들것 같으니 첩첩산중 들어가서 정신 수양 하던지 아님 영원히 속세 떠나라	FALSE
추미애 당 신 법무부 장관 맞아요  당 신 아들 수사 어떻게 된거  개월 이지나 진척 없으니 사법부 이러니  나라 가바 설수있나요  법무부 장관 이 모범 보야지  내 아들 법대 처리 하 한마디 쯤  제 아들 싸고 감돌 기는  사법 부내 온 탕진 흙탕 싸움  이런거 법무부 장관 책임 저 야  법무부 상하 없고 좌우 없고 패거리 싸움 만하 느낌  윤석렬 뭐합 법무부 장 처 받아요 쎄계	FALSE
정말 징 하다 추녀 아주 안하무인 같아요 탄핵 구제 ㅠ 아들 군 복귀 복귀 문제	FALSE
추미애 표독 함 문재인 정권 망쪼들 할 것  자기 중심 모든 것 이뤄져야 한다는 류 소설 나오는  여왕 마마 흉내내 것 역겹다  추미애 문재인 정권 장애물	FALSE
내 로남불 미애 정신차려라	FALSE
추미애 제 정신 아니다	FALSE
추마 담 이 표정 봐라 전투 준비 완료 ㅋㅋ  전투 난 몰라	FALSE
장제원 찌그려있지 누구 덕 의원 되었냐  부산 사하구 신천지 비 스무 리 집단 많잖아 ㅋ	FALSE
항상 응원 합니다 추 장관 힘내시길 빨리 검찰 개혁 하시고 쓰레기 소각 빠른 시일 내 처리 하시길	TRUE
추미애 왜 가만히 있는 국민 들먹이냐  국민 너 진정 성 묻는다	TRUE
새누리 신천지	FALSE
추미애 뽑아 준 사람 들  제 정신	FALSE
더불어 성추행 토착 짱개 당 미 통 당 신천지 어떻 게 엮 어 보려고 별 찌 랄 다 하는군 요즘 주택 문제 지지율 떨어지니 많이 힘든가 보네	FALSE
장제원 자질 없는 국회의원  퇴 출이 답 부산 시민 들 휴	FALSE
장제원 구린내가 한두 군데 아니다 돈 믿고 아 갈 머리 들이 대는데 아주 색 본 해 다시는 정치 판 끼어들지 못 하도록 out 시켜라	FALSE
추적 추  장관 두 자리 부족해서  소설 쓰시  정상 적 정부 들어서는 날  적폐 청산 대상  문씨  임종석  이해찬  조국  추미애  김태년  기타 등등 줄 잡아 여명  교도소 하나 비워야 할듯	FALSE
장제원  너 잘 하세요	FALSE
자격 없는 추미애 탄핵 하	FALSE
왠지 느낌 상 박원순 미투 신 첨 지랑 관련 있 응것 같아  박원순 비난 댓글 들 뭔가 조직 적 움직였거든	FALSE
추씨 신천지 코로나 아니었으면 니 더불어 선거 이길 일 전혀 없었거 덩 ㅌㅌㅌ 신천지 엎드려 절 할 곳 니 들인것을 ㅌㅌ	FALSE
일 국 장관 정말 천박한 발언 아닌가 공 수 처 만들게 아니라 국가 정신 개조 원 만들어라 그리고 천박한 발언 하는 장관 국회의원 들 부터 집어 넣어 정신 개 조 시 키라	FALSE
추미애  소설 쓰시	FALSE
장재 원 부산  하여간 부산 쫌 팽이 들  친일파 주제 근본 없는 니 들 사이비종교 돈 주면 좋다고 쳐 먹지	FALSE
설훈 비롯 민주당 거 시기 들 흑색선전 뻥 성추행 한두 번 이었던가 김대중 북한 핵 개발 뻥 노무현 핵실험 뻥 이회창 아들 병역 뻥 광 우 뻥 사드 전자파 뻥 박근혜 밀회 뻥 최 순 실 뻥 등등  오거돈 안희정 박원순 성추행  요런 뻥 성추행 추악한 거 시기 들이었지요	FALSE
장관 아닌 정치인	FALSE
귀하 달 고사 나라 있는  괴물 나타나서 그게 추가 것  안 들리지 당연히 진실 안 들리지	FALSE
추미애 등 정관 계 사람 들 한기총 한 교총 거짓 음해 덩달아 놀아나지 말라  왜 한기총 한 교총 정체 드러난 마당 어찌 그 들 거짓 놀아나는가  그 들 거짓 왜 신앙 인도 아닌 정관 계 따라 하는가 그 말  추미애 평 정심 잃고 신천지 계속 핍박한다면 결코 옳은 일이 아닌것이다  신천지 초기 실수 햇 그 뒤론 얼마나 질서 잇게 협조 잘 햇 는지는 당신 들 잘 알 않는가  국정원 뭐 하는가 신천지 얼마나 국익 보탬 되 엇 는지는 정녕 모르는가  잘 알면서도 어찌 거짓 된 한 교총 뒤따르는가  부디 평 정심 찿기 바란다	FALSE
미 통 당 것 들  욕 많이 먹으면  일잘 하는줄아나 봐  하나같이 모자라고  상식 없는것 들이잖아  ㅋㅋㅋ	FALSE
추 장관 님 아직 정신 못 차리고 있는 자 들 너무 많네요 장관 님 제대로 부탁드립니다 지지 합니다 화이팅	TRUE
추잡한 추미애 추한말하내 장관 공무원 인대 정치 할라 하내 장관 그만두고 정치 만해	FALSE
장제원 니 아들 교육 잘 시켜  교통사고 뺑소니 해도 벌안 받고 부럽다	FALSE
신천지 통합 당 내통 있다 신천지 압수수색 하면 교인 명단 후 원금 내용 나오는데 윤 성열 반대 하여 그만두엇다 장재 원 너 자식 술 먹고 운전 전자 밖 꿔치고하고도 자숙 하 거	FALSE
국 개원 선 하고 장관 하고 미래 더 큰 그림 그리는것 같은데  그것 지 맘 대로 그렇게 얼굴 독기 풀풀 날리면서  옛날 투쟁 하는듯 한 모습 연출 하는것도  없는 부통령 행동 하는것도  말 칼날 선것 처럼 하는것도 지 맘 이 겟 요  민주 민주 민주 이 말 입 달 사는 많은 사람 들 이건 명심 합시다 초심 잃지 마세요  아무리 봐도 가지 있는 권력 못 서서 환장한것 같은 모습  참 그렇네요  민주당 민주 권력 잡 때 필요한것이고  잡고나니 이제 권력 부귀 영화 누려 야할 차례  너무나 표시 내네요  아 잘 돌아 가겟다	FALSE
추미애 파면	FALSE
추 장관 허튼 소리 한 적 없지	FALSE
추 단죄 해야하는데	FALSE
적폐 들 발악 하는거 신경 쓰지 마시고 추미애 장관 님 소 신 껏 밀어 붙이십시요 검찰 개혁 반드시 이뤄져야만 합니다 하루빨리	FALSE
저 여자 진짜 소설 쓰고 있네  언제 저 정권 사라지나	FALSE
소설가 협회 장재 원  사과 요구 하는지 보자	FALSE
소설 같은 이야기 소설 같은 년	FALSE
장제 워니 원 신천지 커넥션 정말 몰라서 저럴 수 있지 급 낮으니 접근 안되지  신천지 항상 자 헌당 새누리당 미 통 당 움직임 반응 함께 한 부분 여러 번 있었 음 운재 돼 소장 유튜브 내용 공부 했다 공부 죽 때 할수밖에 없다	FALSE
일베 들 가라 수준 떨어뜨리지말고 신천지 제원 옹호 댓글 달 싶으면 딴데가 서해	FALSE
추미애 기다려라 법무부 장관 관 두는 순간 넌 아들 땜시 구속 감	FALSE
장제원  가소롭기 짝 없는 허 접 변명 이군  #주호영23억	FALSE
추한 녀 보기 싫어요 구역질 나와요 안 나왔으면 좋겠어요	FALSE
이딴 소설 쓰는 인간 법무부 장관 추하다 추해	FALSE
진짜 더럽고 추잡한 더 부러 강간 당	FALSE
참 ㅉㅉㅉ  어떻게 자기 편이 정신병 자 법무부 장관 앉히냐 답답하다 이나라 이 정권	FALSE
이만 희가 닭그네 하사 품 손목 차고 나타났을 때 이미 전 국민 알 된 사실  장제원 씨 아들 교육 제대로 시키시고 다음 선거 비겁하게 부산 숨지말고 수도권 나와서 심판 받자	FALSE
저런 추잡한 인물 대한민국 법통 국가 망신 스럽다  얼른 내려와라	FALSE
추미애 의심 지극히 합리 적  암탉 년 신천지 교인 이었고  대선 때 신천지 십자군알바단 조직  암탉 년 선거운동 도 왔다  불법 당선 된 암탉 년  이만 희가 지어 준 당 명 새누리 바꿨다  새누리 신천지 순우리말  누가 봐도  새누리 후 신인 미 통 당 신천지 한 통속  장제원  이 새끼 친일 매국 당 국 개중  가장 뻔 뻔하고 악질 적 새끼  애비 잘 둔 덕 아들 사고 치고도  아마 구속 안되었지	FALSE
이 여자 환갑 지나더니 정신 오락가락 하나 음모론 당신 더 만들고 있잖아 자기 당착 빠져 정신 못 차리고 성질 내는 여자 역겹다	FALSE
추하다 못 해 안 추 장관 님 계속 골통 밀고 가세  여당 봐주고 야당 몰살 하면서	FALSE
논리 끝판 왕 법무부 장관 합리 적 의심 소설 하다니 진짜 뭐 있긴 한가 보네	FALSE
국가 법무부 장관 자리 어찌 저런 말 지으내서 국민 불안 케 할까  도대체 국민 위 배려 심 없고  오로지 자아 도치 네로 남불	FALSE
검찰 개혁 꼭 해야 겠네요  미 통닭 못 하게 하는 이유 분명 희 구리다는 예기 같네요	TRUE
니 새끼 관리 잘 하고 조용히 해	FALSE
국민 들 함께 고민 한다고  그 국민 열 성 지지자 들이겠지  앞 국민 말 함부로 쓰지 말아주시죠  듣는 국민 심히 불쾌하니까	FALSE
이런 게 장관	FALSE
소설 실제 신천지 들 장제원 네 놈 실드 친다고 나서서 댓글 썼다고 중 거가 다 있는데 아들 놈 운전자 바꿔 치기 증거 인멸 시도 하고 어디서 배운 쓰레기 짓 했더니 애비 닮은 거 였구나 나도 소설 써 본다 ㅋㅋ	FALSE
완전 돌았네 니 아들 군비 리나 종 해봐	FALSE
신천지 미 통 당 당장 구속 해서 조사해  그동안 황교안 절대 신천지 언급 안  압수수색 기각 되고 수상한 너무 많다	FALSE
추미혜 총대 맷 나중 어떻게 감당 하려고	FALSE
나라 니 꺼  추 하다	FALSE
추악하고 추잡하고 추태 부리는 추미애 정말 추하고 미친 여자 같습니다	FALSE
조사 하면 다 나온다	FALSE
장재 원 누가 소설 쓰고 있는지 함 보자	FALSE
ㅊ 씨 이분 아 진짜 이 정도 임명 자 인사 담당자 들 책임져야 하는거 아니니	FALSE
신천지 박멸 추미애 탄핵 동시 가자	FALSE
법무 장관 ㄴ 이 입 터 거 봐라 너 말로 어떨지 참 궁긍하	FALSE
이런 개 녀 ㄴ  추하다 추한여 역시  쌍민 출신 추가 녀  할 일 없으면 그냥  뒤즐것 니 아들  군 미 복귀 갑질 이나  사과 감방 가라  처 주 길 녀 ㄴ	FALSE
야당 의원 들 보고 소설 쓰고있다더니 소설 니 더 잘쓰네  니 들 하나같이 내 로남불 이 쓰레기 들 좀 치워라 죄인  너 그런거 하라 대통령 뽑아 줬 잔 직무 유기 하지말고 빨리 치 원	FALSE
더불어 더듬당 오늘 누글 더듬을까 고민 많겠네	FALSE
이 미친 X 은 무슨 생각 사는지  이런 걸 장관 고 ㅠ  누가 시킨거야	FALSE
장재 원씨 입 열 개 조용히있으시요 본인 한번 보시	FALSE
추미애 장관 무슨 변명 하지말고 본인 쓰 쓰로 사퇴 하시는것이 올바른것 같습니다 이제 국민 더위 상 속 지아 늘것니다 하루빨리 사퇴 하세요 아들 군 대 문제 그냥 넘어가고 자기 처신 못 하면서 누구 을 원망해요	FALSE
추애 대해 국민 적 공 분 일으켰는데 왠 신천지 추 탄핵 합시다 능력 없고 하는게 불법 적 이런 사람 법무부 장관 코미디 따로 없구나	FALSE
장관 저 죽 거리 잡배 아니고  사소한데 신경 여유 어딧노	FALSE
신천지 건물 마크  통합 당 마크 닮았잖아	FALSE
소설  사실 입 각 한 건데	FALSE
추미애 이 젠 별 짓 다 하네  내 추미애 쪽 사람 들 공작 잘 한다고는 알았지만 정말 이건 아니지  혹시 추미애 신천지 이렇게 해주세요 내 이렇게 역 이용 할께요 하고 사주 쑈 하는건 아닝가  만약 그렇다면 추미애 신천지 한편  그건 아무 모르죠 ㅎㅎ	FALSE
제원 시간 말 하니 그 입 닫거라 미 통 당 망해야 나라 다운 나라 된다	FALSE
미 통 당 있는 저 ♪ 들 코로나 터졌을 때 정부 욕 무진장 하고 개 난리 피웠는데 그 뒤 신천지 때문 엄청나게 확산 되었을 때 쟤 들 가만히 있던데 심지어 종교 탄압 했다 다른 것 들 모르겠고 종교 탄압 전 정권 들 안 했나 이명박 때 불교 탄압 했고 황교안 부처님 오신 날 대형 사고 터뜨렸지 그리고 신천지 종교 단체 아니다 사이비종교 신천지 단원 들 신상 정보 제때 안해 얼마나 개 고생 했는데 만약 이번 아무런 말 없다면 통합 당 신천지 뭔가 받아 먹었다 이참 통합 당 쟤 들 일본 갈 생각 없나 아베 힘들어 한다고 하던데	FALSE
소설 보는 개 아니라 읽는거다 ㅋㅋㅋㅋㅋ 너 그 아들 간수 잘 하고 씨부려라 ㅋㅋㅋㅋ	FALSE
나중 추 아줌마 영화 한편 찍겠네	FALSE
신천지 이 정부 밀어 준 공신  의심 하지 않을수 없디 ㅣ	FALSE
이 사람 얼굴 좀 안 봤으면 좋겠다 진심	FALSE
소설 아닌데 다 아는데	FALSE
야  멍 청아 니 눈 하나고 머리 한 촉 돌아가지 바보 돌아이	FALSE
추미애 법무부 장관 사퇴 해야 한다	FALSE
국회의원 할 사람 정말 없네 미 통 당 정말 적패	FALSE
별 의심 다 하네 장관 님	FALSE
