그럼 태극기 집회 버스 대절 교회 목사 그리고 전국 장로회 이단 이겠네요 그러니까 기독교 욕먹는거요 믿을 놈 하나 없어	FALSE
근데 진쩌 정상 적 기독교인 들 불쌍하더라 ㅋㅋ 울 엄마 반 학생 이름 요 환 엄마 성당 다니니 이래 물었는데 그 애가 아니요 교회 다녀요 근데 저 흰 주말 교회 안가고 온라인 예배 해요 이래말 했다 고함 ㅋㅋ 묻지도 않았는데 그거 듣고 정상 적 잘 지키는 교회 불쌍하더라	TRUE
기독교 이단 아니라서 방역 힘들게 했었나요 맹신 욕심 가져옵니다	FALSE
예수교 장로회 이단	FALSE
그래서 전광훈	TRUE
무종교 인 보았을 때 장로교 저 들 그 밥 그 나물	FALSE
이 단 끼리 서로 이단 난리	FALSE
본인 들 끼리 저렇게 선 나누고 파별 나누는 종교 누가 신뢰 할까 요 같은 기독교 끼리 그렇게 선 긋는데 다른 종교 무교 어떻게 생각 할지 두렵습니다	FALSE
ㅋㅋㅋ 역겨운 예수 쟁이 들 끼리 서로 쟤 사이비 요 이지 ㄹ ㅋㅋㅋ 진짜 세상 젤 토악질 나오는 족속 들	FALSE
그럼 대 한 예수교 장로회 이 단 대책위 정통 이미 사람 들 그 나물 그 밥 생각 한다 정통 맞을 소리 하네	FALSE
이 기적 예 수 쟁 들	FALSE
믿고 거름 니	FALSE
예수 쟁이 들과 전라도 믿고 거른다 ㅎㅎ	FALSE
neon 위 단체 경상도 글 저기 정상 적 기독교 단체 아니고 이 단 임 애초 종말론 만 봐도 이단 알 수 있음	FALSE
neon 상주 언제 전라도 였니	TRUE
경상도 것 들 뭐 그렇지 머	FALSE
neon ㅡ 사회 친구 없지 방콕러	FALSE
암튼 이래저래 교회 쟁이 들 사이비 들 문제 문제 느그 들 그렇게 믿고 따르는 예 수 곁 가버려라	FALSE
한 명당 명 한번 땅 겼네 결국 은 종교 아니고 돈 왜 자꾸 코로나 힘든시기에 돈 나가고 본안 들 건강 거 그러다가 집단 감염 터지는 날 전부 구상권 청국 동선 숨기 징역 가는거 지금 앞 보고 저런 짓 하나 상주 관할 공무원 들 뭐 하냐 책상 앞 글쓰기 하지말고 저런거 막아야 하는거 아니냐 경찰 들 뭐 하나 기사 나올 때 놀았냐	FALSE
인터 콥 사이비 아닌가 사이비 때문 기독교 싸잡아 욕먹는 일 좀 없길	TRUE
비 기독교인 봤을 땐 사이비 이단 정통 교단 다 교회 봄	FALSE
그건 핑계 임 누가 봐도 외국인 동 시 통역 회비 박 핸드폰 off 하는 ㅁㅊ 행사 보고 이단 정통 교단 똑같이 본다는데 상식 적 말 되나 요즘 사람 들 얼마나 똑똑한데 저런 뻘 짓거리 보고 그냥 교회 구나 하냐 ㅋㅋㅋㅋㅋㅋ	FALSE
기독교도 들 정말 이 기적 저 것 들 세금 치료 마라	FALSE
저 들 다 추방 했으면 좋겠다 저 것 들 걸리면 또 혈 세로 검사 치료 해 주겠지 구상권 배 청구 그 이름 후대 알렸으면 좋겠다	FALSE
새삼 요즘 느끼는데 이상한 사람 들 정말 많구나	FALSE
이 기회 사이비 종교 뿌리 뽑아야 합니다 우리 사회 암 적 존재 들 과감 하게 훑어내야 합니다	FALSE
진짜 참 나쁜 사람 들 친일파 개신교 국민 짐 이 꼬리 못 끊는구나	FALSE
참 가지가지 한다	FALSE
정답 입니다	TRUE
ㆍ 사 ㆍ 이 ㆍ 비 ㆍ 글자 먼저 넣어 주시	FALSE
에버랜드 명 모였던데	TRUE
에버랜드 울부짖고 노래 부르하냐 서로 열나게 토론 일부러 알 이러는게 아니라 진짜 모르는거라면 답 없다	FALSE
작은 땅 덩이 이 넘게 모여 살 있다던데	TRUE
살 뭐 하리	TRUE
인터 콥 은 분명히 말 하는데 기독교 인 장로회 합동 교류 전면 금지 불허 하는 단체 로서 정통 기독교 아닙니다 저 감기 기운 경미하게 있는 상태 전혀 교회 나가지 않았고 감기 걸려서 못 나간다고 부 목사 님 카톡 알려 모두 다 알 했고 감기 다 나았는데 약 처방 한 거 모두 먹고 다닐 때 마스크 안면 마스크 중 쓰고 다니며 무쟈 철저히 방역 협조 했는데 이런 일이 터지면 제 모든 푸닥거리 노력 한 게 일순간 다 물 거품 되어 버리는 느낌 입니다 대다수 일반 성도 님들 노력 하면 뭐 하냐고요 ㅜㅜ	FALSE
인터 콥선 교회 이단 입니다	FALSE
격리 후일상으로 돌려 보내야 합니다	FALSE
정상 적 일반 적 기독교 단체 말 안되는 빌게이츠 음모론 같은건 말 하지 않습니다	FALSE
집회 열어서 벌어 들인 돈 × 이면 거리 두 기 벌금 손 해보는 장사 아니네 그럼 해야지	FALSE
제발 정상 적 기독교 아닌 이 단 이면 이단 기사 표기 좀 해주세요	FALSE
기독교 이 정도 쓰레기 줄 몰랐다	FALSE
이 것 들 그냥 정신 병자 들	FALSE
저기 기독교 아닙니다 사이비 제목 제발 수정 바람	FALSE
좀비 집성촌 경북	FALSE
해도 해도 너무하네 이 기적 것 들 종교 집단 이 기적	FALSE
기독교 진짜 왜 이래요 코로나 다 종식 되고 거리 두기 끝나고 해도되 잖아요 또 확 진자 늘어나고 어딜 가도 위험하면 자영 업자 들 어려워지고 학생 들 또 집 수업 하게 될텐데 꼭 이래 야해요	FALSE
이 젠 놀랍지도 않다 개독 믿고 거른다	FALSE
이 성적 사고 있는 사람 라면 확산 세 잡은게 아니고 검사 자수 줄인것을 모르는가 대부분 마스크 착용 했는데 회사 되고 왜 신앙 생활 안된다고 하는지 이해 할수가 없네 ㅡㅡ 방역 지침 지키면서 거리 두기 손소독 하는데 대체 왜 객관성 잃어버리는 건지 생각 기능 상실한 이 시대 참	FALSE
확산 세 잡아놓으니 기독교인 또 시작 ㅜㅜ	FALSE
저런 몰상식한 행동 예수 얼굴 먹 칠하는거고 욕 먹이는거다	FALSE
코로나 이 기사 좋아합니다 정통 이단 예수 하나님 가지 장난 치는 것 들 지옥 갈거다	FALSE
그만 좀해 예수님 남 위해 희생 했는데 니 들 천국 가려고 개 민폐 오지구나	FALSE
교회 부패 타락 우리 사회 더 이상 용납 해서는 안된다 강력한 처벌 저 들 막 수 있습니다	TRUE
미친 예수 쟁이 들 왜또 이러나	FALSE
정말 미친 인간 들 지금 이 순간 아이 들 무슨 죄	FALSE
코로나 역병 창궐 하 이 시국 숙박 비 내고 때 쳐 자고 모이는 정신 병자 들 저런데는 다 모였을 때 가둬놓고 불 싸질러야 하는데 중세시대 전염병 다 태워 죽였다	FALSE
명이 씩 회비 냈다면 이 훌쩍 넘는데 기독교 완전 돈 환장한것 같네요	FALSE
하지 말라 믄 하지 좀 말아라 예수 쟁이 들아	FALSE
참된 믿음 없는자 들입니다 하나님 예수님 부끄럽게 만드는 사람 들 같은 신앙 이 로서 아이 들 감염 예방 힘써주는고 마운 사람 들 참으로 미안합니다	TRUE
저런 개 또 우 씽 이 들이있나	FALSE
이단 단체 한 것 기독교 문제 저 사이비 단체 통제 하는건 나라 하는 거 기독교 시설 이단 집회 한 것 기독교 쓰시네요 사이비 집단 하면 구별 될텐데	FALSE
역시 개독 사이비 클라스 우리 상상 그 이상	FALSE
인터콥 기성 교회 못 막는 독종 단체 뭐 알고나 기사 써라	FALSE
인터 콥 대표 목사 소속 해 있는 목사 등 대부분 극우 세력 들입니다 대한민국 교회 불필요한 존재 들	FALSE
지 들은 할거다하고 모일거 다모 하면서 왜 교회 긷 고만 난리 뉴스 집 하시오	FALSE
그냥 다 집단 살 처분	FALSE
세계 질병 시달리던 말던 자신 구원 받겠다는 심리 이보 더 이 기적 있을까 이 기적 사람 들 하느님 뭣 이쁘다고 구원 해주까 나 선동 질하는 주최 측은 악마 씐자들 정신차리라	FALSE
일생 바치 살아가는 생계 모두 피해 입으며 하루빨리 종식 되길 바 온 국민 노력 하는 와중 이런 기사 볼때 억 장이 무너진다 한 가정 부모 자식 구성원 무엇 위해 인간 가진 도덕 적 사고 의식 못 한 채 이러는 걸까 참으로 한심하고 낮은 차원 사람 들 이러니 본인 스스로 하나 책임지지 못 피 해주는 이런 결과 초래 하는거다 정말 싫다	TRUE
아 왜 저러는거지 도대체 심리 뭘 까 도저히 이해 안되네 ㅡㅡ 기독교인 들 대한 혐오 심 생긴다 진짜	FALSE
단단히 미쳤군요 가둬 버리세요 종말 맞이 할 수 있도록	FALSE
진짜 손절 해야 하는 인간 들	FALSE
참 어이 없네요 장사 해먹 는 방법 여러가지 네 어디 성경 그런 대규모 모임 가지 나왔있나요 저건 하나님 믿는게 아니고 사람 믿는거 같은데요	FALSE
헌금 현찰 걷어야하니까 요 × 명 기어 나와서 퍼지면 참가 안 했던 사람 들 목숨 걸고 장사 잘 하네요	FALSE
이 것 들 신천지 똑같은 사이비 집단 요 주최 자 참석자 들 모두 강력한 처벌 필요합니다	TRUE
이 단 임	FALSE
저 주접 떨 어서 천국 가고 싶은걸 까 니 들 그리 죽고못 사는 예수 욕먹이지마라	FALSE
잡아 죽였으면 좋겠네	FALSE
주최 놈 들 돈 벌려고 뭔 짓 못 할 까만 저기 참석 인간 들 대체 머리 뭘 집어넣고 사는 거야 이런 인간 들 도처 날뛰니 코로나 잡힐 리 있나	FALSE
삼청교육대 다 보네 버려야 돼 똥 된장 구분 못 하는 집단 이 기 주의자 들	FALSE
저기 퍼지면 또 숨겠네 그럼 또 계 되고 또 달 동안 국민 들 고통 받고 정말 너무하다	TRUE
미스터 트롯 콘서트 몇 명 모였는지 왜 말안하냐 기레기 기자 ㅠㅠ 지자체 음악 연주회 수천 번 씩 수만 명 모인다 기독교 탄압 한다던 이인영 말 되가는 더러운 세상 ㅎㄷㄷ	FALSE
또 대 깨문이구나 ㅉㅉ	FALSE
이단 집단 입니다 정통 기독교 아닙니다 개신교 사칭 ㅈㄱㅎ 같은 집단 이	FALSE
이제 교회 사라져 야한다 다 불 싸지르자	FALSE
진짜 싫다 우리나라 대한민국 언제 기독교 였던가 유교사상 역사 볼때 나라 망할 때 힘들 때 왜구 침략 때 마지막 끝 스님 들 나섰다 역사 적 과학 기록 명량 영화 나온다 하느님 진짜 계신가 계신거면 하느님 믿는 사람 들 저렇게 하는데 질병 퍼트 리 데 믿지도 않는 타 종교 일반인 무신론자 들 피 해주라고 가르치나요 한국 기독교 협회 대책 안 내놓나요	FALSE
단계였는데도 저 정도 단계 풀어 준 지금 생각 만해 끔 찍 스럽다	FALSE
미국 한국 좌파 언론 선동 똑같 네 낙태 무슬림 강경 주의자 isis 폭동 안티파 옹호 선한 일 악 몰아가고	FALSE
왜 그러니 정말 ㅠ ㅠ	FALSE
한때 교회 다녔고 부모님 교회 다니고 계시 국가 바이러스 힘든시기에 돈 눈 먼 목사 저런 짓 하는거나 신이랍시고 믿는다고 저기 할렐루야 하는것은 진정 신 나라 국민 모독 하는 행위	TRUE
이런건 진정한 믿음 할수 없다 어느 목사 님 교회 정문 붙 친 글귀 생각 나네요 예배 드리면 죽인다고 칼 들어올 때 목숨 걸고 예배 드리는 것 신앙 입니다 그러나 예배 모임 칼 되어 이웃 목숨 위태롭 하면 모이 않는것이 신앙 입니다	FALSE
재 들 무인도 다 보내줘라 미치광이 들	FALSE
니 덜 숭배 하는 김정은 수만 명 마스크 안 소리소리 지르는데 뭐 어때서 퇴근 때 지하철 타 봐 움직이지도 못 있어 좌우간 이 놈 들 지 덜 유리할 때 방역 어떻고 저떻	FALSE
에버랜드 롯데 월드	TRUE
이건 하나님 관계 없어요 이 거 돈 벌 하는 짓 이런 교회 이 지구 사라져야지 확 진자 나오면 돌 맞아야되	FALSE
인터 콥 미국 내 문제 많다고 여기는 신사 운동 받아들이고 해서 기독교 여러 교단 교류 금지 당한 단체 전 돼지 비롯 모즘 사이비 들 너무 요란하다	FALSE
역시 기독교 이 젠 징글징글 하	FALSE
저 무교 입니다만 저런 기독교 때문 정상 적 이 게 방역 신경 쓰는 기독교인 들 싸잡아 욕먹는게 참 안쓰럽다 기독교 유독 이단 많은게 문제 듯	TRUE
국가 구 상금 청구 하세요 정신 ㄴㅏ 간 집단 들 개념 도 찾아보기 힘든것 들	FALSE
돈독 올랏	FALSE
교회 욕 먹네 이런 행사 왜 참석 하는지 이해 가안 간다	FALSE
참 답답한게 기자 들 저런 이 단 단체 들 십자가 걸어놨 다해 다 같은 기독교 하지 않았음 좋겠네	TRUE
해도 해도 너무 들하네 쓰레기 집단	FALSE
이런 대규모 종교 집회 못잡고 해산 시키지못한 지자체 방역 당국 더 문제 있는거 아닌가	FALSE
다 잡아들이세요 그날 예배 석 자 들 자진 신 고해 코로나 퍼지면 책임 물으세요	TRUE
어차피 사이비 종교 다 들 밝혀내고 수사 구속 시켜라	FALSE
이런 짓거리 하는 인간 들 아직도 많은데 단계 낮추고 아이 들 매일 등교 하 결론 아닌 결론 내린 정치 하시는 분 들 뭐라고 얘기 좀 해보세요	TRUE
빌게이츠 아니라 니 들 퍼트 리 니 들 살아남으려는 거 아니니	FALSE
외국 많은 이단 있음 저 거 기독교 아님	FALSE
기사 정정 부탁드려요 기독교 아니에요 개 교단 부터 교류 금지 판정 받았습니다	TRUE
주최 자 참가자 징역 이상 법안 만들어라	TRUE
뭐 하길래 을거두냐사이비같으니라구 돈 벌려고 모임 거	FALSE
또다시 단계 올라가겠네	TRUE
제발 만나서 밥좀 쳐 머 ㄱ 지마라 침 튀기면 예배 그만하고	FALSE
내 예전 기독교 였는데 진심 안 믿고싶다 악해져야 질살 남 눈 피 눈물나게 해야 자기 배 두둑해지는 이 세계 기 덕교 신자 들 병 전파 다니니 어딜 봐서 신 이 ㅛ 고 악의 응징 보이냐고 ㅋ	FALSE
기독교 이 인간 들 무슨 생각 사는 건지 이해 안 간다 국가 파탄 이르 렀 는데 지 들의 생각 없는 행동 더 일어설수 없는 지경 올 수도 있는데 저런 행동 한다니 과연 이 나라 저런 종교 단체 필요한지 모르겠다	FALSE
저 정도 은혜 받은게 아니라 악령 씌 것 들 아님 어휴 진짜 이웃 사랑 하 어느 나라 예수 한 말 이웃 웬수 되라 를 몸소 실천 하고있네	FALSE
기독교 신천지 다를게 뭐 있나	FALSE
라이 니 네 이러면 예수 욕 얻어먹어 인간 들 정신차려 단언컨대 예수 재림 하면 니 교회 박살 내고 다니실꺼다	FALSE
김정은 같았음 모두 총살 감 도대체 문재인 뭐 있는거야 넋 놓고 한숨 쉬는 꼴 진짜 한 심 스럽다	FALSE
🐕 독교 사이비 ㅁㅊ	FALSE
진짜 개독 개독 거리 이유 알겠다	FALSE
진짜 역시 기 독살 것 들	FALSE
늘 교회 문제 정부 말 귓등 안 들어 그리 듣기 싫음 이 나라 떠나던지	FALSE
진짜 말 들 뒤지게 안 쳐 듣네	FALSE
하 진짜 나도 기독교 진짜 정 떨어지는 사람 들 진짜 모두 다 고생 하고있는데 얼마나 많은 사람 들 생계 위협 받으며 참고 이겨내고있는데 당신 같은 사람 들 언제 끝날지 모르는 이 상황 희망 품지 못 하게하는구나	FALSE
정신병 광신도 들	FALSE
이 사람 들 신천지 뭐 다른 모르겠네요 그냥 미친거 같아요	FALSE
진짜 이런 사람 들 벌금 억대 매기던지 치료 해주지말고 기도 원 다 같이 처 넣어주자 그렇게 하고 싶어하는거 같으니	FALSE
날 어린이 대 공원 멍 더 모였겠던데 그 긴 왜 암 말 안하슈	FALSE
꼭 이렇게 딴지 거 놈 있다니까	TRUE
이 단자 들입니다 싸잡아 욕 하 마세요	FALSE
국민 들 지하철도 타지 직장 학교 가지 집 있으세요	TRUE
정신병 자 들이 예수 많이 찾구나 한 교회 목사 독감 운운하며 인터뷰 하던데 지구 코로나 난리 그걸 외면 쓸데없는 아집 부리는거는 이웃 위험 처 하게하는게 아닌가 이 시국 예배 강요 하는 신 따위 없어져야 되는거 아닌가 어디 하고 어디 안 하는거 보 예수 여럿 있고 하나님 동네 구 마다 존재 하는가보다 흔 하디 흔한 신인 대체 인간 들 뭘 믿는거여	FALSE
빌게이츠 음모 꾸미든 말 뭔 상관 교회 다니는 사람 들이라면 예수님 하신 것 처럼 서로 사랑 성실하게 일 하면서 즐겁게 살 돼지	TRUE
돈 때문 천주교 가라 교인 들	FALSE
미친것 아닌가 지금 어떤 시대 종교 자유도 중요하지만 그 더 인간 생명 더 중요한 것 아닌가	TRUE
사이비 열광하며 기독교 외친다	FALSE
교회 없는 나라 살고싶다	TRUE
와 저 정도 진짜 정신병 들 아닌가	FALSE
교회 기독교 왜 이러는 건지 진정 돈 때문 건가 일 반 상식 생각 해도이건 이니지싶은데	TRUE
정신 나간것 들 하느님 내 안 계시는거고 주일 지켜야 하지만 이런 경우 스스로 자제 해야지 정말 답 없는 인간 들	FALSE
징 허다 징혀	FALSE
천주교 불교 이러지 않은 걸 알 있어요 기독교 유독 사회 악 번지 네 ㅠ	FALSE
거기 빨리 문걸 어 잠궈라 그 안 죽게 다른 곳 코로나 퍼트 리 다 구속 시키고 구상권 청구 해야 함 이제 종교 라면 지겹다 종교 없으면 못 사는 머리 바람 들어간 사람 들	FALSE
이분 들 자식 손 주는 모두 없는 사람 들 이러면서 애 들 학교 안 간다고 해결 되는 건지 참 한심하다	FALSE
욕 기독교 다 먹는구만 불교 천주교 안 그러는데 왜 너희 발광 들 떠니	FALSE
역시 대한민국 기독교 하나같이 개독 그만 인정 사이비 규정 하자	FALSE
미쳤나 봐	FALSE
이렇게 종교 무섭네요	FALSE
ㅎㅎ 모두 거기 천국 가세 ᆢ	TRUE
다 찾아 코로나 검사 해야지요	TRUE
쓰레기 들	FALSE
기독교 환자 들 예수님 믿는 건지 목사 믿는 건지 하지말라면 좀 하지마라 꼭 이런 시국 니 이웃 들 좀 사랑 해	TRUE
기독교 다 싫음 이 젠 누구 막론 기독교 신자 목사 다 혐오 스러 움	FALSE
저 인간 들 그냥 종교인 들 참 신앙 하나님 욕 되게 안 한다	FALSE
아 미쳤구나	FALSE
인터콥 이단 걸 압니	FALSE
이런 단체 가만히 두면 사라 교회 신천지 될 것 같다	FALSE
정말 욕 저절로 나오네요	FALSE
떳떳하게 밝히지 못 몰래 하는 행동 자체 한다는 건 부끄럽다는건데 그러면서 저래 믿고 따라다니는 건 무슨 심리 일까	TRUE
저러고 싶을까	TRUE
서로 위해 하지말라고 했는데 종교 핑계 너무하네 정말 코로나 힘들어 죽겠는데 참 머리 나쁜 건지 믿음 가는걸 믿어야지 ㅉㅉㅉ	FALSE
아이고 참 초등 아들 다 큰 어른 들 정말 말 듣는다 재활용 안되는 당신 들 어찌 하면 좋으리 부모 자식 들 생각 좀 하자 정신차리라고	FALSE
천당 실제 있으면 빨리 갈수록 좋은 거 아닌가	FALSE
회비 돈 썩어 났네	FALSE
차 포 빼고 은남을듯 이러니까 예 수 장사 가장 남는 장사 사이비 일 반 교회 똑같다	FALSE
광화문 문제 아니고 기독교 문제 임 고로 광화문 관련 자 들 면책 맞음	FALSE
광화문 대부분 기독교 인정 하는 사랑 제 일 교회 주체 였음 고로 종교 집단 포함 모든 집회 불법 이웃 더 힘들게 하는 행위 임	TRUE
초딩 안속 음모론 푹 절 여져서 잘 하는 짓 대 깨 수꼴 들	FALSE
구상권 꼭 청구	TRUE
너무한다 정말	TRUE
이 단 이군 기독교 계 코로나 때문 화상 예배 드리고 모든 행사 하지 않는 중 어디 사이비 기독교	FALSE
이 사회 악 민폐 들	FALSE
아우 진짜 싫다 싫어	FALSE
넋 빠진 인간 들	FALSE
이단 집단 아닌가 이 사람 들 발병 나면 철저히 본인 부담 치료 하 하고 사회 적 비용 청구 해야 한다	FALSE
저 것 들 코로나 걸리면 치료 하지말고 영원히 격리 시켜라	FALSE
아 왜 그러냐 진짜 속 터져 ㅠㅠ	FALSE
이런 못 된 집단 재원 마련 하기 위해 무모한 행사 철저히 책임 물어 합니다 예수님 슬퍼하시겠죠	TRUE
이해 할수 없는 광신도 집단 처벌 해라	FALSE
진짜 역겹다 예수 쟁이 들 뒤질려면 지 들 끼리 모 뒤지지 저러고 밖 나와 바이러스 퍼 뜨리 는주 범 예수 쟁이 들 짜증난다	FALSE
니 들 어디가 겠냐 그냥 빨리 그렇게 원하는 하나님 만나러 가라	FALSE
개독 개독	FALSE
진짜 미쳤구나 이러고도 올바른 종교 당당히 말 할 수 있는 기독교인 있나 실망 가지가지 한다 대 실망 진짜 휴대폰 끄 게 뭐라고 ㅎㅎ 참 천당 가는거라 믿어서 겁 없는 건가 ㅠ ㅠ	FALSE
으이 그 여 튼 재랄 들 해 느그 들 때문 잘 하고있는 다른 교회 싸잡아 욕먹는다	FALSE
불 태워 버려라	FALSE
미 것 들	FALSE
고 위험 군 피시방 노래방 유흥주점 아니다 기독교인 들 효	FALSE
가둬서 총 쏴 버례 된다 이 것 들 히틀러 더한 악질	FALSE
교회 무조건 통제 해야 하는데 단계 조치 하다니 저렇게 몰래 몰래 몇 천명 씩 모 행사 있는데 어이 없습니다	TRUE
이럴 때 백두산 호랑이 나타나서 정신차리라고 혼내 줳으 좋겠다 아멘	TRUE
정말 악의축 진상 들	FALSE
완전 극혐	FALSE
아니 여기 확 진자 나왔니 왜 또 여론 몰이 하냐 공무원 들 행상 다 하더니 참나	FALSE
인터콥 교회 서도 반대 하는거잖아 남 신앙 가지 이래라 저래라 평가 질 가지말라는 위험 지역 맘대로 선교 가서 난리 내고 교회 침투 해서 이 간질 사람 상처 죽고 분란 일으키고 문 제 집단 인터콥덕 교회 안 간다 사람 있을 정도 나도 상처 받아서 진짜 싫어하는 집단 중 하나 저기 있는 애 들 중 정상 못 봤지	FALSE
김정은 악당 패거리 뭐 왜 이렇게 화났어요	FALSE
미쳤다 미친 진짜 기독교 탄압 해야해	FALSE
기도 하다 코로나 걸려 죽으면 늬 하나님 감동 받아 천국 보내 준덴다 천국 가라	FALSE
ㅁㅊ 것 들 선교 자선 갖다 붙이 마라 정작 그걸 받아야 할 것 들 니 들 자신 남 피해 끼치면서 뭘 해보겠다는 거 저 것 들 방역 방해 적용 확 진자 발생 할 경우 치료 비 구상권 청구 반드시 해야 한다 개독 것 들 무슨 바퀴벌레 아니고 잡아도 잡아도 나오냐 멀쩡한 기독교인 들 욕 먹이	FALSE
기독교 애수 쟁이 들 개보 못 인간 들	FALSE
개보 나은 인간 얼마나 있을까 너 개보 낫냐	FALSE
우선 기사 쓰시 기자 님 들 더 이상 이런 사이비 단체 교회 연관 시키는 기사 쓰지 않으셨으면 좋겠습니다 이 단체 사이비 단체 규정 된 단체 입니다 이러 식 자극 적 제목 인해 일 반시민 들 정상 적 교회 들 같게 보 요	TRUE
삼 천명 딱 맛 삼 천 교육장 출 바알	FALSE
종말 가지고오는 기독교	FALSE
개독 개독 정신병 자 개독 모임 아주 큰 짐 되고있어	FALSE
아 이런 미친 할말이 없다 정말 저 것 들 코로나 걸리면 국비 지원 말아야 한다	FALSE
응 산속 박 하고 거기 쭉 계속 평생 있으세요 내려오지 마시고요	FALSE
진짜 교회 싫어진다 진짜	FALSE
오히려 건전하고 좋은 기독교 가치 지키는 신앙 과 교회 싸 그리 잡아서 비난 하는 세상 좋은 신앙 사라지게 만들어 점점 각박한 세상 되는 것 같다	TRUE
당장 전철 폐쇠 시키고 가족 해체 하 적 대 부처 해체 모든 관공서 다 해체 하 왜 교회 가지 그러지 교회 아니었으면 너 네 들 김일성 수령 님 하고있었을텐데 이 것 들 뱃 떼지가 부르니까 올챙이 적 생각 모르는구나 옜끼	FALSE
이단 들 미쳤네 교회 명칭 좀 사용 하지마라	FALSE
× 명 뒷다리 없이 깔끔하네 헌금 걷어 먹고 유언비어 만들고 사람 들 때 모여 재워가면서 코로나 전염 걱정 없이 요즘 식당 들 출입 명부 작성 하는데 그거 했나 니 들 끼리 걸리면 되지만 기어 나와서 퍼뜨리 어떻게 책임 물어 줘야 하나	FALSE
식당 노래방	TRUE
당당하지 ㅈ 못 하니 핸드폰 끄라고 하고 지우 하는거지 기독교 저래놓고 대접받으려 하지마라 돈 미친 집단 저런 모임	FALSE
하아 겨우 겨우 애 들 등교 정상화 되었는데	TRUE
기독교 개 웃김 ㅋㅋㅋ 잘못 해서 뉴스 뜨면 이단 ㅋㅋㅋ 이단 했다가도 교세 커지면 이단 아니래 ㅋㅋ 이랬다 저랬다 아주 난리 아님 ㅋㅋㅋ 댓글 진짜 웃겨서 본닼 ㅋㅋㅋㅋ 저 사람 들 싹 다 쳐 넣읍시다	FALSE
교회 아니다 사이비 물론 요즘 교회 사이비 뺨 다니 기는 하지 휴	FALSE
예수 쟁이 극혐	FALSE
이번 코로나 기독교 다시 보게 됨	TRUE
정신 나간 예수 쟁이 들 그런다고 천 국가 불행한 이웃 도 와라	FALSE
사이비 들	FALSE
이 시국 머리 돌았나	FALSE
모이는 사람 들 도대체 이해 안	FALSE
저 중 안 갔다고 하는 인간 분명 나온다 확 진자 한 명 나 명은 주 격리 잘 하면 세금 많이 걷히겠네	FALSE
종교 진짜 이래 무서운 병인 몰 랏 다 정신 병자 들 같다 모 기도 하면 하나님 예수님 찾아온다니	FALSE
지 들이 언제 예수 알앗다고 예수님 제발 빨리 당신 자녀 들 당신 사는 천국 좀 딜 고가 시오 인간 세상 당신 자녀 들 너무 탁해지고 잇소	FALSE
명 모아서 소각 좀 해	FALSE
코로나 계기 개신교도 인간 들 정상 아님이 증명 되었음 답 없다 답 어쩜 저럴까	FALSE
라이언 살려 달라 거 같다	TRUE
사랑 제 일 교회 이 단 임 ㅋㅋ 뭐 이단	FALSE
저 것 들 진짜 죽여 야한다 저 것 들 분명 일 커지게 한다 기독교 이번 코로나 얼마나 추한 집단 사회 악 적 존재 들 진심 문재인 기독교 한번 건드림지지도 올라가고 역사 남 대통령 된다	FALSE
아 효 마스크 거리 두기 좀 하렴 교주 지금 돈 세고 있나	FALSE
제발 미쳤어 진짜 😡😡	FALSE
천국 가는건 굳이 안 모여도 충분히 가능할텐데 힘들게 모이	FALSE
뭐 이런 인간 들 있어	FALSE
진짜 대한민국 종교 탄압 해야 된다 기독교 확인 되면 이유 불문 불 태워 야함	FALSE
회비 뭐 참석 하면 회비 내는 게 아니고 받는 거 경제 어려우니까 돈 때문 힘든 사람 들 모아서 선교 하나 보네	FALSE
빤스같은 어떻게 목사 됏 햇더 교회 다니는것 들이 다 빤 스 같은것 들이구만	FALSE
기관총 박격포 수류탄 준비 해라 저 것 들 모조리 묻어 버리자	FALSE
교인 들 거리 두기 하고있다 친한 지인 들 있지만 ㅜ ㅜ	TRUE
또 경북 기 찬다 그러면서 이 쪽애 들 심심하면 지역감정 유발 발언 싸지르잖아 알 만하 ᆢ 경북 ㆍ 대구 ㆍ 개신교 ㆍ 태극기 부대 ㆍ 엄마 부대 ㆍ 전광훈 떼거리 들 ᆢ 진짜 묶어서 섬하나에 모여 살아라 제발	FALSE
이러면서 단계 시행	TRUE
이런 미친 인간 들 ㅜㅜ	FALSE
구더기 같은 이 기독교도 들 어이 할꼬 국민 힘 태극기 부대 대구 경북 독립선언 따라 살자 삼국시대 가자 제발 니 들 한 공간 숨 쉬는게 역겹다	FALSE
이단 아닌가요	TRUE
돈벌이 했구먼 박 에 회비 호텔 숙식 셈나였냐 명 씩 함께 자면서 집단 감염 발생 하면 참석자 주최 자 모두 형사입건 벌금 물려라 기독교인 들 제일 무서워 하는게 돈 돈줄죄 바로 엎어진다 신천지 보면 딱이잖아	FALSE
파곤 하다 진짜	TRUE
인터 콥 증말	TRUE
형 형 부르지못하고 교인 교회 다닌다 말 못 꺼낸다 당신 들 때문	FALSE
뭐 이건 또	TRUE
명 이상 금지 참석자 주체 자 들 조사해 벌금 때려요 교회 또 시작 이군	FALSE
이런 걸 왜 사전 내사 모임 문 자등 추적 안될까 막을려면 얼마 가능하지 않았을까 일부러 열어 두고 방조 한 건 아닐지 암튼 이런 정신 못 차리는 단체 종교 일벌 백 개 하면 좋을 따	FALSE
종교 죄악	FALSE
