보수 아니란 거 후 져서 그러고 들 있으니	FALSE
예수님 현대 나타나신다면 아마 가장 먼저 한국 대기업 교회 들 강도 들 소굴 하시면서 다 때려 부수 일 하실 것 성경 나오는 장사치 성전 다를게 있다고 생각 하냐	FALSE
내 안 예수 나 신성 찾아라 기독교 아니네요 기독교인 기독교인 교 비 기독교인 기독교 인 통찰 비판 있지만 기독교 인체 하 비 기독교인 아닌 모호한 판단 좀 그러네요	FALSE
대다수 신자 들 전광훈 목사 같은 사람 따르는게 현실 한기총 회장 아무나 되는게 아니다	FALSE
먹 사는 그냥 돈벌이 직업 하나	FALSE
좋은 말씀 전광훈 목사 아닌 사이비 사기꾼	FALSE
스스로 하나님 가야 합니다 교회 목사 이 우주 존재 하지 않습니다 하나님 같이 생각 행동 할 때 하나님 갈수있습니다 하나님 절대 교회 목사 같은 중간자 만들지 않았습니다 그 들 위선 자 들 입니다 깨달음 위 험난한 고통 이겨내고 스스로 다시 태어나려 하는 자만 하나님 곁 갈수있습니다 지금 모든 교회 그 관계자 들 인간 욕망 만들어 낸 모두 가짜 허상 입니다	FALSE
스스로 갈 수 있다고 보는 모야 이군 다른 이로 서는 구원 얻을수 없다고 성경 가르칩니다 천하 인간 구원 할 다른 이름 주 신일 없다고 말씀 합니다 그래서 은혜 입니다 죄인 스스로 하나님 나아갈 수 있는 방법 없습니다 그러나 천주교 선 한일 하면 천만 말씀 의인 없나니 하나 없고 선 행 하는 자도 없다고 성경 가느 칩니다 목사 말 믿지 않아도 되요 그러나 목사 입 나오는 말 일지 하나님 말씀 전하 것 이 믿어야겠지요	FALSE
기독교 불교도 구분 못 하냐	FALSE
한국 개신교 성경 자체 이상하게 싸져서 교회 나가지 않으면 일단 이단 거나 하나님 진심 섬기지 않는다고 전 제한 뒤 설교 시작 다 하나님 믿는 믿음 전제 교회 나가는건데 근데 교회 나가면 하나님 위 목사 있는걸 보면서도 멍청하게 그 목사 따른다 한국 개신교 그 자체 거대한 이단 사탄 고칠 방법 없다	FALSE
한국 교회 고쳐야 할 점 많지만 저 교수 인간 예수 될 수 있다는 발언 천벌 받을 발언	FALSE
지금 세기 G 시대 입니다 그나마 깨어있는 학자 네 다 밥그릇 채울려고 횡설수설 하는데요	FALSE
교회 가 본적 없는 분 들 자꾸 교회 욕 하는 게 너무 웃기네요 기독교 목사 교회 충성 하는 종교 아닙니다 그리고 대한민국 국민 누구 자기 맘대로 교회 선택 할 수도 있구요 목사 선택 할 수도 있거든요 또한 불교도 대승불교 부처님 절대 적 신 여겨집니다 우리나라 대승불교 나라구요 왜 자꾸 소승불교 극 소수 땡 중이 헛소리 다는지 모르겠네요 기독교 불교 올바로 알고서 댓글 다시기 바랍니다 아무 것 모르고 아무 말 대 잔치 만 하네	FALSE
자기 옳다는 기독교 정신 아주 못 박혀있는 사람 내 눈 부처 예수 중 들 먹 사들이 사기치는것으로 안보	FALSE
뭔 소리 이 신지 전 기독교인 아니구요 종교학자 입니다	TRUE
예수 인물 제자 중 도마 가 있는데 이 사람 인도 선교 하였고 그 가르침 불교 녹아 들어가서 대승불교 를 만들었다고 봐야 하 거든요 물론 소승 믿는 당신 모르겠지만 아주 그냥 수준 낮으시네요	FALSE
참나 땡 중 똑같이 말 하네 말세 오니 더욱 모이는데 힘쓰라 는 성경 말씀 중 가장 중요한 핵심 너 모르는 구나 수준 낮다 여기 기독교 비난 하는 댓글 다는 것 들 대부분 땡 중 알바 들이랍니다 참으로 수준 들 낮지요 참고 문재인 정부 에 절 을 국민 세금 주고 있다는 거 아시는지 모르겠네요 지금 절 국민 세금 지탱 하는 중임	FALSE
퍼 동의 후륭 하신 성찰 입니다 하지만 마지막 말 도믜할수 없네요 인간 예수님 정신 따라 살아야 함 당연하고 추구 해야 할 일이 인간 예수님 될수있다는 말 잘 못 되었네요 좋은 말씀 하시는 분 들 존경 하는데 꼭 끝 득도 말씀 하시는 말씀 틀렸네요	TRUE
이분 걍 자연인 뫼 시 길 방송출연 함하시오 자연인 ㅋ 혼자 세상 사상 빠져서 헛소리 하시니 자연인 딱 적합함	FALSE
이 좋은 글 고요 자신 천국 안가면서 다른 사람 천국 못 가게 하는 소리 들립니다	FALSE
이런 식 전광훈 목사 님 까는구나 그러니 간 기사 써줬겠지 분별 잘해야 되는 시대 왔다	FALSE
전광훈 목사 이 푸훗	TRUE
예수님 하나님 동등 됨을 취할 것 여기 않으시고 이 땅 오심 기념 하는 날 전혀 어울리지 않는 기사 진정 예수 되려 하는가	FALSE
요즘 종교 원 주의 사상 듣기 좋고 무난 말 하는 사람 들 아주 많아졌다 그래서 안 그래도 교회 안 나가는 들에게 마음 편안함 주고 스스로 옳다고 여기는 담대함 마저 준다 종교 어떤 종교 다 같다는 신념 갖게 한다 무지한 신념 무지하다고 깨닫기까지는 평생 보낼 수도 있다	FALSE
신 있다는 증거 있어	TRUE
다 맞는거 같아도 중요한 핵심 즉 끝 다르면 이단 단 끝단 자거든 신천지 각종 사이비 종교 집단 얘기 들어 보면 처음 그럴 싸 한데 갈수록 이상해지고 근본 잘 못 되어 있음 사람 신 될수 없어 그러니 죽는거고 한계 명백한거지	FALSE
좌파 언론 들 원하는 딱 한가지 개신교 멸절 말 안되는말로 국민 현혹 할려 구 난리	FALSE
당신 잘 해라	TRUE
맞아요 성도 들 목사 들 참되신 어린 양 자녀 입니다 다 똑같은데 신학 공부 했다는 이유 무지하게 보지 마세요 저희 설교 초등학생 들 가르치는 식인 아닌지 다 판단 할 수 있거든요	FALSE
니 무슨 목사 목 사라 밥 먹고사는거지	FALSE
이런 인간 들 때문 진짜 교역 자 들이 욕 바가지 먹고있지 ㅉㅉ	FALSE
어제 오늘 저 내 안 선한것은 하나 없다는걸 깨닫고 철저히 부서졌습니다 뭐 되는것처럼 일장 남 설교 잔소리 해대 저 교만 보고선 역겨웠습니다 그토록 타인 잣 재고 평가 하는 교만 경계 했건만 어느새 제 마음 높은 도덕 윤리 추구 있었습니다 사도 바울 나 날 죽노라 를 읊조려 봅니다 저 결코 선하지 않으며 예수님 될 수도 없습니다 단지 주님 사로잡혀 남은 인생 주님 뜻대로 순종 할 수 있길 간절히 원하는 작고 낮은 사람 되고 싶습니다	FALSE
좌빨 집회 앞장서는 새끼 들 부터 좀 때려 잡아주 슈 그게 종교인 빨갱이 깡패 새끼 들	FALSE
틀린말은 없는것 같다 개신교 목사 들 이글 읽고 느끼 는바 조금 있기를 바 본다	TRUE
그 놈 헌금 강요 어디 나오는 말 누가 만들어 낸 말 요즈음 교회 헌금 강요 한다고 교회 다니면서 하시는 말씀 들	FALSE
목사 예 수 팔 돈버 직업 아님 ㅋㅋㅋㅋ 무슨 목회자 개뿔 개신교 제일 싫다 진짜 물욕 추구 하는 예수 쟁이 들임	FALSE
내 안 있는 걸 모르고 교회 가서 목사 찾는 어리석은 자 들 그래서 개독교 소리 듣는 것임	FALSE
진짜 맞는말 같은데 내 안 예수 찾으라 대체 교회 가서 돈 내는 이유 머 그리고 전도 해서 얻는게 돈 아닌가 피라미드 그 돈 건물 짓고 사고 세금 푼안내고 개 ㅅㅐ 들	FALSE
개 백정 목사 있던데여	FALSE
한국 교회 사학 비리 차이 없는거 같다	FALSE
마치 목사 자기 하나님 마냥 떠들고 결론 내는 설교 사기꾼 오늘 길 교수 님 말씀 감동 입니다	FALSE
심신 이미 약할 때 보이지 않는것에 기댈 때 심리 이용 하여 마음 빼는 그야말로 사탄 악마 같은게 인간 들 아닌가싶다 그 걸이 용해서 이득 취하 그런 인간 병들게 하고 의지 약한 본인 탓 해야 한다 험 한세상 사람 상처 받은건 아이러니 하게 사람 치유 된다 피 하지말고 치유 해라	FALSE
목사 집 자가용 보면 대충 답 나온다 ㅋㅋㅋㅋㅋ	TRUE
아멘 이분 예수 이 시 할렐루야 무종교 이분 말씀 완존 동감 입니다	TRUE
이 분 철학 부처 성불 개념 누구 도를 닦으면 부처 될 수 있다 기독교 그래서 불교 조금 덜 더럽지	FALSE
정치 민주화 경제 민주화 종교 민주화 이루어지길 권력 정점 누구 타락한다 수많은 불교 종파 교회 통일교 신천지 등 권력 정점 사욕 빠져 타락 들 하셨다 종교 내 안 하느님 찾는것 종교 수장 권력 견제 분권 개인 소유 하지 못 하게 해야 그 들 타락하지 않음	FALSE
맞는 말씀 교회 목사 들 사기꾼 들 대부분 임 스스로 믿는 종교 찾아라	FALSE
배웠다는 분 위험한 생각 가지 계시 여러 교단 종교 짬뽕 하 듯 좋은 지식 섞어놓으면 하나 사상 된다는 이런 행보 보이는 분 들 대부분 교수 들 많던데한 종교 까는 짓은 하지마라 너 믿음 너 것 다른 사람 믿음 편향 되게 가르치려고 드는 것 영락 없는 사이비 안보	FALSE
전광훈 목사 님 헌금 사유화 하지 않았고 애국 운동 하는데 사용 합니다 전 목사 님 하나님 만나고 개월 시골 가서 전도 말씀 전하 병자 고치 교회 세우셨습니다 신학생 때 평 아파트 팔아서 가난한 사람 들 다 나누어 주셨습니다 너 알 TV 찾아 들어 보세요 말씀 들으면 참 목자 것 알 수 있습니다 지금 애국 집회 나라 위태 로우 하시는 것 입니다	FALSE
참어 찌그리 순진할까 그러니까 광훈이 헤메 는거야	FALSE
이런 작자 들 때문 이단 생기는거다 만인 예 수다 한다면 만인 부처 될수있다고 하는 불교 가면 될것 아닌가	FALSE
모처럼 존경 할만 한 분 나타나셨다	TRUE
이 양반 시작 좋았으나 위험하네	FALSE
현 교회 목사 들 잘 하고 있다는건 아니다 그러나 법복 입은 사람 할 말 아닌것 같다 뿐 아니라 내 안 예수 운운하는데 그 또한 할말은 아닌듯	FALSE
도대체 교회 가서 목사 헌금 하는게 예수님 무슨 관계 있나 집 성경 읽고 일 일 일선 하는게 천당 가기 쉽겠다	FALSE
이스라엘 왕 태어나셨다 그런데 유태인 유대교 믿으며 예수 메시아 생각 하지 않는다 그 들 인정 하지 않거늘 다른 민족 인정 하는 아이러니 웃기는 짬뽕	FALSE
믿지 않는것이 아니고 예수님 메시아 이심 믿고싶지 않은거겠죠 당신 마찬가지 고요	FALSE
자기 아버지 자식 믿지 않는데 옆집 애 들 믿는 꼴 정상	FALSE
넌 글 읽을 줄 모르나 목회자 이 단 논리 중독 된 불쌍한 교인	FALSE
기독교 양은 먹이 살찌워 서는 도살 해서 그 고기 먹고 가죽 신발 만드는데 쓰는 순수한 재산 의미 양 귀여워서 풀 먹이 돌보는 목자 이 세상 없다 목자 양은 미래 고기 재료 일 뿐	FALSE
혹시 도살 하는 일 하시나 봐요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 야 댓글 수준 아주 그냥 ㅋㅋㅋㅋㅋㅋ 그렇게 헌금 내기 싫으시면 큰 교회 다니면 되는데 대형 교회 헌금 안내 사람 많거든요	FALSE
실제 양치 목자 순한국말 양치기 직접 양 도살 해서 부위 별로 해체 하는 걸 우연히 본 적 있음 그 들 목자 양은 고 기일 뿐	FALSE
지역구 세습 하는 문희상 있는데 ㅎㅎㅎ	FALSE
두 가지 다 필요한거지 어느 한쪽 치우치는건 아닌것 같은데요 은혜 없는 묵 사도 많지만 마음 하나님 깨 향 하게 해주는 훌륭하신 목사 님 계세	TRUE
휼륭하고 그럴듯한 궤변 잘 들었습니다	FALSE
길 희 성 뭐 자기 중심 생각 똘똘뭉쳤 쯧쯧	FALSE
이런 목사 님 있는 반면 하느님 자기 까불면 혼난다고 하는 빤스 목사 샛기 있지 ㅋㅋ	FALSE
각자 맞게 지어진 하나님 피조 물 우리 모두 알아야 할 사실 우리 언제 죽을지 오늘 당장 죽을지 내일 죽을지 모릅니다 예수님 탄생 하신 이후 A D Anno Domini 신의 나이 을 통 해서도 그 누구 하지 못 부활 통 해서도 불교 이슬람교 등등 이단 없지만 저희 JMS 신천지 여호와 증인 하나님 교회 등등 이단 많다는 것 통 해서도 예수님 믿는 신앙 종교 아닌 유일한 진리 임 알 수 있습니다	TRUE
기독교 서양 종교 일 뿐 말씀 하시는 분 들 계신데요 일단 저희 믿는 신앙 종교 아니라 유일한 진리 이구 예수님 이스라엘 태어나시고 성경 이야기 유대 지역 공간 적 배경 이루어진 건 어쩔 수 없이 한 곳 역사 이루어져 야했기 떄문 대신 예수님 땅끝 세계 만민 복음 전하 하신 걸 보아 그리스도 믿는 삶은 서 양 종교 아니라 전 세계 알아야 하는 유일한 진리 임 알 수 있어요	TRUE
또한 복음 들어오지 않은 시대 조상 님 들은 다 지옥 갔냐고 하시는 분 들 계신데요 복음 전해지지 않는 지역 사람 들 그 양심 따라 심판 받는다고 성경 나와요 세기 복음 전해진 건 그 당시 교통 수단 발달 하지 않았기 때문 이 또한 악 존재 하는 이유 요 아담 하와 이후 잠시 마귀 지배 하는 세상 되었어요 마귀 공중 권세 잡은 자가 된거 하지만 예수님 다시 오시 그날 마귀 영원히 꺼지지 않는 지옥불 영원히 울며 이를 갈게 될 것 하나님 예수님 다시 통치 하실 거	FALSE
또한 하나님 믿지 않는 자 들 지옥 보낼 정도 나쁜 신 아닐 거 분 들 계신데요 중요한 본질 요 하나님 지옥 만든 원래 목적 공 의 따라 타락한 천사 들 영원히 벌주기 위 함이었습니다 하지만 아담 하와 선악과 사건 이후 이 세상 주관 자 마귀 되었고 그럼으로서 악한 일 들 여기저기 벌어짐과 동시 사탄 마귀 들 인간 들 유혹 해서 지옥 끌 갈 수 있는 권한 가지 되었습니다	FALSE
혹 나 위 사실 들 믿기 어려우시다면 하나님 하나님 실재 존재 하시다면 저 알려주세요 기도 하시는 걸 추천 드려요 저희 하나님 실존 하 심 유일한 진리 이심 천국 지옥 실재 함 알 아직 믿지 않으시는 분 들 모르시는 게 당연하니까 요 여러분 입장 기도 하여 알아내는 것 밑 져야 본 전일 뿐 아니라 실제 죽은 후 천국 지옥 있어서 믿지 않아 지옥 간다 그 땐 후회 해도 나갈 수도 되돌릴 수도 없기에 아무런 소용 없으니까 요	TRUE
추천 유튜브 채널 하나님 음성 사모 하는 사람 들 추천 네이버 블로그 이 세대 가기 전 추천 책 하나님 대사 김하중 장로 님 하나님 각자 맞게 창조 하신 피조 물 여러분 사람 들 대우받기 위함 아닌 하나님 찬양 하기 위해 지음 받으신 이사야 여러분 읽어주셔서 감사해요 종교 덫 빠지는 대신 우리 모두 천국 소망 안 하나님 동행 하며 거듭 삶 살다가 천국 만나요	FALSE
죽을걸 아니까 먹지 말 한 거지 바보 그걸 무시 따 먹은거고 바로 당신 들 하지말라는 것 주 구 장창 하면서 다른 사람 욕 성경 내용 모르면서 누가 한마디 하면 개때 처럼 달려들어 옳고 그름 판단 하지 않고 비판 하 모 지리 티 팍팍 내는 그런 인간 들 죽어라 말 안 듣는 놈 제 멋대로 살다가 용서 하시는 사랑 생각 못 예측 하지 못 했느냐 하나님 욕 하는 분들 부모님 말씀 드럽게 안 듣죠 부모님 당신 들 행동 생각 모르나요 자기 뱃속 난 자식 속도 모른다고 부모 욕 하면 뭐라고 하죠 불효자 식	FALSE
목사 말 듣는것 들은 기독교인 아닙니다 사방 개목 천지 세습 천지 사탄 들 그 들이지요	FALSE
대형 교회 다니는 노예 들 노예 둔으로 놀고 먹는 사기꾼 들 너무 많다 하나님 큰 교회 보면 얼마나 부끄러울까 ㅉㅉㅉ	FALSE
저건 불교 교리 잖아 깨달음 얻어 부처 되자는	TRUE
교회 가고싶다가도 전광훈 목사 보면 가기 싫다 ㅜㅜ	FALSE
사람 하나님 될 수 잇다 하긴 전광훈 이 하나님 친구 성령 받고 기름 부음 받고 혼내기도 하는 아주 친한 친구 전광훈 만세 할렐루야 끓는 기름 확 부어주고 싶어지네	FALSE
이상하게 스스로 예수 찾는다 ㅋㅋㅋ 스스로 해탈 하는 불교사상 요 ㅋㅋㅋㅋ	TRUE
진짜 여기저기 자기 말 들 맞다 다른 데 이상한데다 그러고 있고 강요 시키고 그냥 원하는데로 놔 누 좋겠다	FALSE
당신 들 신학자 들 묶어놓은 예수 풀어주시요	FALSE
성서 제대로 알 못 하면 타락한 지식인 목회자 나온다 또한 인간 이외 거나 종교 원 주의 관대한 포용 주의자 착각 한다 세습 제 헌금 탐욕 너 나나 모두 있는 인간 죄 문제 비판 받아 부당하다 그러나 이상 미 자립 교회 현실 종교개혁 정신 나아가야 한다 하지만 길 희 성 교수 생각 잘 못 된 생각 가르침 타락한 기독교 가르침 정신차리자 분별 해라	FALSE
아기 예수님 탄생 축하 합니다 저 방금 성탄 미사 끝내고 집 왔습니다 온 세상 아기 예수님 사랑 은총 한량 없이 내려 주소	TRUE
모든 분들 Marry Christmas	TRUE
김대중 골로 보낸 회사 좌파 기업 돈 뜯어 먹으면서 잘 되는 꼴은 못 보는 양면 성 있쥬	FALSE
그렇게 비젼 큰 인물 기업 키워가는데 설사 좀 모험 한 다쳐도 나라 지지 하지는 못 해도 앞서서 해체 하진 말았어야지 대기업 갖고 정치인 들 장난 좀치지마라 역대 매국노 들 따로 없다 기준 안 맞게 기업 하면 규정 따라 벌금 부과 하면 될 걸 갖고 놀지말라고 하여간 김대중 이후 나라 되는 일이 없다	FALSE
옴 붙어서 그래요 김대중 이 국민 갈등 유발 자였죠 특히 경상도 전라도 역사 역적	FALSE
기업 갖고 장난 치 말 자	FALSE
그런 식 따진다면 강만수 김기춘 제일 문제 그 들 인하여 IMF 가 왔고 어찌 되었던 몇 개 큰 회사 들 날려야 할 상황 만들었던 인물 들 강만수 김기춘 최 순 실 아비 같은 사람 들 슨상님 대통령 안될줄 알 있던 이 권력 굽실 되었던 대우 쌍용 등 타겟 되어 대우 공중 분해 되었지만 만약 후임 되었다면 현대 삼성 그 타깃 되었을거 임 그렇게 만들어놓고 좋다고 미국 박사 받으러 간 강만수 자숙 있던 김기춘 MB 와 근 혜시 대 장로 친분 맺어 경제 전문가 라며 기어나와 외환 론스타 헐값 매각 등 일으킴	FALSE
김영삼 이 가장 큰 문제 아지 그런데 죽으니까 영웅 되네 김대중 IMF 극복 공 신인 줄 모르겠고 대우 해체 안타깝네	FALSE
ㅋㅋ 극복 아주 정신 어디 프로 영 감 떨어진 인간 들 있는 법	FALSE
슨상님 소 릴 하는거 보니 ㅉㅉ 불쌍한 거기 구 랴	FALSE
지금 대우 살아있었다면 지금 우린 불 시대 살 있을듯	TRUE
아엠에푸 왓을때 그룹 사정 봣	FALSE
그러게 공적자금 얼마나 쳐 들어갔는데 저런 개 소리 할까 회사 살리라고 투입 그 공적자금 빼 돌린게 누 군 아냐 왜 추징 금 몇 조인 아냐 모자란 새 꺄	FALSE
김우중 회장 저서 세상 넓고 할 일 많다를 읽어 보세요 김대중 대통령 아니었다면 삼성 더 큰 기업 일구고 나라 민족 울 위해 멋지게 쓰임 받았을텐데 너무 안타깝네요	FALSE
저 대 해외 근무 하 그 책 들고 가서 몇번 읽었는데 ‥ 정치가 기업 조정 하는 일 없어지길 바 봅니다 ‥ 고인 명복 빕니다	TRUE
김대중 대우 해체 했다 기업 사유화 시작 이었다	FALSE
Imf 전 부실 기업 인수 해서 방만한 경 영 탓 있음 Imf 시절 김대중 탓 하기는 아닌듯	FALSE
베트남 우즈벡 가보세여 김우중 신입 니 자기 나라 먹고살게 해줬다고 기업 다 들 이민 가세 미국 돈 있는 기업 트럼프 두 팔 벌려 환영 한다 했죠	TRUE
평생 거짓 살아간 김댜중 이름 윤 대중 제갈 대중 김대중 중 편리한 이름 사용 하던 본인 목포 해상 방위 군 현역 출신 이라지만 그런 조직 군 편제 상 없었다고 국방부 밝힘 젊름발 행세 어느 날 왼쪽 또 어느 날 오른쪽 절 다가 나중 지도 기억 못 함 ㅋㅋㅋ 노벨상 한번 받겠다고 수십조 북한 쏟아붇 하던말 북 핵 개발 할 의지 능력 없습니다 북 핵 개발 하면 제 책임지겠습니다 ㅋㅋㅋㅋㅋ 책임 같은 소리 있네 모든 책임 이명박 뒤집어 씌움 라이 이딴 게 전라도 영웅 ㅋㅋㅋㅋ	FALSE
김홍신 너무 거짓말 많이 한다 옛말 염라대왕 거짓말 많이 한 사람 입 봉 한다고 했는데 공업 용 미싱 필요할 것 같다	FALSE
전라도 태생 답 살다 갔구먼 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ	FALSE
대한민국 말아먹은 사람 그 당시 온갖 비난 욕설 하던 사람 들 조문 가는 대한민국 오늘날 부유 견인 했던 많지 않은 사람 들 중 한 분 이었는데 씁쓸한 뒷맛 남기는 이중인격 자 들	FALSE
슨상님 이 꼴 보기 싫다고 하셨어 슨상님 이 꼴 보기 싫다고 하셨어 야 이야이야 그렇게 살다가고	FALSE
회장 님 저 세상 슨생님 뵙거든 부디 주탱 후려 갈겨 주셨으면 좋겠군	FALSE
거 시 기도 확 뽑아 정일 이 받은 개 줘야지	FALSE
겉 천주교 신자 김대중 이 대우 심한 몹쓸 짓 해서 스님 들 위로 해주러 오셨군요	TRUE
아까운 기업인 떠나가셨군요 평생 돈 한 푼 못 벌어 본 놈 애국자 잡았어요	TRUE
종교 이레 야한다	TRUE
진짜 대우 해체 어그 슨상 스 퍼질에 이나라 경제 성장 막은 대표 적 사례 진짜 이제 서야 김 회장 님 먼저 간 그 사람 찿 아가서 분 삭히시길 바랍니다	FALSE
경복궁 맞은편 있는 그 절 이군 크지 않은 규모 조용해서 참선 기도 드리기 좋은 곳 이었습니다	TRUE
김우중 유명한 일화 남겼지 기술 개발 왜 하나 돈 주고 사면 되지 기술 첨단 타령 하지마라 우리나라 선진국 경쟁 해서 이겨 본적 있나 반면 이건희 죽으나 사나 우리나라 기술 개 발해 야한다 선진국 경쟁 해서 이겨 야한다 결국 삼성 세계 최고 됐고 대우 분식회계 사기 쳐 먹고 망했지	TRUE
때 중이 우중 이 자기 정부 욕 한다고 골로 보낸 ㅋㅋ 전라 것 들 상종 하면 안된다	FALSE
대우 르망 차 고장 없이 잘 탓 는데 그때 차가 유선형 현대 깍두기 차보 디자인 우수했었지 그 시절 그립구나	FALSE
부디 평온한 영 하시고 이세 상 우여곡절 파란만장한 삶 무게 내려 놓으시고 먼저 떠난 아드님 만나 멋진 웃음 지으며 만나세요 이 세상 삶 충분히 애 쓰시 모든 힘 쏟으셨습니다 평화 빕니다	TRUE
아깝다 대우 안타깝다 한국 미래 암울하다 부디 극 낙 왕생 하 소서	TRUE
진짜 종교인 들이네요 전광훈 가짜 이단 목사 났네	FALSE
먼 놈 무슨 범죄자 무슨 영 웅취 급하냐 신화 개뿔 분식회계 거짓 영광 뻥튀기 결국 거품 터져서 국민 혈세 몇십 조 꼴아 박게 만든 원흉 추징 금 안내 나가리 은닉 자 산들 가지 그 밑 자식 들 호위 호식 하는데 뭔	FALSE
있는 자가 절 가면 버선 발 튀어 나와 맞이 하지만 서민이 가면 언제 봤나 하는 것 인지상정	FALSE
공산주의 초석 마련 도요타 이 쥬 덕분 대기업 들 정치 로비 하고 말안 들으면 정치 적 때려 죽이는 시대 덕분 그 많던 직장인 들 한순간 백 수 신 세로 전락 우 덜 식 경제 발전	FALSE
말 한마디 수십억 짜 리 맘대로 쓰는 재벌	FALSE
빚 뭔들 못 합니까	TRUE
고인 명복 빕니다	TRUE
우즈벡 서 정말 깜놀 했음 대우 ㅇㅇ	TRUE
북한 핵 개발 하 모든 책임진다던 구라쟁이 오늘 따라 유난히 도 생각난다	FALSE
고인 보내는건 종교 관련 없다 사람 일이	TRUE
영도 사람 들 쪽 팔란다 저런 인간 공 천주 살기 위해 라면 무슨 짖이라도 다 할 사람 대 낙선 자 위 이언주 공 감안 하십니까	FALSE
영 도살 수 십년 간 한국 당 표 구걸 만 우리 남 가했지만 분명 한남 넜 자칭 영도 출신 대통령 했지만 영도 눈 꽂만치 관심 없는 분 내년 총성 최소한 이런 정당 투표 않 한다 공천 받어면 당선 생각 하는 분 들 당신 들 과연 영도 눈꼽만치 관심 있는지 모르겠내 딴데가서 나온나 선거 때 시끄럽게 구 모습 꼴 보기 싫다 그리고 이언주 영도 이미지 좋다 투 펴 할지 않 할지 모르지만 한다면 이언주 한 표	FALSE
자유 한국 당 당적 변경 정답 빨리 가거라	TRUE
조선 호남 출신 뭐 그렇게 지역감정 부추겨야 하나	FALSE
무지개다리 건너야지	TRUE
생긴 걸 뭐라하긴 그렇지만	TRUE
대법원 판결 하는건 당연한거 아닌가	TRUE
대법 판결 난걸 이행 안 하는게 문제 아닌가 약자 는 재판 어려운데 대법 가서 이겨도 정부 나 몰라라 이러면 국가 시스템 믿을수가 있나	FALSE
대법 판결 직접 용했는데 정규직 시켜줘도 저 ㅈㄹ 떠네 ㅋㅋㅋㅋ 아니 아줌마 들 톨게이트 편하게 돈 받고싶으면 자회사 가라 쑈 하는거 토나온다 어휴	FALSE
대법 명 중 명 났음 그 명 이미 직고 용함 교육 억 발령 이미 다 났음 근데 문제 아무 것 안 연봉 계약서 조차 안 쓰고 떼 쓰고 있음	FALSE
계속 하이패스 바뀌는데 돈 받을 일이 어딨나 있는 사람 줄 다른 업무 넣어야 되는건 당연한건데 무조건 강 짜 부릴 일이 아니구만	FALSE
진짜 중소기업 일 할게 아니라 이렇게 공무원 되는게 좋을듯 ㅎㅎ 기계 대체 가능한 직종 그대 들 쓸 돈 다 내 중소기업 야근 하며 버 돈 중소기업 이직 해 같이 근로 환경 높이 자 지금 하이패스 일부 빼고 사람 수납 원 넣는 설계 하고 있음	FALSE
하이패스 전 국민 무상보 급 한다고 했나요 아니면 사람 필요하죠 톨게이트 관리 하이 페스 오류 사항 관리 수납 원 업무 그걸 꼼수 써서 자회사 보내려고 드는거고 대법원 그 짓 하지 말 판결 했는데 누가 강 짜놓고 있나요	FALSE
대법원 그 짓 하지말라고 판결 한적 없는데 직접 고용 후 보직 회사 권한 했는데 할줄아는게 날조 떼 쓰기 없는 아줌마 들 ㅋㅋㅋ 그만 좀 징징대라 으 휴 역겹다	FALSE
그리고 아 줌 마을 직고 해서 돈 낭비하는거보다 전 국민 하이패스 무상 급하는게 국가 적 이천만배 이득 ㅋㅋㅋㅋㅋ 쓰 잘데기 도 없는 인력 직고 해서 세금 낭비 될거 생각 하면 울화통 치밀어 오른다	FALSE
어지간히 해	FALSE
계약 직알 취업 했잖아요 정직 원하고싶으면 정식 시험 면접 보세요 무조건 아닙니다 어이 없네	FALSE
더러운 입 닫아라	FALSE
참 나쁜 사람	FALSE
근데 이 초등학교 선생님 들 아이 들 인원 수 줄어도 자기 들 자리는 무조건 만들어 달라 것 무엇 다른 하이패스 나날이 늘어가고 사람 들 필요 없는데 이렇게 무조건 정규직 시켜 달라 하 어떻게 하란 말 어느 직업 필요 없을 때 있다	FALSE
대통령 정규직 되라 뿅 하면 바로 정규직 됨 ㅋㅋ 그렇게 될 수 있었으면 진작 모든 대통령 들 공 약 이행 했지 판결 나도 결국 고용주 따라서 달린거고 더 많은 절차 있는 건데 뭐 만하 대통령 탓 그렇게 대통령 탓 싶으면 공산주의 외치	FALSE
이러면 누가 힘들게 공부 해서 대기업 공기업 갑 그냥 계약 직 갔다가 시위 해서 정규직 하지 그냥 우리나라 회사 들 다 국가 관리 해서 준 공영 노동자 들 공무원 전환 하지	FALSE
진짜 중소기업 일 할게 아니라 이렇게 공무원 되는게 좋을듯 ㅎㅎ 기계 대체 가능한 직종 그대 들 쓸 돈 다 내 중소기업 야근 하며 버 돈 중소기업 이직 해 같이 근로 환경 높이 자	FALSE
자 한당 지지율 나 됨 그거 되는게 신기하네 ㅋㅋㅋㅋㅋㅋ	FALSE
앞 안에 없어질 직업 종 정규직 해주 하면 그 후 그 이력 들 어디 써야하나요 도로 보수 공사 써야하나요 이건 들어줄수 없는 것 같아요	FALSE
